EVTDESCHF22113;Pestering [From.GetTitledFirstName] has been quite the entertaining activity. Reveling over [From.GetHerHis] misery has allowed me to get over mine.;Harceler [From.Get_le_TitledFirstName] a été une activité divertissante. Se délecter de sa tristesse m'a permis de surmonter la mienne.;[From.GetTitledFirstName] zu belästigen war ziemlich unterhaltsam. Über [From.GetHerHis] Elend nachzudenken hat mir erlaubt, meins zu überwinden.;;Atormentar a [From.GetTitledFirstName] ha sido una actividad muy entretenida. Deleitarme en su miseria me ha permitido superar la mía.;;;;;;;;x
EVTDESCHF22114;Pestering [From.GetTitledFirstName] has been quite the entertaining activity. Reveling over [From.GetHerHis] misery has given me much needed relief from my other responsibilities.;Harceler [From.Get_le_TitledFirstName] a été une activité divertissante. Se délecter de sa tristesse m'a apporté un soulagement rendu si nécessaire par mes autres responsabilités.;[From.GetTitledFirstName] zu belästigen war ziemlich unterhaltsam. Über [From.GetHerHis] Elend nachzudenken hat mir die dringend benötige Entlastung von meinen anderen Verantwortlichkeiten ermöglicht. ;;Atormentar a [From.GetTitledFirstName] ha sido una actividad muy entretenida. Deleitarme en su miseria me ha dado el alivio que necesitaba de mis otras responsabilidades.;;;;;;;;x
EVTDESCHF22115;Pestering [From.GetTitledFirstName] has been quite the entertaining activity. As long as I can torment [From.GetHerHim], I can keep some my more unsavory inclinations in check during my everyday duties.;Harceler [From.Get_le_TitledFirstName] a été une activité divertissante. Tant que je peux [From.GetLeLa] tourmenter, je peux limiter mes inclinations peu recommandables durant mes devoirs du quotidien.;[From.GetTitledFirstName] zu belästigen war ziemlich unterhaltsam. Solange ich [From.Getihnsie] quälen kann, kann ich einige meiner fragwürdigen Haltungen während meiner täglichen Pflichten in Schach halten.;;Atormentar a [From.GetTitledFirstName] ha sido una actividad muy entretenida. Mientras siga atormentándolo, podré mantener a raya mis otras inclinaciones desagradables en mis deberes diarios.;;;;;;;;x
EVTDESCHF22116;As entertaining as tormenting [From.GetTitledFirstName] is, having to spread rumors and weave plots around [From.GetHerHim] has also been an intriguing learning experience for me.;Tourmenter [From.Get_le_TitledFirstName] est divertissant et comploter contre [From.GetLuiElle] est par ailleurs une expérience enrichissante.;So unterhaltsam das Quälen von [From.GetTitledFirstName] auch ist, Gerüchte über [From.Getihnsie] zu verbreiten und Intrigen zu schmieden war auch eine faszinierende Lernerfahrung für mich.;;Por entretenido que sea atormentar a [From.GetTitledFirstName], propagar rumores y urdir conjuras en torno a [From.GetElElla] también me ha resultado una experiencia intrigantemente educativa.;;;;;;;;x
EVTDESCHF22118;Seeing [From.GetTitledFirstName] squirm and yell at my covert efforts to antagonize [From.GetHerHim] has made me realize how much easier it is to ruin the reputation of an impatient [From.GetManWoman].;Voir [From.Get_le_TitledFirstName] s'agiter et aboyer après mes efforts secrets visant à [From.GetLeLa] contrarier m'a fait réaliser combien il est plus facile de ruiner la réputation d'un[From.Get_E] [From.GetManWoman] impatient[From.Get_E].;[From.GetTitledFirstName] dabei zu beobachten, wie [From.GetSheHe] sich gegen meine Bemühungen, [From.Getihnsie] zu verleumden wehrt und dagegen anschreit, hat mir klar gemacht, wie viel einfacher es ist, den Ruf [From.Geteineseiner] Ungeduldigen zu ruinieren.;;Ver a [From.GetTitledFirstName] retorcerse y gritar ante mis intentos encubiertos de contrariar[From.GetLoLa] me han hecho darme cuenta de lo fácil que es arruinar la reputación de un[From.GetXA] [From.GetManWoman] impaciente.;;;;;;;;x
EVTDESCHF22121;I have decided that it might be profitable to take some time and resources and try to seriously hurt my sworn enemy. \n[antagonize_target.GetTitledFirstName] is an unbearable pestilence upon this world, and I will not rest until I will have made [antagonize_target.GetHerHis] life a living hell.;Je pense que cela pourrait valoir le coup d'investir du temps et des ressources afin de blesser gravement mon ennemi[antagonize_target.Get_E] juré[antagonize_target.Get_E].\n[antagonize_target.Get_Le_TitledFirstName] est une nuisance en ce monde et je ne me reposerai pas avant d'avoir fait de sa vie un enfer sur terre.;Ich habe entschieden, dass es profitabel ist Zeit und Ressourcen zu investieren und meinen Erzfeinden ernsthaft zu schaden.\n[antagonize_target.GetTitledFirstName] ist eine unerträgliche Pest auf dieser Welt und ich werde nicht ruhen, bis ich [antagonize_target.GetHerHim] [antagonize_target.GetHerHis] Leben zur Hölle gemacht habe.;;He decidido que lo más rentable es invertir algún tiempo y recursos en herir a mi enemigo jurado. \n[antagonize_target.GetTitledFirstName] es una pestilencia sobre este mundo y no descansaré hasta hacer de su vida un infierno.;;;;;;;;x
EVTDESCHF22124;[From.GetTitledFirstName] is at it again, dragging [From.GetHerHis] own name through the mud as long as [From.GetSheHe] is able of besmirching mine in the process. [From.GetSheHeCap] is spreading the most disgusting rumors about me, trying to pit my own subjects against me.;[From.Get_Le_TitledFirstName] traîne de nouveau son propre nom dans la boue, du moment qu'[From.GetIlElle] est capable de faire de même avec le mien. [From.GetIlElleCap] répand les rumeurs les plus dégoûtantes sur moi, essayant de dresser contre moi mes propres sujets.;[From.GetTitledFirstName] hat es wieder getan und [From.GetHerHis]en eigenen Namen durch den Schlamm gezogen, nur um mich dabei zu beschmutzen. [From.GetSheHeCap] verbreitet abscheuliche Gerüchte über mich und versucht meine eigenen Untertanen gegen mich aufzuhetzen.;;[From.GetTitledFirstName] sigue arrastrando su nombre por el barrio siempre que pueda mancillar el mío en el proceso. Difunde los rumores más repugnantes sobre mí, intentando volver a mis propios súbditos en mi contra.;;;;;;;;x
EVTDESCHF22126;[From.GetTitledFirstName] is unbearable. [From.GetSheHeCap] wastes no occasion to mock and berate me, insulting my dynasty and my friends without pause. I do not know how much longer I will be able to endure this relentless barrage of abuse.;[From.Get_Le_TitledFirstName] est insupportable. [From.GetIlElleCap] saisit n'importe quelle occasion pour se moquer de moi et m'admonester, insultant continuellement ma dynastie et mes amis. Je ne sais pas combien de temps encore je serai capable de supporter ce déluge incessant d'injures.;[From.GetTitledFirstName] ist unerträglich. [From.GetSheHeCap] lässt keine Gelegenheit aus, um mich zu verspotten und zu beschimpfen und meine Dynastie und Freunde ohne Pause zu beleidigen. Ich weiß nicht, wie lange ich noch in der Lage sein werde diese Flut des Missbrauchs zu ertragen.;;[From.GetTitledFirstName] es insoportable. No pierde ocasión para burlarse y reprenderme, insultando a mi dinastía y amigos sin parar. No sé cuánto más podré soportar este aluvión de insultos.;;;;;;;;x
EVTDESCHF22128;Following my actions, [From.GetTitledFirstName] has started spreading false reports of [From.GetHerHis] own. It appears that the efficacy of my own network of informants has been compromised, at least for the time being...;Suite à mes actions, [From.Get_le_TitledFirstName] a commencé à diffuser de fausses informations. Il semble que l'efficacité de mon propre réseau d'informateurs ait été compromise, du moins pour l'instant...;Als Antwort auf meine Taten hat [From.GetTitledFirstName] damit begonnen selbst falsche Berichte zu verbreiten. Es scheint, dass die Wirksamkeit meines eigenen Netzwerks von Informanten zumindest vorläufig beeinträchtigt wurde.;;Siguiendo mi ejemplo, [From.GetTitledFirstName] ha empezado a extender rumores falsos de su propia cosecha. Parece que la eficacia de mi propia red de informantes ha quedado comprometida, al menos de momento.;;;;;;;;x
EVTDESCHF22129;[From.GetTitledFirstName] has unleashed [From.GetHerHis] spies throughout [Root.PrimaryTitle.GetName]. These thugs have been spreading false news to my own informants, bringing my spy network in disarray. It has become increasingly harder to trust anything these days...;[From.Get_Le_TitledFirstName] a disséminé ses espions dans mon pays. Ces voyous ont transmis de fausses nouvelles à mes propres informateurs, ce qui a désorganisé mon réseau d'espionnage. Il est devenu de plus en plus difficile d'avoir confiance en quoi que ce soit de nos jours...;[From.GetTitledFirstName] hat [From.GetHerHis]e Spione auf [Root.PrimaryTitle.GetName] losgelassen. Diese Rüpel haben meine eigenen Informanten falsche Nachrichten zukommen lassen und mein Spionagenetzwerk in Unordnung gebracht. Es ist heutzutage immer schwieriger jemanden zu vertrauen...;;[From.GetTitledFirstName] ha lanzado a sus espías sobre [Root.PrimaryTitle.GetName]. Esos matones han estado difundiendo noticias falsas a mis propios informantes, desbaratando mi red de espías. Últimamente se hace más complicado creerse nada…;;;;;;;;x
EVTDESCHF22131;[From.GetTitledFirstName] has entirely misunderstood my intent! Rather than being upset by my slanderous allegations, [From.GetSheHe] praised me for my refined vocabulary.;[From.Get_Le_TitledFirstName] s'est entièrement mépris[From.Get_E] sur mes intentions ! Au lieu d'être contrarié[From.Get_E] par mes calomnies, [From.GetIlElle] m'a loué[From.Get_E] pour mon vocabulaire raffiné.;[From.GetTitledFirstName] hat meine Absicht völlig falsch verstanden! Anstatt von meinen Behauptungen verärgert zu sein, lobte [From.GetSheHe] mich für meinen Wortschatz.;;¡[From.GetTitledFirstName] ha malinterpretado mi intención! En vez de disgustarse por mis acusaciones calumniosas, alabó mi vocabulario refinado.;;;;;;;;;x
EVTDESCHF22132;[From.GetFirstName] was ecstatic hearing my praise and assured me that [From.GetSheHe] has a lot more interesting names to call me.;[From.GetFirstName] était enthousiaste en entendant mes éloges et m'a assuré[Root.Get_E] qu'[From.GetIlElle] avait encore beaucoup d'autres noms intéressants pour me décrire.;[From.GetFirstName] war von meinem Lob begeistert und versicherte mir, dass [From.GetSheHe] noch eine Reihe andere interessanter Namen für mich.;;[From.GetFirstName] quedó entusiasmad[From.GetOA] al escuchar mis alabanzas y me aseguró que todavía tiene muchos nombres más interesantes que decirme.;;;;;;;;;x
EVTDESCHF22133;[From.GetTitledFirstName] has entirely misunderstood my intent! Rather than being upset by my slanderous allegations, [From.GetSheHe] praised me for my honesty, and even decided to knight me!;[From.Get_Le_TitledFirstName] s'est entièrement mépris[From.Get_E] sur mes intentions ! Au lieu d'être contrarié[From.Get_E] par mes calomnies, [From.GetIlElle] m'a loué[Root.Get_E] pour mon honnêteté et a même décidé de me faire chevalier !;[From.GetTitledFirstName] hat meine Absichten völlig falsch verstanden! Anstatt von meinen Vorwürfen verärgert zu sein, lobte [From.GetSheHe] mich für meine Ehrlichkeit und entschied sogar mich in den Ritterstand zu erheben!;;¡[From.GetTitledFirstName] ha malinterpretado mi intención! En vez de disgustarse por mis acusaciones calumniosas, me alabó por mi sinceridad y decidió darme un título de caballero.;;;;;;;;;x

EVTDESCHFP22006_A;[antagonize_target.GetTitledFirstName] has secluded [antagonize_target.GetHerselfHimself] with the rest of the court in [antagonize_target.Location.GetName], presumably biding their time while disease lingers in the countryside of the realm. "It will not be possible to reach [antagonize_target.GetHerHim] for some time", my council informs me.;[antagonize_target.Get_Le_TitledFirstName] s'est reclus[antagonize_target.Get_E] avec sa cour à [antagonize_target.Location.GetName], attendant sans doute son heure tandis que la maladie s'attarde dans les campagnes du pays. « Il ne sera pas possible de [antagonize_target.GetLeLa] contacter avant un certain temps », me dit un conseiller.;[antagonize_target.GetTitledFirstName] hat sich selbst zusammen mit dem Rest des Hofes in [antagonize_target.Location.GetName] verschanzt, vermutlich weil eine Krankheit im Reich umhergeht. "Es wird nicht möglich sein, [antagonize_target.Getihnsie] für einige Zeit zu erreichen", informiert mich mein Rat.;;[antagonize_target.GetTitledFirstName] se ha recluido con el resto de su corte en [antagonize_target.Location.GetName], suponemos que esperando mientras la enfermedad persiste en los campos de su reino. "No se podrá acceder a [antagonize_target.GetElElla] durante algún tiempo", me informa el consejo.;;;;;;;;;x
EVTDESCHFP22006_A_B;As both [antagonize_target.GetTitledFirstName] and I are both currently weathering the disease ravaging the countryside outside, my efforts to antagonize [antagonize_target.GetHerHim] will have to be put on hold...;Puisque [antagonize_target.Get_le_TitledFirstName] et moi-même essayons d'échapper à la maladie qui ravage la campagne, mes tentatives de me [antagonize_target.GetLeLa] mettre à dos devront être être interrompues...;Da sowohl [antagonize_target.GetTitledFirstName] als auch ich derzeit die Krankheit aussitzen, die draußen das Reich verwüstet, müssen meine Bemühungen, [antagonize_target.Getihnsie] zu beeinflussen, auf Eis gelegt werden ...;;Como [antagonize_target.GetTitledFirstName] y yo estamos capeando la enfermedad que asola nuestros reinos, tendré que posponer mis intentos para contrariar[antagonize_target.GetRleRla]…;;;;;;;;;;x
EVTDESCHFP22006_B;As I have gone into seclusion with my court, my efforts to antagonize [antagonize_target.GetTitledFirstName] will have to be halted.;Alors que je suis en isolement avec ma cour, mes efforts visant à me mettre à dos [antagonize_target.Get_le_TitledFirstName] devront être interrompus.;Da ich mich mit meinem Hof in Klausur begeben habe, müssen meine Bemühungen, [antagonize_target.GetTitledFirstName] zu beeinflusst, gestoppt werden.;;Al recluirme con mi corte, tendré que posponer mis intentos por contrariar a [antagonize_target.GetTitledFirstName].;;;;;;;;;x
EVTDESCHFP22012;No need for any convoluted plot - merely attacking [antagonize_target.GetTitledFirstName]'s character should be enough to make it clear how much I despise [antagonize_target.GetHerHim].;Pas besoin de complots alambiqués. Attaquer [antagonize_target.Get_le_TitledFirstName] sur son caractère devrait être suffisant pour lui faire comprendre que je [antagonize_target.GetLeLa] déteste.;Es besteht keine Notwendigkeit für einen durchdachten Komplott. Allein den Charakter von [antagonize_target.GetTitledFirstName] anzugreifen sollte ausreichen, um klar zu machen, wie sehr ich [antagonize_target.Getihnsie] verachte.;;No hay necesidad de tramas enrevesadas, bastará con atacar la personalidad de [antagonize_target.GetTitledFirstName] para dejar claro cuánto lo desprecio.;;;;;;;;;x
EVTDESCHFP23027;The people of the Book are fascinating to many [Root.Religion.GetName] rulers, who have often been ready to embrace some of the customs of their neighbors.;Les gens du Livre fascinent beaucoup de dirigeants [Root.GetReligionMascPl], souvent enclins à adopter des coutumes de leurs voisins.;Schriftgelehrte sind für viele [Root.Religion.GetName]e Herrscher faszinierend, die oft dazu bereit sind, einige der Bräuche ihrer Nachbarn anzunehmen.;;A muchos gobernantes [Root.Religion.GetName] les fascinan las gentes del Libro y siempre han estado dispuestos a adoptar algunas de las costumbres de sus vecinos.;;;;;;;;x

EVTDESCAHFP22123;How can I possibly keep harassing a person that I have come to love so much?;Comment puis-je continuer à contrarier une personne que j'aime tant ?;Wie kann ich eine Person, die ich so zu schätzen geliebt habe, weiterhin belästigen?;;¿Cómo puedo seguir acosando a alguien al que he llegado a querer tanto?;;;;;;;;;x
EVTDESCCHFP22123;[antagonize_target.GetTitledFirstName] well and truly hates me. There is no point in trying to antagonize [antagonize_target.GetHerHim] any further.;[antagonize_target.Get_Le_TitledFirstName] me hait vraiment. Il n'y a plus de raison d'essayer de [antagonize_target.GetLeLa] contrarier.;[antagonize_target.GetTitledFirstName] hasst mich wirklich. Es hat keinen Sinn zu versuchen, [antagonize_target.Getihnsie] weiter zu meinem Feind zu machen.;;[antagonize_target.GetTitledFirstName] me odia total y absolutamente. No tiene sentido intentar seguir contrariándo[antagonize_target.GetLoLa].;;;;;;;;;x

EVTDESCBHF22013;I have received news that [From.GetTitledFirstName] has denounced me on several occasions recently, going to great lengths to besmirch my reputation, even at the expenses of [From.GetHerHis] own dignity as [From.GetTitle].;Je viens juste d'apprendre que [From.Get_le_TitledFirstName] m'a dénoncé à plusieurs occasions récemment, se donnant beaucoup de mal pour ternir ma réputation, même au détriment de sa propre dignité d[From.Get_only_e_Title][From.GetTitle].;Ich habe erfahren, dass mich [From.GetTitledFirstName] in letzter Zeit mehrmals denunziert hat und dabei keine Mühe gescheut hat, meinen Ruf zu beschmutzen, selbst wenn es auf Kosten [From.GetHerHis]er eigenen Würde als [From.GetTitle] geht.;;Me dicen que últimamente [From.GetTitledFirstName] me ha denunciado en varias ocasiones, tomándose muchas molestias en manchar mi reputación, incluso a costa de su dignidad como [From.GetTitle].;;;;;;;;;x
EVTDESCBHF22014;Despite making my dislike for [From.GetTitledFirstName] quite clear, [From.GetSheHe] has completely ignored my taunting. I am unsure if any of it has worked at all.;Malgré ma claire antipathie pour [From.Get_le_TitledFirstName], [From.GetIlElle] a ignoré mes railleries. Je ne suis même pas sûr[Root.Get_E] qu'une d'elles a eu le moindre effet.;Obwohl ich meine Abneigung gegenüber [From.GetTitledFirstName] ziemlich deutlich gemacht habe, hat [From.GetSheHe] es komplett ignoriert. Ich bin mir nicht sicher, ob überhaupt irgendetwas davon funktioniert hat.;;A pesar de dejar claro cómo desprecio a [From.GetTitledFirstName], ha hecho caso omiso de mis provocaciones. No sé ni si alguna habrá funcionado.;;;;;;;;;x
EVTDESCBHF22018;[From.GetTitledFirstName]'s attitude towards me is becoming unbearable. The [From.GetManWoman] always takes any opportunity to irritate me, even for the smallest thing.;L'attitude [From.Get_du_TitledFirstName] à mon égard est devenue insupportable. [From.GetIlElleCap] saisit n'importe quelle occasion pour m'agacer.;Die Haltung von [From.GetTitledFirstName] mir gegenüber wird unerträglich. [From.GetDerDie] [From.GetManWoman] nimmt jede Gelegenheit wahr, um mich selbst für die kleinsten Dinge zu ärgern.;;La actitud de [From.GetTitledFirstName] hacia mí se está volviendo insoportable. Aprovecha cualquier oportunidad para irritarme, por pequeña que sea.;;;;;;;;;x
EVTDESCBHF22019;[From.GetTitledFirstName] looks far from pleased by my hostile attitude towards [From.GetHerHim].;[From.Get_Le_TitledFirstName] a l'air de ne pas apprécier mon attitude hostile envers [From.GetLuiElle].;[From.GetTitledFirstName] sieht von meiner feindseligen Haltung [From.GetHerHim] gegenüber nicht sehr zufrieden aus.;;[From.GetTitledFirstName] no parece muy complacid[From.GetOA] por mi actitud hostil hacia [From.GetElElla].;;;;;;;;;x

EVTDESCCHF22013;[From.GetTitledFirstName] never misses a chance to inform me of how much [From.GetSheHe] despises me. The [From.GetManWoman] is truly obsessed with me, to the detriment of both of us.;[From.Get_Le_TitledFirstName] ne rate jamais une occasion de me rappeler à quel point [From.GetIlElle] me méprise. Je l'obsède, au détriment de tous les deux.;[From.GetTitledFirstName] lässt keine Gelegenheit aus, um mir mitzuteilen, wie sehr [From.GetSheHe] mich verachtet. [From.GetDerDie] [From.GetManWoman] ist wahrlich von mir besessen, was uns beiden schadet.;;[From.GetTitledFirstName] nunca pierde la oportunidad de informarme de cuánto me desprecia. Esta persona está realmente obsesionada conmigo, en perjucio de ambos.;;;;;;;;;x
EVTDESCCHF22014;[From.GetTitledFirstName] has ignored my insults, dismissing them as the posturing of a lesser [Root.GetManWoman].;[From.Get_Le_TitledFirstName] a ignoré mes insultes, les considérant comme l'expression d'un[Root.Get_E] [Root.GetManWoman] indigne.;[From.GetTitledFirstName] hat meine Beleidigungen ignoriert und sie als das Gehabe [Root.Geteineseiner] minderwertigeren [Root.GetMannesFrau] abgetan.;;[From.GetTitledFirstName] ha ignorado mis insultos como simples gestos de baja estofa.;;;;;;;;;x
EVTDESCCHF22018;I am not exactly sure why is [From.GetTitledFirstName] so obsessed with attacking my character at any given occasion. In truth, I could not care less about [From.GetHerHim].;Je ne suis pas sûr[Root.Get_E] de savoir pourquoi [From.Get_le_TitledFirstName] s'obstine à critiquer mon caractère à n'importe quelle occasion. En vérité, je ne pourrais pas me soucier moins d[From.GetEluiElle].;Ich bin mir nicht ganz sicher, warum [From.GetTitledFirstName] so besessen davon ist, meinen Charakter mit jeder Gelegenheit anzugreifen. Tatsächlich ist [From.GetSheHe] eigentlich egal.;;No sé bien por qué [From.GetTitledFirstName] se obsesiona con atacarme en todo momento. En realidad, a mí [From.GetElElla] no podría importarme menos.;;;;;;;;;x
EVTDESCCHF22019;Unfortunately, it appears [From.GetTitledFirstName] has ignored my attempts to antagonize [From.GetHerHim].;Malheureusement, [From.Get_le_TitledFirstName] a ignoré mes tentatives pour [From.GetLeLa] contrarier.;Leider scheint [From.GetTitledFirstName] meine Versuche, [From.Getihnsie] zu verleumden, ignoriert zu haben.;;Por desgracia, parece que [From.GetTitledFirstName] ha ignorado mis intentos de contrariar[From.GetLoLa].;;;;;;;;;x

EVTDESCDHF22018;[From.GetTitledFirstName]'s hopeless attempts at taunting me are truly pathetic. I might have been a bit irritated by them at first, but now I find [From.GetHerHis] meaningless strutting almost amusing.;Les tentatives désespérées [From.Get_du_TitledFirstName] de me narguer sont vraiment pathétiques. Je pourrais avoir été un peu agacé[Root.Get_E] au début, mais maintenant je trouve son stratagème insignifiant presque amusant.;Die hoffnungslosen Versuche von [From.GetTitledFirstName], mich zu verhöhnen, sind wirklich erbärmlich. Ich mag zuerst ein wenig irritiert gewesen sein, aber jetzt finde ich [From.GetHerHis]e bedeutungslosen Behauptungen sogar amüsierend.;;Los intentos desesperados de [From.GetTitledFirstName] por burlarse de mí son verdaderamente patéticos. Puede que al principio me irritasen un poco, pero ahora encuentro su pavoneo sin sentido casi divertido.;;;;;;;;;x
EVTDESCDHF22019;Not only is [From.GetTitledFirstName] ignored my hostility towards [From.GetHerHim], [From.GetSheHe] looks charmed by it!;Non seulement [From.Get_le_TitledFirstName] a ignoré mon hostilité envers [From.GetLuiElle], mais en plus [From.GetIlElle] a l'air enchanté[From.Get_E] !;Nicht nur hat [From.GetTitledFirstName] meine Feindseligkeit [From.GetHerHim] gegenüber ignoriert, [From.GetSheHe] scheint es sogar zu genießen!;;No solo [From.GetTitledFirstName] ignoró mi hostilidad hacia [From.GetElElla], ¡sino que parece que le gusta!;;;;;;;;;x

EVTDESCHFA22071;A young man has caught my eye this evening. Not only is he beautiful, he claims to be an important emissary from a foreign realm, with years of diplomatic experience. After exchanging a few pleasantries, he shared his desire to spend some time alone with me.;Un jeune homme a attiré mon attention ce matin. Non seulement parce qu'il est beau, mais en plus parce qu'il déclare être un émissaire important d'un pays étranger, avec des années d'expérience en diplomatie. Après avoir échangé quelques plaisanteries, il m'a fait part de son désir de passer du temps seul avec moi.;Mir ist heute Abend ein junger Mann ins Auge gefallen. Nicht nur ist er schön, er behauptet außerdem ein wichtiger Abgesandter aus dem Ausland zu sein, der jahrelange diplomatische Erfahrung hat. Nachdem wir ein paar Höflichkeiten ausgetauscht hatten, teilte er mir seinen Wunsch mit, etwas Zeit mit mir alleine zu verbringen.;;Un joven me ha llamado la atención esta noche: no solo es bello, sino que además afirma ser un emisario importante de un reino extranjero, con años de experiencia diplomática, que después de intercambiar unas cuantas cortesías compartió su deseo de pasar un tiempo a solas conmigo.;;;;;;;;;x
EVTDESCHFA22073;I cannot believe it! The man I slept with was a servant of [FromFrom.GetTitledFirstName]'s! When I awoke after our night together he had disappeared, leaving only an ominous message telling me who his real master is. Even worse, I think sleeping with him made me terribly sick.;Je ne peux pas le croire ! L'homme avec qui j'ai couché était un serviteur [FromFrom.Get_du_TitledFirstName] ! Quand je me suis réveillé[Root.Get_E] après notre nuit ensemble, il avait disparu, ne laissant qu'un message inquiétant me disant pour qui il travaillait vraiment. Pire encore, je pense que dormir avec lui m'a rendu[Root.Get_E] terriblement malade.;Ich kann es nicht glauben! Der Mann, mit dem ich geschlafen habe, war ein Diener von [FromFrom.GetTitledFirstName]! Als ich nach unserer gemeinsamen Nacht aufwachte, war er verschwunden und hinterließ nur eine ominöse Botschaft, die mir sagte, wer sein wahrer Meister ist. Schlimmer aber noch ist, dass ich denke, dass mich das mit ihm schlafen furchtbar krankgemacht hat. ;;¡No me lo puedo creer! ¡El hombre con el que me acosté servía a [FromFrom.GetTitledFirstName]! Cuando desperté después de pasar la noche juntos había desaparecido, dejando solo un mensaje siniestro donde decía quién era su verdadero señor. Lo que es peor, creo que acostarme con él me ha causado una terrible enfermedad.;;;;;;;;;x
EVTDESCHFA22077;I have just received the biggest boar I have ever seen from [From.GetTitledFirstName], who sent it to me as a sign of friendship. The beast looks marvelous, and I cannot wait to have it cooked for my next dinner. If only it weren't for the message coming with it mockingly implying I would eat it all by myself...;Je viens juste de recevoir en signe d'amitié de la part [From.Get_du_TitledFirstName] le plus gros sanglier que je n'ai jamais vu. La bête a l'air merveilleuse et je suis impatient[Root.Get_E] qu'on me le cuisine à mon prochain dîner. Si seulement il n'y avait pas ce message qui l'accompagne insinuant malicieusement que je le mangerai à moi tout[Root.Get_E] seul[Root.Get_E].;Ich habe gerade das größte Wildschwein erhalten, das ich je gesehen habe. [From.GetTitledFirstName] schickte es mir als Zeichen der Freundschaft. Das Biest sieht wunderbar aus und ich kann es kaum erwarten, es für mein nächstes Abendessen kochen zu lassen. Wenn da nur nicht die Nachricht wäre, die mir spöttisch vorwirft, ich würde es alleine essen.;;Acabo de recibir el mayor jabalí que he visto nunca, de parte de [From.GetTitledFirstName], que me lo ha enviado como muestra de amistad. La bestia tiene una aspecto magnífico y no puedo esperar a que me lo hagan para cenar. Si no fuera por el mensaje que le acompañaba, implicando burlonamente que me lo comeré entero…;;;;;;;;;x
EVTDESCHFA22079;I probably shouldn't have eaten all the boar by myself. I am feeling horribly sick now, so much so that I can barely stand.;Je n'aurais probablement pas mangé le sanglier entier à moi tout[Root.Get_E] seul[Root.Get_E]. Je me sens terriblement mal maintenant, au point de pouvoir à peine rester debout.;Ich hätte wohl nicht den ganzen Eber alleine essen sollen... Ich fühle mich nun furchtbar krank. So sehr, dass ich kaum noch stehen kann.;;Probablemente no debería haberme comido todo el jabalí yo sol[Root.GetOA]. Ahora me siento terriblemente mal, tanto que apenas puedo estar de pie.;;;;;;;;;x
EVTDESCHFA22083;I have just received a golden scepter from [From.GetTitledFirstName]. According to the envoy who brought it to court, it is an old, priceless artifact which belonged to one of my ancestors and that [From.GetFirstName]'s scholars discovered recently at the borders of [From.GetHerHis] realm.;Je viens juste de recevoir un sceptre en or [From.Get_du_TitledFirstName]. Selon l'émissaire qui l'a apporté à la cour, c'est un vieil artefact inestimable qui a appartenu à un de mes ancêtres et que les érudits de [From.GetFirstName] ont découvert récemment à la frontière de son pays.;Ich habe soeben ein goldenes Szepter von [From.GetTitledFirstName] erhalten. Laut dem Gesandten, der es an den Hof gebracht hat, handelt es sich um ein altes, unbezahlbares Artefakt, das einem meiner Vorfahren gehörte und die Gelehrten von [From.GetFirstName] kürzlich an der Grenze [From.GetHerHis]es Reiches gefunden haben.;;Acabo de recibir un cetro de oro de [From.GetTitledFirstName]. Según el enviado que lo trajo a la corte, es un artefacto antiguo de valor incalculable que perteneció a uno de mis antepasados, que un estudioso descubrió en las fronteras del reino de [From.GetFirstName].;;;;;;;;;x
EVTDESCHFA22085;I am beset by shame. The supposedly priceless artifact sent by [FromFrom.GetTitledFirstName] is nothing but a piece of wood painted in gold. What is worse is that the forgery was revealed just as I was explaining the history of the scepter to a foreign dignitary!;Je suis couvert[Root.Get_E] de honte. Le prétendu artefact inestimable envoyé par [FromFrom.Get_le_TitledFirstName] n'est rien de plus qu'un morceau de bois peint en jaune. Pire encore, la contrefaçon a été révélée alors même que j'expliquais l'histoire du sceptre à un dignitaire étranger !;Ich bin vom Scham erfüllt. Das angeblich unbezahlbare Artefakt von [FromFrom.GetTitledFirstName] ist nichts weiter als ein mit Gold bemaltes Stück Holz. Noch schlimmer jedoch ist, dass die Fälschung enthüllt wurde, als ich einem ausländischen Würdenträger von der Geschichte des Szepters erzählt habe.;;La vergüenza me acosa. El supuesto artefacto de valor incalculable que me envió [FromFrom.GetTitledFirstName] no era más que un trozo de madera pintado de dorado. ¡Y lo peor es que el engaño ese descubrió cuando explicaba la historia del cetro a un dignatario extranjero!;;;;;;;;;x
