no_camp_fortifications_desc;Small barricades have been errected around the camp to protect it from bandits and raiders.;On a érigé de petites barricades autour du camp pour le protéger des bandits et des pillards.;Kleinere Barrikaden rings um das Lager bieten Schutz vor Banditen und Plünderern.;;Se han erigido pequeñas barricadas alrededor del campo para protegerlo de bandidos y ladrones.;;;;;;;;;x
no_cattle_pens_1;Cattle Pens;Enclos à bétail;Pferche;;Corrales de ganado;;;;;;;;;x
no_cattle_pens_2;Cattle Pens;Enclos à bétail;Pferche;;Corrales de ganado;;;;;;;;;x
no_cattle_pens_3;Cattle Pens;Enclos à bétail;Pferche;;Corrales de ganado;;;;;;;;;x
no_cattle_pens_4;Cattle Pens;Enclos à bétail;Pferche;;Corrales de ganado;;;;;;;;;x
no_cattle_pens_5;Cattle Pens;Enclos à bétail;Pferche;;Corrales de ganado;;;;;;;;;x
no_cattle_pens_6;Cattle Pens;Enclos à bétail;Pferche;;Corrales de ganado;;;;;;;;;x
no_cattle_pens_7;Cattle Pens;Enclos à bétail;Pferche;;Corrales de ganado;;;;;;;;;x
no_cattle_pens_8;Cattle Pens;Enclos à bétail;Pferche;;Corrales de ganado;;;;;;;;;x
no_cattle_pens_desc;The cattle livestock provides meat and works as pack animals.;Le bétail fournit l'approvisionnement en viande ainsi qu'une force de travail.;Die Rinder liefern Fleisch und werden als Lasttiere eingesetzt.;;El ganado vacuno proporciona carne y trabajo como animales de carga.;;;;;;;;;x
no_composite_bow_crafter_1;Composite Bow;Arc composite;Kompositbogen;;Arco compuesto;;;;;;;;;x
no_composite_bow_crafter_2;Composite Bow;Arc composite;Kompositbogen;;Arco compuesto;;;;;;;;;x
no_composite_bow_crafter_3;Composite Bow;Arc composite;Kompositbogen;;Arco compuesto;;;;;;;;;x
no_composite_bow_crafter_4;Composite Bow;Arc composite;Kompositbogen;;Arco compuesto;;;;;;;;;x
no_composite_bow_crafter_5;Composite Bow;Arc composite;Kompositbogen;;Arco compuesto;;;;;;;;;x
no_composite_bow_crafter_6;Composite Bow;Arc composite;Kompositbogen;;Arco compuesto;;;;;;;;;x
no_composite_bow_crafter_7;Composite Bow;Arc composite;Kompositbogen;;Arco compuesto;;;;;;;;;x
no_composite_bow_crafter_8;Composite Bow;Arc composite;Kompositbogen;;Arco compuesto;;;;;;;;;x
no_composite_bow_crafter_desc;Crafted from bamboo, horn and sinew, small composite bows are agile enough to be used effectively on horseback.;Fabriqués en bambou, en corne et en tendons, ces petits arcs composites sont suffisamment maniables pour être utilisés à cheval.;Die kurzen Kompositbögen, die aus Bambus, Horn und Sehnen hergestellt werden, sind so handlich, dass sie selbst während des Reitens eingesetzt werden können.;;Fabricado con bambú, cuerno y tendón, los pequeños arcos compuestos son lo suficientemente ágiles para ser utilizados eficazmente a caballo.;;;;;;;;;x
no_elephant_camp_1;Elephant Camp;Camp à éléphants;Elefantengehege;;Campamento de elefantes;;;;;;;;;x
no_elephant_camp_2;Elephant Camp;Camp à éléphants;Elefantengehege;;Campamento de elefantes;;;;;;;;;x
no_elephant_camp_3;Elephant Camp;Camp à éléphants;Elefantengehege;;Campamento de elefantes;;;;;;;;;x
no_elephant_camp_4;Elephant Camp;Camp à éléphants;Elefantengehege;;Campamento de elefantes;;;;;;;;;x
no_elephant_camp_5;Elephant Camp;Camp à éléphants;Elefantengehege;;Campamento de elefantes;;;;;;;;;x
no_elephant_camp_6;Elephant Camp;Camp à éléphants;Elefantengehege;;Campamento de elefantes;;;;;;;;;x
no_elephant_camp_7;Elephant Camp;Camp à éléphants;Elefantengehege;;Campamento de elefantes;;;;;;;;;x
no_elephant_camp_8;Elephant Camp;Camp à éléphants;Elefantengehege;;Campamento de elefantes;;;;;;;;;x
no_elephant_camp_desc;In the camp elephants are prepared to take part in military campaigns.;Dans ce camp, on prépare les éléphants aux campagnes militaires.;In diesem Gehege werden Elefanten für den Einsatz im Krieg gehalten.;;En el campamento, los elefantes están preparados para tomar parte en las campañas militares.;;;;;;;;;x
no_felt_crafter_1;Felt Crafter;Fabrique de feutre;Filzmacher;;Artesano del fieltro;;;;;;;;;x
no_felt_crafter_2;Felt Crafter;Fabrique de feutre;Filzmacher;;Artesano del fieltro;;;;;;;;;x
no_felt_crafter_3;Felt Crafter;Fabrique de feutre;Filzmacher;;Artesano del fieltro;;;;;;;;;x
no_felt_crafter_4;Felt Crafter;Fabrique de feutre;Filzmacher;;Artesano del fieltro;;;;;;;;;x
no_felt_crafter_5;Felt Crafter;Fabrique de feutre;Filzmacher;;Artesano del fieltro;;;;;;;;;x
no_felt_crafter_6;Felt Crafter;Fabrique de feutre;Filzmacher;;Artesano del fieltro;;;;;;;;;x
no_felt_crafter_7;Felt Crafter;Fabrique de feutre;Filzmacher;;Artesano del fieltro;;;;;;;;;x
no_felt_crafter_8;Felt Crafter;Fabrique de feutre;Filzmacher;;Artesano del fieltro;;;;;;;;;x
no_felt_crafter_desc;Turning the wool into felt for use in clothes or the construcion of tents.;On y transforme la laine en feutre pour fabriquer des vêtements ou des tentes.;Stellt aus Wolle Filz her, das zu Kleidung und Zelten weiterverarbeitet wird.;;Convierte la lana en fieltro para su uso en la ropa o la construcción de tiendas de campaña.;;;;;;;;;x
no_fishing_village_1;Fishing Village;Village de pêcheurs;Fischerdorf;;Pueblo de pescadores;;;;;;;;;x
no_fishing_village_2;Fishing Village;Village de pêcheurs;Fischerdorf;;Pueblo de pescadores;;;;;;;;;x
no_fishing_village_3;Fishing Village;Village de pêcheurs;Fischerdorf;;Pueblo de pescadores;;;;;;;;;x
no_fishing_village_4;Fishing Village;Village de pêcheurs;Fischerdorf;;Pueblo de pescadores;;;;;;;;;x
no_fishing_village_5;Fishing Village;Village de pêcheurs;Fischerdorf;;Pueblo de pescadores;;;;;;;;;x
no_fishing_village_6;Fishing Village;Village de pêcheurs;Fischerdorf;;Pueblo de pescadores;;;;;;;;;x
no_fishing_village_7;Fishing Village;Village de pêcheurs;Fischerdorf;;Pueblo de pescadores;;;;;;;;;x
no_fishing_village_8;Fishing Village;Village de pêcheurs;Fischerdorf;;Pueblo de pescadores;;;;;;;;;x
no_fishing_village_desc;Fishers use the nearby water to provide an additional source of food.;La pêche constitue une source de nourriture supplémentaire.;Fischer nutzen nahe gelegene Fischgründe zur Ergänzung des Nahrungsangebots.;;Los pescadores utilizan las aguas cercanas para proporcionar una fuente adicional de alimento.;;;;;;;;;x
no_gathering_hall_1;Clan Gathering Hall;Salle de rassemblement;Klan-Versammlungshaus;;Sala de reunión del clan;;;;;;;;;x
no_gathering_hall_2;Clan Gathering Hall;Salle de rassemblement;Klan-Versammlungshaus;;Sala de reunión del clan;;;;;;;;;x
no_gathering_hall_3;Clan Gathering Hall;Salle de rassemblement;Klan-Versammlungshaus;;Sala de reunión del clan;;;;;;;;;x
no_gathering_hall_4;Clan Gathering Hall;Salle de rassemblement;Klan-Versammlungshaus;;Sala de reunión del clan;;;;;;;;;x
no_gathering_hall_5;Clan Gathering Hall;Salle de rassemblement;Klan-Versammlungshaus;;Sala de reunión del clan;;;;;;;;;x
no_gathering_hall_6;Clan Gathering Hall;Salle de rassemblement;Klan-Versammlungshaus;;Sala de reunión del clan;;;;;;;;;x
no_gathering_hall_7;Clan Gathering Hall;Salle de rassemblement;Klan-Versammlungshaus;;Sala de reunión del clan;;;;;;;;;x
no_gathering_hall_8;Clan Gathering Hall;Salle de rassemblement;Klan-Versammlungshaus;;Sala de reunión del clan;;;;;;;;;x
no_gathering_hall_desc;A meeting place for the different clans in the nomad realm to discuss various internal affairs.;Un lieu de réunion pour les différents clans du royaume nomade. On y aborde divers sujets internes.;Ein Treffpunkt für die Vertreter der verschiedenen Klans, an dem interne Belange des Stammes diskutiert werden können.;;Un lugar de encuentro para que los diferentes clanes del ámbito nómada discutan diferentes varios asuntos internos.;;;;;;;;;x
no_ger_crafter_1;Ger Crafter;Fabrique de yourtes;Ger-Macher;;Artesano de gers;;;;;;;;;x
no_ger_crafter_2;Ger Crafter;Fabrique de yourtes;Ger-Macher;;Artesano de gers;;;;;;;;;x
no_ger_crafter_3;Ger Crafter;Fabrique de yourtes;Ger-Macher;;Artesano de gers;;;;;;;;;x
no_ger_crafter_4;Ger Crafter;Fabrique de yourtes;Ger-Macher;;Artesano de gers;;;;;;;;;x
no_ger_crafter_5;Ger Crafter;Fabrique de yourtes;Ger-Macher;;Artesano de gers;;;;;;;;;x
no_ger_crafter_6;Ger Crafter;Fabrique de yourtes;Ger-Macher;;Artesano de gers;;;;;;;;;x
no_ger_crafter_7;Ger Crafter;Fabrique de yourtes;Ger-Macher;;Artesano de gers;;;;;;;;;x
no_ger_crafter_8;Ger Crafter;Fabrique de yourtes;Ger-Macher;;Artesano de gers;;;;;;;;;x
no_ger_crafter_desc;The majority of the residences in the steppe consists of felt huts known as gers.;La majorité des habitations dans la steppe consistent en des huttes de feutre : les yourtes.;Die primäre Behausung der Steppenbewohner ist die Filzhütte, besser bekannt als Ger.;;La mayoría de las residencias en la estepa consisten en cabañas de fieltro conocidos como gers.;;;;;;;;;x
no_harbor_1;Harbor;Port;Hafen;;Puerto;;;;;;;;;x
no_harbor_2;Harbor;Port;Hafen;;Puerto;;;;;;;;;x
no_harbor_3;Harbor;Port;Hafen;;Puerto;;;;;;;;;x
no_harbor_4;Harbor;Port;Hafen;;Puerto;;;;;;;;;x
no_harbor_5;Harbor;Port;Hafen;;Puerto;;;;;;;;;x
no_harbor_6;Harbor;Port;Hafen;;Puerto;;;;;;;;;x
no_harbor_7;Harbor;Port;Hafen;;Puerto;;;;;;;;;x
no_harbor_8;Harbor;Port;Hafen;;Puerto;;;;;;;;;x
no_harbor_desc;A harbor village allowing small transport and trade ships to dock and be maintained.;Un village portuaire permet d'accueillir et de réparer de petits bateaux de transport et de commerce.;In einer Siedlung mit Hafen können kleine Transport- und Handelsschiffe anlegen und instand gesetzt werden.;;Un pueblo portuario que permite amarrar y mantener pequeños transportes y buques comerciales.;;;;;;;;;x
no_horse_breeder_1;Horse Breeder;Élevage de chevaux;Pferdezüchter;;Criador de caballos.;;;;;;;;;x
no_horse_breeder_2;Horse Breeder;Élevage de chevaux;Pferdezüchter;;Criador de caballos.;;;;;;;;;x
no_horse_breeder_3;Horse Breeder;Élevage de chevaux;Pferdezüchter;;Criador de caballos.;;;;;;;;;x
no_horse_breeder_4;Horse Breeder;Élevage de chevaux;Pferdezüchter;;Criador de caballos.;;;;;;;;;x
no_horse_breeder_5;Horse Breeder;Élevage de chevaux;Pferdezüchter;;Criador de caballos.;;;;;;;;;x
no_horse_breeder_6;Horse Breeder;Élevage de chevaux;Pferdezüchter;;Criador de caballos.;;;;;;;;;x
no_horse_breeder_7;Horse Breeder;Élevage de chevaux;Pferdezüchter;;Criador de caballos.;;;;;;;;;x
no_horse_breeder_8;Horse Breeder;Élevage de chevaux;Pferdezüchter;;Criador de caballos.;;;;;;;;;x
no_horse_breeder_desc;There is always demand for fast and strong horses on the steppe.;Dans la steppe, on a toujours besoin de chevaux rapides et forts.;Für schnelle, belastbare Pferde hat man in der Steppe jederzeit eine Verwendung.;;En la estepa siempre hay demanda de caballos fuertes y rápidos.;;;;;;;;;x
no_hunting_parties_1;Hunting Parties;Groupes de chasse;Jagdtrupps;;Partidas de caza;;;;;;;;;x
no_hunting_parties_2;Hunting Parties;Groupes de chasse;Jagdtrupps;;Partidas de caza;;;;;;;;;x
no_hunting_parties_3;Hunting Parties;Groupes de chasse;Jagdtrupps;;Partidas de caza;;;;;;;;;x
no_hunting_parties_4;Hunting Parties;Groupes de chasse;Jagdtrupps;;Partidas de caza;;;;;;;;;x
no_hunting_parties_5;Hunting Parties;Groupes de chasse;Jagdtrupps;;Partidas de caza;;;;;;;;;x
no_hunting_parties_6;Hunting Parties;Groupes de chasse;Jagdtrupps;;Partidas de caza;;;;;;;;;x
no_hunting_parties_7;Hunting Parties;Groupes de chasse;Jagdtrupps;;Partidas de caza;;;;;;;;;x
no_hunting_parties_8;Hunting Parties;Groupes de chasse;Jagdtrupps;;Partidas de caza;;;;;;;;;x
no_hunting_parties_desc;Regular hunting activities are arranged in the region.;On organise souvent des parties de chasse dans la région.;In dem Gebiet werden regelmäßig Jagden durchgeführt.;;En la región se suelen organizar regularmente actividades de caza.;;;;;;;;;x
no_lamellar_armor_crafter_1;Lamellar Armor Crafter;Fabrique d'armures lamellaires;Rüstungsmacher für Lamellenpanzer;;Artesano de armaduras laminares;;;;;;;;;x
no_lamellar_armor_crafter_2;Lamellar Armor Crafter;Fabrique d'armures lamellaires;Rüstungsmacher für Lamellenpanzer;;Artesano de armaduras laminares;;;;;;;;;x
no_lamellar_armor_crafter_3;Lamellar Armor Crafter;Fabrique d'armures lamellaires;Rüstungsmacher für Lamellenpanzer;;Artesano de armaduras laminares;;;;;;;;;x
no_lamellar_armor_crafter_4;Lamellar Armor Crafter;Fabrique d'armures lamellaires;Rüstungsmacher für Lamellenpanzer;;Artesano de armaduras laminares;;;;;;;;;x
no_lamellar_armor_crafter_5;Lamellar Armor Crafter;Fabrique d'armures lamellaires;Rüstungsmacher für Lamellenpanzer;;Artesano de armaduras laminares;;;;;;;;;x
no_lamellar_armor_crafter_6;Lamellar Armor Crafter;Fabrique d'armures lamellaires;Rüstungsmacher für Lamellenpanzer;;Artesano de armaduras laminares;;;;;;;;;x
no_lamellar_armor_crafter_7;Lamellar Armor Crafter;Fabrique d'armures lamellaires;Rüstungsmacher für Lamellenpanzer;;Artesano de armaduras laminares;;;;;;;;;x
no_lamellar_armor_crafter_8;Lamellar Armor Crafter;Fabrique d'armures lamellaires;Rüstungsmacher für Lamellenpanzer;;Artesano de armaduras laminares;;;;;;;;;x
no_lamellar_armor_crafter_desc;Rectangular leather pieces are laced together to form a sturdy armor.;Des morceaux de cuir rectangulaires cousus ensemble pour former une armure résistante.;Rechteckige Lederstreifen werden so zusammengesetzt, dass aus ihnen eine widerstandsfähige Rüstung entsteht.;;Piezas de cuero rectangulares entrelazadas para formar una sólida armadura.;;;;;;;;;x
no_meat_preserver_1;Meat Preserver;Conservation de la viande;Fleischkonservierer;;Conservante de carne;;;;;;;;;x
no_meat_preserver_2;Meat Preserver;Conservation de la viande;Fleischkonservierer;;Conservante de carne;;;;;;;;;x
no_meat_preserver_3;Meat Preserver;Conservation de la viande;Fleischkonservierer;;Conservante de carne;;;;;;;;;x
no_meat_preserver_4;Meat Preserver;Conservation de la viande;Fleischkonservierer;;Conservante de carne;;;;;;;;;x
no_meat_preserver_5;Meat Preserver;Conservation de la viande;Fleischkonservierer;;Conservante de carne;;;;;;;;;x
no_meat_preserver_6;Meat Preserver;Conservation de la viande;Fleischkonservierer;;Conservante de carne;;;;;;;;;x
no_meat_preserver_7;Meat Preserver;Conservation de la viande;Fleischkonservierer;;Conservante de carne;;;;;;;;;x
no_meat_preserver_8;Meat Preserver;Conservation de la viande;Fleischkonservierer;;Conservante de carne;;;;;;;;;x
no_meat_preserver_desc;Dried meat work as effective field rations for the armies.;La viande séchée est utilisée efficacement dans les rations militaires.;Dörrfleisch dient als effiziente Verpflegung für die Armee im Feld.;;La carne seca sirve eficazmente como raciones de campo para los ejércitos.;;;;;;;;;x
no_minority_shrine_1;Minority Shrines;Sanctuaires minoritaires;Schreine für Minderheiten;;Lugares sagrados de la minoría;;;;;;;;;x
no_minority_shrine_2;Minority Shrines;Sanctuaires minoritaires;Schreine für Minderheiten;;Lugares sagrados de la minoría;;;;;;;;;x
no_minority_shrine_3;Minority Shrines;Sanctuaires minoritaires;Schreine für Minderheiten;;Lugares sagrados de la minoría;;;;;;;;;x
no_minority_shrine_4;Minority Shrines;Sanctuaires minoritaires;Schreine für Minderheiten;;Lugares sagrados de la minoría;;;;;;;;;x
no_minority_shrine_5;Minority Shrines;Sanctuaires minoritaires;Schreine für Minderheiten;;Lugares sagrados de la minoría;;;;;;;;;x
no_minority_shrine_6;Minority Shrines;Sanctuaires minoritaires;Schreine für Minderheiten;;Lugares sagrados de la minoría;;;;;;;;;x
no_minority_shrine_7;Minority Shrines;Sanctuaires minoritaires;Schreine für Minderheiten;;Lugares sagrados de la minoría;;;;;;;;;x
no_minority_shrine_8;Minority Shrines;Sanctuaires minoritaires;Schreine für Minderheiten;;Lugares sagrados de la minoría;;;;;;;;;x
no_minority_shrine_desc;These shrines gives the oppotunity for people to worship deities of different religions.;Ces sanctuaires permettent au peuple de vénérer les divinités des autres religions.;An diesen Schreinen können Anhänger religiöser Minderheiten ihren Glauben praktizieren.;;Estos lugares sagrados dan la oportunidad a la gente de adorar deidades de religiones diferentes.;;;;;;;;;x
no_minter_1;Minter;Frappe de monnaie;Münzpräger;;Acuñador;;;;;;;;;x
no_minter_2;Minter;Frappe de monnaie;Münzpräger;;Acuñador;;;;;;;;;x
no_minter_3;Minter;Frappe de monnaie;Münzpräger;;Acuñador;;;;;;;;;x
no_minter_4;Minter;Frappe de monnaie;Münzpräger;;Acuñador;;;;;;;;;x
no_minter_5;Minter;Frappe de monnaie;Münzpräger;;Acuñador;;;;;;;;;x
no_minter_6;Minter;Frappe de monnaie;Münzpräger;;Acuñador;;;;;;;;;x
no_minter_7;Minter;Frappe de monnaie;Münzpräger;;Acuñador;;;;;;;;;x
no_minter_8;Minter;Frappe de monnaie;Münzpräger;;Acuñador;;;;;;;;;x
no_minter_desc;The local minting of coins allows more trade to be conducted in the county.;Frapper une monnaie locale permet de développer le commerce dans le comté.;Das Prägen regionaler Münzen steigert das Handelsvolumen in der Provinz.;;La acuñación de monedas locales permite que se realice más comercio en la provincia.;;;;;;;;;x
no_ox_wagon_1;Ox & Wagon;Boeuf et chariot;Ochse und Karren;;Buey y carro;;;;;;;;;x
no_ox_wagon_2;Ox & Wagon;Boeuf et chariot;Ochse und Karren;;Buey y carro;;;;;;;;;x
no_ox_wagon_3;Ox & Wagon;Boeuf et chariot;Ochse und Karren;;Buey y carro;;;;;;;;;x
no_ox_wagon_4;Ox & Wagon;Boeuf et chariot;Ochse und Karren;;Buey y carro;;;;;;;;;x
no_ox_wagon_5;Ox & Wagon;Boeuf et chariot;Ochse und Karren;;Buey y carro;;;;;;;;;x
no_ox_wagon_6;Ox & Wagon;Boeuf et chariot;Ochse und Karren;;Buey y carro;;;;;;;;;x
no_ox_wagon_7;Ox & Wagon;Boeuf et chariot;Ochse und Karren;;Buey y carro;;;;;;;;;x
no_ox_wagon_8;Ox & Wagon;Boeuf et chariot;Ochse und Karren;;Buey y carro;;;;;;;;;x
no_ox_wagon_desc;Wagons pulled by oxen are used to move villages and supplies. Yurts were commonly moved fully assembled to achieve a mobile community.;On utilise des chariots tirés par des boeufs pour transporter des vivres aussi bien que des villages. On déplaçait souvent les yourtes sans les démonter, la communauté était nomade.;Ochsenkarren werden eingesetzt, um Dörfer und Vorräte zu transportieren. Die Jurten wurden für gewöhnlich komplett aufgebaut auf die Reise geschickt, wodurch eine mobile Gemeinschaft entstand.;;Los vagones tirados por bueyes se utilizan para trasladar aldeas y los suministros. Las yurtas eran comúnmente trasladadas totalmente montadas para conseguir una comunidad móvil.;;;;;;;;;x
no_riding_contests_1;Riding Contests;Concours d'équitation;Reitwettbewerbe;;Concursos ecuestres;;;;;;;;;x
no_riding_contests_2;Riding Contests;Concours d'équitation;Reitwettbewerbe;;Concursos ecuestres;;;;;;;;;x
no_riding_contests_3;Riding Contests;Concours d'équitation;Reitwettbewerbe;;Concursos ecuestres;;;;;;;;;x
no_riding_contests_4;Riding Contests;Concours d'équitation;Reitwettbewerbe;;Concursos ecuestres;;;;;;;;;x
no_riding_contests_5;Riding Contests;Concours d'équitation;Reitwettbewerbe;;Concursos ecuestres;;;;;;;;;x
no_riding_contests_6;Riding Contests;Concours d'équitation;Reitwettbewerbe;;Concursos ecuestres;;;;;;;;;x
no_riding_contests_7;Riding Contests;Concours d'équitation;Reitwettbewerbe;;Concursos ecuestres;;;;;;;;;x
no_riding_contests_8;Riding Contests;Concours d'équitation;Reitwettbewerbe;;Concursos ecuestres;;;;;;;;;x
no_riding_contests_desc;A competition to bring forth the fastest riders.;Une compétition destinée à attirer les cavaliers les plus rapides.;Ein Wettkampf, um die schnellsten Reiter zu finden.;;Una competición para identificar a los jinetes más rápidos.;;;;;;;;;x
no_sheep_1;Sheep;Moutons;Schafe;;Oveja.;;;;;;;;;x
no_sheep_2;Sheep;Moutons;Schafe;;Oveja.;;;;;;;;;x
no_sheep_3;Sheep;Moutons;Schafe;;Oveja.;;;;;;;;;x
no_sheep_4;Sheep;Moutons;Schafe;;Oveja.;;;;;;;;;x
no_sheep_5;Sheep;Moutons;Schafe;;Oveja.;;;;;;;;;x
no_sheep_6;Sheep;Moutons;Schafe;;Oveja.;;;;;;;;;x
no_sheep_7;Sheep;Moutons;Schafe;;Oveja.;;;;;;;;;x
no_sheep_8;Sheep;Moutons;Schafe;;Oveja.;;;;;;;;;x
no_sheep_desc;Sheep wool is used to make felt in addition to the meat that the sheep provide.;La laine de mouton sert à faire du feutre. On l'élève également pour sa viande.;Neben ihrer Rolle als Fleischlieferanten wurden Schafe auch gehalten, um aus ihrer Wolle Filz herzustellen.;;La lana de oveja se usa para hacer fieltro, además de la carne que las ovejas proporcionan.;;;;;;;;;x
no_shrine_1;Shrine;Sanctuaire;Schrein;;Lugar sagrado;;;;;;;;;x
no_shrine_2;Shrine;Sanctuaire;Schrein;;Lugar sagrado;;;;;;;;;x
no_shrine_3;Shrine;Sanctuaire;Schrein;;Lugar sagrado;;;;;;;;;x
no_shrine_4;Shrine;Sanctuaire;Schrein;;Lugar sagrado;;;;;;;;;x
no_shrine_5;Shrine;Sanctuaire;Schrein;;Lugar sagrado;;;;;;;;;x
no_shrine_6;Shrine;Sanctuaire;Schrein;;Lugar sagrado;;;;;;;;;x
no_shrine_7;Shrine;Sanctuaire;Schrein;;Lugar sagrado;;;;;;;;;x
no_shrine_8;Shrine;Sanctuaire;Schrein;;Lugar sagrado;;;;;;;;;x
no_shrine_desc;At the shrine people can practice the main religious rituals and ceremonies.;Dans le sanctuaire, on pratique les principaux rites et cérémonies.;Am Schrein können die Menschen religiöse Rituale und Zeremonien durchführen.;;En el lugar sagrado la gente puede practicar los principales rituales y ceremonias religiosas.;;;;;;;;;x
no_wrestling_1;Wrestling;Lutte;Ringkampf;;lucha libre;;;;;;;;;x
no_wrestling_2;Wrestling;Lutte;Ringkampf;;lucha libre;;;;;;;;;x
no_wrestling_3;Wrestling;Lutte;Ringkampf;;lucha libre;;;;;;;;;x
no_wrestling_4;Wrestling;Lutte;Ringkampf;;lucha libre;;;;;;;;;x
no_wrestling_5;Wrestling;Lutte;Ringkampf;;lucha libre;;;;;;;;;x
no_wrestling_6;Wrestling;Lutte;Ringkampf;;lucha libre;;;;;;;;;x
no_wrestling_7;Wrestling;Lutte;Ringkampf;;lucha libre;;;;;;;;;x
no_wrestling_8;Wrestling;Lutte;Ringkampf;;lucha libre;;;;;;;;;x
no_wrestling_desc;In the wrestling pit people fight for glory and enjoyment.;Dans la fosse, on combat pour la gloire et pour le plaisir.;In der Ringergrube kämpft man um Ruhm und als Zeitvertreib.;;En el foso de lucha libre, la gente lucha por gloria y diversión.;;;;;;;;;x
no_yam_1;Yam;Yam;Yam;;Yam;;;;;;;;;x
no_yam_2;Yam;Yam;Yam;;Yam;;;;;;;;;x
no_yam_3;Yam;Yam;Yam;;Yam;;;;;;;;;x
no_yam_4;Yam;Yam;Yam;;Yam;;;;;;;;;x
no_yam_5;Yam;Yam;Yam;;Yam;;;;;;;;;x
no_yam_6;Yam;Yam;Yam;;Yam;;;;;;;;;x
no_yam_7;Yam;Yam;Yam;;Yam;;;;;;;;;x
no_yam_8;Yam;Yam;Yam;;Yam;;;;;;;;;x
no_yam_desc;Checkpoints for a fast messenger system giving supplies and fresh horses to allow messengers to travel huge distances every day.;Des relais permettant une transmission rapides des messages, offrant les vivres et les montures fraîches indispensables aux voyages sur de longues distances.;Posten, an denen die berittenen Boten des Botennetzwerks Verpflegung und frische Pferde erhalten konnten, sodass sie an einem Tag riesige Entfernungen zurücklegen konnten.;;Puntos de control para un sistema de mensajeros rápidos que proporcionan suministros y caballos frescos para permitir que mensajeros recorran grandes distancias al día.;;;;;;;;;x
observatory_1;Observatory;Observatoire;Observatorium;;Observatorio;;;;;;;;;x
observatory_building_desc;The observatory serves to attract scholars to the hospital. With more scholars, more research is being done.;L'observatoire sert à attirer les érudits à l'hôpital. Plus ils sont nombreux, et plus la recherche avance.;Das Observatorium lockt Gelehrte ins Hospital. Je mehr Gelehrte, desto mehr Forschung ist möglich.;;El observatorio sirve para atraer eruditos al hospital. A más eruditos, más investigación se puede hacer.;;;;;;;;;x
pharmacology_laboratory_1;Pharmacology Laboratory;Laboratoire de pharmacologie;Pharmakologisches Labor;;Laboratorio farmacológico;;;;;;;;;x
pharmacology_laboratory_building_desc;Physicians and scholars work day and night in the pharmacology laboratory in order to distill new cures for common ailments.;Les physiciens et les érudits travaillent jour et nuit dans le laboratoire de pharmacologie afin d'extraire de nouveaux traitements pour les affections courantes.;Ärzte und Gelehrte arbeiten unablässig im pharmakologischen Labor, um neue Heilmittel gegen verbreitete Leiden zu erforschen.;;Médicos y eruditos trabajan día y noche en el laboratorio farmacológico para destilar nuevas curas para las dolencias comunes.;;;;;;;;;x
pilgrims_inn_1;Pilgrim's Inn;Auberge du pèlerin;Pilgerschenke;;Posada del peregrino;;;;;;;;;x
pilgrims_inn_building_desc;By constructing an inn dedicated to housing pilgrims we show the world that we care about their pious pursuits.;En construisant une auberge destinée à accueillir les pèlerins, nous montrons au monde que nous nous soucions de leurs activités pieuses.;Wenn wir ein Gasthaus für Pilger errichten, machen wir allen deutlich, dass wir ihre frommen Reisen gutheißen.;;Al construir una posada dedicada al alojamiento de peregrinos, mostramos al mundo que nos preocupan sus empeños religiosos.;;;;;;;;;x
radhanite_quarter_1;Small Radhanite Compound;Petit quartier radhanite;Kleiner Radhaniten-Posten;;Pequeño recinto radanita;;;;;;;;;x
radhanite_quarter_1_desc;This fortified trade post is owned by the Radhanites, [jewish.GetName] merchants known for their extensive trading contacts around the known world.;Ce comptoir fortifié est possédé par les radhanites, des marchands [Get_juifs] réputés pour leur réseau établi dans tout le monde connu.;Dieser befestigte Handelsposten gehört den Rhadaniten, [jewish.GetName]en Kaufleuten, die für ihre umfangreichen Handelskontakte rund um die bekannte Welt bekannt sind.;;Este puesto comercial fortificado pertenece a los radanitas, mercaderes [jewish.GetName]s célebres por sus extensos contactos comerciales en todo el mundo conocido.;;;;;;;;;x
radhanite_quarter_2;Radhanite Compound;Quartier radhanite;Radhaniten-Posten;;Recinto radanita;;;;;;;;;x
radhanite_quarter_3;Large Radhanite Compound;Grand quartier radhanite;Großer Radhaniten-Posten;;Gran recinto radanita;;;;;;;;;x
soup_kitchen_1;Soup Kitchen;Soupe populaire;Suppenküche;;Comedor de beneficencia.;;;;;;;;;x
soup_kitchen_building_desc;One of the first responsibilities of the hospital is to house and feed the needy. The poor, the traveler, the downtrodden and the outcast - they are all welcome to partake of the hospitals generosity.;Une des premières responsabilités de l'hôpital est d'accueillir et de nourrir les nécessiteux. Les pauvres, les voyageurs, les opprimés et les exclus y sont les bienvenus.;Eine der wichtigsten Pflichten des Hospitals ist es, die Bedürftigen unterzubringen und zu versorgen. Arme, Reisende, Unterdrückte und Verstoßene sind im Hospital stets herzlich willkommen.;;Una de las primeras responsabilidades del hospital es alojar y alimentar al necesitado. Pobres, viajeros, oprimidos, marginados, todos son bienvenidos a compartir la generosidad del hospital.;;;;;;;;;x
tb_arsenal_1;Weaponsmith;Armurerie;Waffenschmied;;Armero;;;;;;;;;x
tb_arsenal_2;Weaponsmith;Armurerie;Waffenschmied;;Armero;;;;;;;;;x
tb_arsenal_3;Weaponsmith;Armurerie;Waffenschmied;;Armero;;;;;;;;;x
