#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESCFHF25022;We meet in a secluded grove, a few warriors carrying my offering to the gods and a priest bringing all the sacred tools to officiate the rite. [scoped_war_sacrifice.GetFirstName] is stripped naked and cleaned. The warriors then bring [scoped_war_sacrifice.GetHerHim] whimpering to my feet, and I plunge my blade through [scoped_war_sacrifice.GetHerHis] neck, pushing it all the way to [scoped_war_sacrifice.GetHerHis] beating heart.;Nous nous retrouvons dans un bosquet isolé, moi et quelques guerriers qui transportent mon offrande et un prêtre apportant tous les outils sacrés pour officier le rite. [scoped_war_sacrifice.GetFirstName] est dévêtu[scoped_war_sacrifice.Get_E] et nettoyé[scoped_war_sacrifice.Get_E]. Les guerriers l'amènent alors, gémissant[scoped_war_sacrifice.Get_E], à mes pieds, et j'enfonce ma lame dans sa nuque jusqu'à son coeur qui bat.;Wir treffen uns in einem abgelegenen Wald. Ein paar Krieger tragen mein Opfer für die Götter und ein Priester bringt allerhand heiliger Werkzeuge mit, um den Ritus zu leiten. [scoped_war_sacrifice.GetFirstName] wird nackt ausgezogen und gereinigt. Die Krieger bringen [scoped_war_sacrifice.Getihnsie] anschließend wimmernd vor mich und ich ramme meine Klinge durch [scoped_war_sacrifice.GetHerHis]en Hals und schiebe sie runter bis zum Herzen.;;Nos encontramos en una arboleda aislada, con unos pocos guerreros llevando mi ofrenda a los dioses y un sacerdote trayendo las herramientas sagradas para oficiar el rito. Lavamos y desnudamos a [scoped_war_sacrifice.GetFirstName]. Después los guerreros [scoped_war_sacrifice.GetLoLa] traen lloriqueando a mis pies, y le clavo la hoja en el cuello, empujando hasta llegar al palpitante corazón.;;;;;;;;;x
EVTDESCFHF25023;We meet in a secluded grove, a few warriors carrying my offering to the gods and a priest bringing all the sacred tools to officiate the rite. [sacrificed_courtier.GetFirstName] is stripped naked and cleaned. The warriors then bring [sacrificed_courtier.GetHerHim] whimpering to my feet, and I plunge my blade through [sacrificed_courtier.GetHerHis] neck, pushing it all the way to [sacrificed_courtier.GetHerHis] beating heart.;Nous nous retrouvons dans un bosquet isolé, moi et quelques guerriers qui transportent mon offrande et un prêtre apportant tous les outils sacrés pour officier le rite. [sacrificed_courtier.GetFirstName] est dévêtu[sacrificed_courtier.Get_E] et nettoyé[sacrificed_courtier.Get_E]. Les guerriers l'amènent alors, gémissant[sacrificed_courtier.Get_E], à mes pieds, et j'enfonce ma lame dans sa nuque jusqu'à son coeur qui bat.;Wir treffen uns in einem abgelegenen Wald. Ein paar Krieger tragen mein Opfer für die Götter und ein Priester bringt allerhand heiliger Werkzeuge mit, um den Ritus zu leiten. [sacrificed_courtier.GetFirstName] wird nackt ausgezogen und gereinigt. Die Krieger bringen [sacrificed_courtier.Getihnsie] anschließend wimmernd vor mich und ich ramme meine Klinge durch [sacrificed_courtier.GetHerHis]en Hals und schiebe sie runter bis zum Herzen.;;Nos encontramos en una arboleda aislada, con unos pocos guerreros llevando mi ofrenda a los dioses y un sacerdote trayendo las herramientas sagradas para oficiar el rito. Lavamos y desnudamos a [sacrificed_courtier.GetFirstName]. Después los guerreros [sacrificed_courtier.GetLoLa] traen lloriqueando a mis pies, y le clavo la espada en el cuello, empujando hasta llegar al palpitante corazón.;;;;;;;;;x

EVTOPTAHF25000;I expect great things from you, [invited_lodge_soldier.GetFirstName].;Je m'attends à de grandes choses de votre part, [invited_lodge_soldier.GetFirstName].;Ich erwarte Großes von euch, [invited_lodge_soldier.GetFirstName].;;Espero mucho de ti, [invited_lodge_soldier.GetFirstName].;;;;;;;;;x
EVTOPTAHF25001;I need strong fighters to vanquish my foes!;J'ai besoin de guerriers forts pour vaincre mes ennemis !;Ich brauche starke Kämpfer, um meine Feinde zu besiegen.;;¡Necesito luchadores fuertes para derrotar a mis enemigos!;;;;;;;;;x
EVTOPTAHF25004;Our Clan grows!;Notre clan s'agrandit !;Unser Klan wächst!;;¡Nuestro clan crece!;;;;;;;;;x
EVTOPTAHF25005;We still remember our roots!;Nous nous souviendrons toujours de nos racines !;Wir erinnern uns an unsere Abstammung!;;¡Aún recordamos nuestras raíces!;;;;;;;;;x
EVTOPTAHF25006;I wish to lead my troops to victory!;Je souhaite mener mes troupes vers la victoire !;Ich möchte meine Truppen zum Sieg führen!;;¡Deseo llevar mis tropas a la victoria!;;;;;;;;;x
EVTOPTAHF25008;Welcome! I am glad to meet you!;Bienvenue ! Je suis content[Root.Get_E] de vous rencontrer !;Willkommen! Ich freue mich, euch kennen zu lernen!;;¡Bienvenidos! ¡Es una alegría recibiros!;;;;;;;;;x
EVTOPTAHF25009;But does [scoped_slavic_savior.GetSheHe] love me back, I wonder?;Mais m'aime-t-[scoped_slavic_savior.GetIlElle] également ?;Aber mag [scoped_slavic_savior.GetSheHe] mich auch?;;¿Pero me querrá [scoped_slavic_savior.GetElElla] a mí?;;;;;;;;;x
EVTOPTAHF25010;I love you too, [From.GetFirstName]!;Je vous aime aussi, [From.GetFirstName] !;Ich liebe dich auch, [From.GetFirstName]!;;¡Yo también te quiero, [From.GetFirstName]!;;;;;;;;;x
EVTOPTAHF25011;To victory!;En avant vers la victoire !;Zum Sieg!;;¡A la victoria!;;;;;;;;;x
EVTOPTAHF25012;I understand.;Je comprends.;Ich verstehe...;;Entiendo.;;;;;;;;;x
EVTOPTAHF25013;[scoped_slavic_savior.GetSheHeCap] has earned my trust.;[scoped_slavic_savior.GetIlElleCap] a gagné ma confiance.;[scoped_slavic_savior.GetSheHeCap] hat mein Vertrauen.;;Se ha ganado mi confianza.;;;;;;;;;x
EVTOPTAHF25021;I will immolate my own flesh and blood to please you!;J'immolerai mon propre sang pour vous satisfaire !;Ich werde mein eigenes Fleisch und Blut umbringen, um euch zu gefallen!;;¡Inmolaré mi propia carne y sangre para complaceros!;;;;;;;;;x
EVTOPTAHF25022;My blood for your power!;Mon sang pour votre pouvoir !;Mein Blut für eure Kraft!;;¡Mi sangre por tu poder!;;;;;;;;;x
EVTOPTAHF25023;A life for a victory!;Une vie pour la victoire !;Ein Leben für den Sieg!;;¡Una vida por la victoria!;;;;;;;;;x
EVTOPTAHF25024;May this sacrifice bring me fortune!;Puisse ce sacrifice m'apporter la fortune !;Möge dieses Opfer mir Glück bringen.;;¡Que este sacrificio me dé fortuna!;;;;;;;;;x
EVTOPTAHF25025;May the gods protect me!;Puissent les dieux me protéger !;Mögen die Götter mich schützen!;;¡Que los dioses me protejan!;;;;;;;;;x
EVTOPTAHF25026;Sounds fun!;Cela a l'air amusant !;Klinge spaßig!;;¡Parece divertido!;;;;;;;;;x
EVTOPTAHF25030;Come, my friends! Eternal glory awaits the bravest among us!;Venez, mes amis ! La gloire éternelle attend les plus braves d'entre nous !;Kommt, meine Freunde! Ewiger Ruhm erwartet nur die Tapfersten!;;¡Venid, amigos míos! ¡La gloria eterna espera a los más valientes entre nosotros!;;;;;;;;;x
EVTOPTAHF25033;What kind of warriors are you?!;Quel genre de guerriers êtes-vous ?!;Was für Krieger seid ihr!?;;¿Qué clase de guerreros sois?;;;;;;;;;x
EVTOPTAHF25034;This is but a misunderstanding...;Ce n'est qu'un simple malentendu...;Das ist alles ein Missverständnis...;;Ha sido un malentendido…;;;;;;;;;x
EVTOPTAHF25037;I will have them trained in no time!;Je vais les former en un rien de temps !;Ich werde sie in kürzester Zeit trainieren lassen!;;¡Los tendré entrenados en poco tiempo!;;;;;;;;;x
EVTOPTAHF25040;A great mask of war!;Un grand masque de guerre !;Eine großartige Kriegsmaske!;;¡Una gran máscara de guerra!;;;;;;;;;x
EVTOPTAHF25041;I will spare no expenses!;Je n'épargnerai aucune dépense !;Ich werde keine Kosten scheuen!;;¡No repararé en gastos!;;;;;;;;;x
EVTOPTAHF25042;A priced totem to channel the cunning of a Trickster!;Un totem de valeur pour invoquer un esprit malin !;Ein preiswertes Totem, um die List des Gauners zu kanalisieren!;;Un tótem valioso para canalizar la astucia de un embaucador.;;;;;;;;;x
EVTOPTAHF25043;I wish you to summon a benevolent spirit.;Je souhaite invoquer un esprit bienveillant.;Ich möchte, dass ihr einen wohlwollenden Geist beschwört.;;Deseo que invoques un espíritu benévolo.;;;;;;;;;x
EVTOPTAHF25044;I wish you to summon a brave spirit.;Je souhaite invoquer un esprit brave.;Ich möchte, dass ihr einen tapferen Geist beschwört.;;Deseo que invoques un espíritu valiente.;;;;;;;;;x
EVTOPTAHF25045;I wish you to summon a resentful spirit.;Je souhaite invoquer un esprit plein de ressentiment.;Ich möchte, dass ihr einen verärgerten Geist beschwört.;;Deseo que invoques un espíritu rencoroso.;;;;;;;;;x
EVTOPTAHF25046;This spirit will protect the [Root.GetOnlyDynastyName] tribe from now on.;Cet esprit protégera dorénavant la tribu [Root.GetOnlyDynastyName].;Dieser Geist wird von nun an den [Root.GetOnlyDynastyName]-Stamm schützen.;;Este espíritu protegerá a la tribu [Root.GetOnlyDynastyName] a partir de ahora.;;;;;;;;;x
EVTOPTAHF25048;Is it supposed to make all this noise?;C'est supposé faire autant de bruit ?;Soll es all diesen Lärm machen!?;;¿Se supone que tiene que hacer tanto ruido?;;;;;;;;;x
EVTOPTAHF25049;My armies will be unstoppable!;Mes armées seront inarrêtables !;Meine Armeen sind unaufhaltbar!;;¡Mis ejércitos serán imparables!;;;;;;;;;x
EVTOPTAHF25050;Let my foes tremble at my sight!;Mes ennemis vont trembler en me voyant !;Meine Feinde sollen vor meinem Anblick erstarren!;;¡Que mis enemigos tiemblen al verla!;;;;;;;;;x
EVTOPTAHF25051;My family will treasure this gift forever.;Ma famille va le garer précieusement pour toujours.;Meine Familie wird dieses Geschenk für immer schätzen.;;Mi familia atesorará siempre este regalo.;;;;;;;;;x
EVTOPTAHF25052;My enemies will learn to fear the blood of [Root.GetOnlyDynastyName]!;Mes ennemis vont apprendre à craindre les [Root.GetOnlyDynastyName] !;Meine Feinde werden das Blut von [Root.GetOnlyDynastyName] fürchten!;;¡Mis enemigos aprenderán a temer la sangre de [Root.GetOnlyDynastyName]!;;;;;;;;;x
EVTOPTAHF25053;I feel wiser already!;Je me sens déjà plus malin[Root.Get_E] !;Ich fühle mich bereits weiser!;;¡Ya me siento más sabio!;;;;;;;;;x
EVTOPTAHF25054;All shall fear me!;Tout le monde va me craindre !;Alle sollen mich fürchten!;;¡Todos me temerán!;;;;;;;;;x
EVTOPTAHF25055;I already feel its energy coursing through my veins!;Je peux déjà sentir cette énergie me parcourir !;Ich fühle bereits die Energie, die durch meine Adern fließt!;;¡Ya siento su energía recorriendo mis venas!;;;;;;;;;x
EVTOPTAHF25056;I can feel it already!;Je peux déjà sentir la différence !;Ich kann es bereits fühlen!;;¡Ya lo siento!;;;;;;;;;x

EVTOPTBHF25000;Welcome, fellow warrior!;Bienvenue, fidèle guerri[invited_lodge_soldier.GetErEre] !;Willkommen, Bruder!;;¡Bienvenido, hermano guerrero!;;;;;;;;;x
EVTOPTBHF25001;I need staunch spear-men to defend my homeland!;J'ai besoin de loyaux lanciers pour défendre mon pays !;Ich brauche unerschütterliche Speerkämpfer, um meine Heimat zu verteidigen.;;¡Necesito lanceros resueltos para defender mi patria!;;;;;;;;;x
EVTOPTBHF25006;I wish to vanquish my enemies!;Je souhaite vaincre mes ennemis !;Ich möchte meine Feinde vernichten!;;¡Deseo vencer a mis enemigos!;;;;;;;;;x
EVTOPTBHF25009;I cannot distract [scoped_slavic_savior.GetHerHim] with this nonsense right now.;Je ne peux pas [scoped_slavic_savior.GetLeLa] déranger avec ces sottises maintenant.;Ich kann [scoped_slavic_savior.Getihnsie] mit diesem Unsinn nicht ablenken.;;No puedo distraer[scoped_slavic_savior.GetLoLa] con estas tonterías ahora mismo.;;;;;;;;;x
EVTOPTBHF25010;You are not really my type.;Vous n'êtes pas mon genre.;Ihr seid nicht wirklich mein Typ.;;No eres mi tipo.;;;;;;;;;x
EVTOPTBHF25013;Still, I shouldn't be too careless trusting a stranger...;Il n'en demeure pas moins que je ne devrais pas trop me fier à un[Root.Get_E] étrang[scoped_slavic_savior.GetErEre]...;Dennoch sollte ich nicht ohne weiteres Fremden vertrauen...;;Pero no debería confiar demasiado en un extraño…;;;;;;;;;x
EVTOPTBHF25021;I will sacrifice one of my people to the old gods.;Je vais sacrifier un de mes domestiques aux anciens dieux.;Ich opfere den alten Göttern einer meiner Leute.;;Sacrificaré uno de los míos a los viejos dioses.;;;;;;;;;x
EVTOPTBHF25026;Bah! This looks suspicious...;Cela a l'air suspect...;Pff... Das sieht verdächtig aus...;;¡Bah! Parece sospechoso…;;;;;;;;;x
EVTOPTBHF25033;I will share my loot with any who wish to join me!;Je partagerai mon butin avec tous ceux qui me rejoindront !;Ich teile meine Beute mit jedem, der sich mir anschließt!;;¡Compartiré el botín con quien quiera seguirme!;;;;;;;;;x
EVTOPTBHF25034;You shall have your money.;Vous aurez votre argent.;Ihr sollte euer Geld haben.;;Tendréis vuestro dinero.;;;;;;;;;x
EVTOPTBHF25037;Your bravery moves me, but this is not your fight.;Votre bravoure me touche, mais ce n'est pas votre combat.;Eure Tapferkeit bewegt mich, aber das ist nicht euer Kampf.;;Tu valentía me conmueve, pero esta no es tu lucha.;;;;;;;;;x
EVTOPTBHF25040;A magical idol!;Une idole magique !;Einen magischen Götzen!;;¡Un ídolo mágico!;;;;;;;;;x
EVTOPTBHF25041;This is as much as I am willing to spend...;Voilà ce dont je suis prêt[Root.Get_E] à dépenser...;So viel bin ich bereit aufzuwenden...;;Esto es todo lo que estoy dispuesto a gastar…;;;;;;;;;x
EVTOPTBHF25042;An ivory idol to channel the resolve of a Howler!;Une idole en ivoire pour canaliser la résolution d'un hurleur !;Einen Elfenbeingötzen, um den Entschluss eines Wolfes zu kanalisieren!;;¡Un ídolo de marfil para canalizar la resolución de un aullador!;;;;;;;;;x
EVTOPTBHF25043;I wish you to summon a malevolent spirit.;Je souhaite invoquer un esprit malveillant.;Ich möchte, dass ihr einen bösen Geist beschwört.;;Deseo que invoques un espíritu maligno.;;;;;;;;;x
EVTOPTBHF25044;I wish you to summon a ruthless spirit.;Je souhaite invoquer un esprit sans pitié.;Ich möchte, dass ihr einen ruhelosen Geist beschwört.;;Deseo que invoques un espíritu implacable.;;;;;;;;;x
EVTOPTBHF25045;I wish you to summon an unwavering spirit.;Je souhaite invoquer un esprit inébranlable.;Ich möchte, dass ihr einen unerschütterlichen Geist beschwört.;;Deseo que invoques un espíritu inquebrantable.;;;;;;;;;x

EVTOPTCHF25000;Good! And I already know who to replace...;Bien ! Et je sais déjà qui remplacer...;Gut! Ich weiß auch schon, wen ich ersetze...;;¡Bien! Y ya sé a quién reemplazará…;;;;;;;;;x
EVTOPTCHF25001;I need swift riders to pursue my enemies!;J'ai besoin de cavaliers rapides pour poursuivre mes ennemis !;Ich brauche schnelle Reiter, um meine Feinde zu verfolgen.;;¡Necesito jinetes rápidos para perseguir a mis enemigos!;;;;;;;;;x
EVTOPTCHF25006;I wish to inspire my warriors to greatness!;Je souhaite insuffler la grandeur à mes guerriers !;Ich möchte meine Kriege zu wahrer Größe inspirieren!;;¡Deseo inspirar a mis guerreros a la grandeza!;;;;;;;;;x
EVTOPTCHF25021_A;I will immolate one of the most prized specimens from my livestock.;Je vais immoler le plus beau spécimen de mes animaux d'élevage.;Ich verbrenne eines der wertvollsten Exemplare meines Viehbestands.;;Inmolaré uno de los especímenes más preciados de mi ganado.;;;;;;;;;x
EVTOPTCHF25021_B;I will immolate some of my best horses.;Je vais immoler certains de mes meilleurs chevaux.;Ich verbrenne mein bestes Pferd.;;Inmolaré algunos de mis mejores caballos.;;;;;;;;;x
EVTOPTCHF25033;I need no cowards in my army.;Je n'ai pas besoin de lâche dans mon armée.;Ich brauche keine Feiglinge in meiner Armee.;;No necesito cobardes en mi ejército.;;;;;;;;;x
EVTOPTCHF25034;Begone then! I have no need of you!;Partez alors ! Je n'ai pas besoin de vous !;Vergesst es! Ich brauche euch nicht!;;¡Idos pues! ¡No os necesito!;;;;;;;;;x
EVTOPTCHF25037;Wonderful! You will soon meet your opponents!;Formidable ! Vous allez bientôt rencontrer vos adversaires !;Wunderbar! Ihr werden schon bald eure Gegner treffen!;;¡Maravilloso! ¡Pronto conocerás a tus oponentes!;;;;;;;;;x
EVTOPTCHF25041;What is wrong with regular wood?;Pourquoi pas du bois ordinaire ?;Was ist an gewöhnlichem Holz verkehrt!?;;¿Qué tiene de malo la madera normal?;;;;;;;;;x
EVTOPTCHF25042;A wooden rod will do fine.;Une baguette en bois fera l'affaire.;Eine Holzrute wird reichen.;;Bastará con un bastón de madera.;;;;;;;;;x
EVTOPTCHF25044;I wish you to summon a Trickster.;Je souhaite invoquer un esprit malin.;Ich möchte, dass ihr einen Gauner beschwört.;;Deseo que invoques a un embaucador.;;;;;;;;;x
EVTOPTCHF25045;I wish you to summon a fleeting spirit.;Je souhaite invoquer un esprit fugace.;Ich möchte, dass ihr einen flüchtigen Geist beschwört.;;Deseo que invoques un espíritu fugaz;;;;;;;;;x

EVTOPTDHF25001;Perhaps I do not need their assistance for now...;Peut-être que je n'ai pas besoin de leur aide pour le moment...;Vielleicht brauche ich momentan ihre Hilfe doch nicht...;;Quizás no necesito su ayuda por ahora…;;;;;;;;;x
EVTOPTDHF25006;On second thought, maybe this was a bad idea...;Réflexion faite, c'était une mauvaise idée...;Vielleicht war das doch eine schlechte Idee...;;Pensándolo mejor, puede que fuera una mala idea…;;;;;;;;;x
EVTOPTDHF25021;I will offer food and gold to satisfy your whims.;Je vais vous offrir de la nourriture et de l'or.;Ich werde Nahrung und Reichtum darbieten, um ihre Launen zu befriedigen.;;Oreceré comida y oro para satisfacer vuestros caprichos.;;;;;;;;;x
EVTOPTDHF25037;You can help with the supply lines.;Vous pouvez aider pour l'approvisionnement.;Ihr könnt bei der Versorgung helfen.;;Puedes ayudar con las líneas de suministro.;;;;;;;;;x

EVTOPTEHF25021;Perhaps this was not a good idea...;Peut-être que ce n'était pas une bonne idée...;Vielleicht ist das keine gute Idee...;;Puede que no fuera una buena idea…;;;;;;;;;x

EVTTITLEHF25026;The Olympian Champions;Les champions de l'Olympe;Die Champions des Olymp;;Campeones olímpicos;;;;;;;;;x

TT_EVTOPTAHF25030;New warriors will soon start flocking to your banners.;De nouveaux guerriers vont bientôt affluer sous votre bannière.;Neue Krieger versammelt sich an Eurem Banner.;;Pronto nuevos guerreros empezarán a venir en masa a tus estandartes.;;;;;;;;x

TOOLTIP_EVTOPTAHF25041;The shamans will carve a §YGreat Spirit-Mask§!;Les chamanes vont sculpter un grand §YMasque Esprit§!.;Die Schamanen werden eine §YGroßartige Geistermaske§! schnitzen;;Los chamanes tallarán una §Ygran máscara espiritual§!;;;;;;;;;x
TOOLTIP_EVTOPTAHF25042;The shamans will craft a §YCarved Totem§! containing the essence of a Trickster, which will increase the speed and unpredictability of your warriors.;Les chamanes créeront un §YTotem ciselé§! contenant l'essence d'un esprit malin, ce qui augmentera la vitesse et l'imprévisibilité de vos guerriers.;Die Schamanen werden ein §YGeschnitzes Totem§! herstellen, dass die Essenz eines Gauners enthält, der die Geschwindigkeit und Unberechenbarkeit Eurer Krieger erhöht.;;Los chamanes crearán un §Ytótem tallado§! que contenga la esencia de un embaucador que aumente la velocidad e imprevisibilidad de tus guerreros.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25043;The shamans will craft a §YSpirit-Mask of Bravery§! that will inspire your troops, increasing their defensive capabilities.;Les chamanes élaboreront un §YMasque Esprit de la Bravoure§! qui inspirera vos troupes, augmentant ainsi leurs capacités défensives.;Die Schamanen werden eine §YGeistermaske des Mutes§! herstellen, die Eure Truppen inspiriert und ihre Verteidigungsfähigkeiten erhöht.;;Los chamanes crearán una §Ymáscara espiritual de bravura§! que inspire a tus tropas, aumentando su capacidad defensiva.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25044;The shamans will craft a §YSpirit-Mask of Determination§! that will increase the defensive capabilities of your troops and make them relentless when assaulting enemy strongholds.;Les chamanes élaboreront un §YMasque Esprit de la Détermination§! qui augmentera les capacités défensives de vos troupes et les rendra implacables lors d'attaques de forteresses ennemies.;Die Schamanen werden eine §YGeistermaske der Entschlossenheit§! herstellen, die;;Los chamanes crearán una §Ymáscara espiritual de determinación§! que aumente la capacidad defensiva de tus tropas y les vuelva implacables al asaltar las fortalezas enemigas.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25045;The shamans will craft a §YSpirit-Mask of Anger§! that will fill your troops with a thirst for blood.;Les chamanes fabriqueront un §YMasque Esprit de la Colère§! qui remplira vos troupes d'une soif de sang.;Die Schamanen werden eine §YGeistermaske des Zorns§! herstellen, die Eure Truppen mit Blutdurst füllen wird.;;Los chamanes crearán una §Ymáscara espiritual de ira§! que llene a tus tropas con sed de sangre.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25046;Your §YCarved Totem§! is finally ready.;Votre §YTotem ciselé§! est enfin prêt.;Euer §YGeschnitzes Totem§! ist endlich fertig.;;Tu §Ytótem tallado§! está al fin listo.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25047;Your §YIvory Idol§! is finally ready.;Votre §YIdole en ivoire§! est enfin prête.;Euer §YElfenbeingötze§! ist endlich fertig.;;Tu §Yídolo de marfil§! está al fin listo.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25048;Your §YRainstick§! is finally ready.;Votre §YBâton de pluie§! est enfin prêt.;Euer §YRegenstab§! ist endlich fertig.;;Tu §Ypalo de lluvia§! está al fin listo.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25049;Your §YMask of Bravery§! is finally ready.;Votre §YMasque de Bravoure§! est enfin prêt.;Eure §YMaske des Mutes§! ist endlich fertig.;;Tu §Ymáscara de bravura§! está al fin lista.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25050;Your §YMask of Terror§! is finally ready.;Votre §YMasque de Terreur§! est enfin prêt.;Eure §YMaske des Schreckens§! ist endlich fertig.;;Tu §Ymáscara de terror§! está al fin lista.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25051;Your §YMask of Determination§! is finally ready.;Votre §YMasque de Détermination§! est enfin prêt.;Eure §YMaske der Entschlossenheit§! ist endlich fertig.;;Tu §Ymáscara de determinación§! está al fin lista.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25052;Your §YMask of Ruthlessness§! is finally ready.;Votre §YMasque Impitoyable§! est enfin prêt.;Eure §YMaske der Unbarmherzigkeit§! ist endlich fertig.;;Tu §Ymáscara de impiedad§! está al fin lista.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25053;Your §YMask of Trickery§! is finally ready.;Votre §YMasque de la Ruse§! est enfin prêt.;Eure §YMaske der List§! ist endlich fertig.;;Tu §Ymáscara de engaños§! está al fin lista.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25054;Your §YMask of Anger§! is finally ready.;Votre §YMasque de la Colère§! est enfin prêt.;Eure §YMaske des Zorns§! ist endlich fertig.;;Tu §Ymáscara de ira§! está al fin lista.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25055;Your §YMask of Staunchness§! is finally ready.;Votre §YMasque du Dévouement§! est enfin prêt.;Eure §YMaske der Standhaftigkeit§! ist endlich fertig.;;Tu §Ymáscara de firmeza§! está al fin lista.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25056;Your §YMask of Flight§! is finally ready.;Votre §!Masque Esprit des Airs§! est enfin prêt.;Eure §YMaske der Flucht§! ist endlich fertig.;;Ya está lista tu §Ymáscara de fuga§!.;;;;;;;;;x
TOOLTIP_EVTOPTAHF25280;Hold and oversee a §YDrinking Contest§! amongst your fellow warriors.;Vous organisez un §Yconcours de boisson§! entre guerriers.;Haltet und überwacht einen §YTrinkwettbewerb§! und Euren Kriegerbrüdern.;;Celebra y supervisa un §Yconcurso de bebida§! entre tus colegas guerreros.;;;;;;;;x

TOOLTIP_EVTOPTBHF25041;The shamans will carve a §YRegular Spirit-Mask§!;Les chamanes vont sculpter un §YMasque Esprit§! ordinaire.;Die Schamanen werden eine §YGewöhnliche Geistermaske§! schnitzen;;Los chamanes tallarán una §Ymáscara espiritual normal§!;;;;;;;;;x
TOOLTIP_EVTOPTBHF25042;The shamans will craft an §YIvory Idol§! containing a howling spirit which will fill you with strength and rage towards the enemies of your tribe.;Les chamanes élaboreront une §YIdole en ivoire§! contenant un esprit hurleur qui vous remplira de force et de rage envers les ennemis de votre tribu.;Die Schamanen werden einen §YElfenbeingötzen§! herstellen, der den Geist eines Wolfes enthält, der Euch mit Stärke und Wut gegen die Feinde Eures Stammes füllt.;;Los chamanes crearán un §Yídolo de marfil§! que contenga un espíritu aullador que te llene de fuerza y rabia contra los enemigos de tu tribu.;;;;;;;;;x
TOOLTIP_EVTOPTBHF25043;The shamans will craft a §YSpirit-Mask of Terror§! that will scare your enemies and fill your troops with a thirst for blood.;Les chamanes fabriqueront un §YMasque Esprit de la Terreur§! qui effraiera vos ennemis et remplira vos troupes d'une soif de sang.;Die Schamanen werden eine §YGeistermaske der Angst§! herstellen, die Eure Feinde erschrecken und Eure Truppen mit Blutdurst füllen wird.;;Los chamanes crearán una §Ymáscara espiritual de terror§! que asuste a tus enemigos y le dé a tus tropas sed de sangre.;;;;;;;;;x
TOOLTIP_EVTOPTBHF25044;The shamans will craft a §YSpirit-Mask of Ruthlessness§! that will fill your troops with a thirst for blood.;Les chamanes fabriqueront un §YMasque Esprit Impitoyable§! qui remplira vos troupes d'une soif de sang.;Die Schamanen werden eine §YGeistermaske der Unbarmherzigkeit§! herstellen, die Eure Truppen mit Blutdurst füllen wird.;;Los chamanes crearán una §Ymáscara espiritual de impiedad§! que imbuirá a tus tropas con sed de sangre.;;;;;;;;;x
TOOLTIP_EVTOPTBHF25045;The shamans will craft a §YSpirit-Mask of Staunchness§! that will increase the defensive capabilities of your troops.;Les chamanes fabriqueront un §YMasque Esprit du Dévouement§! qui augmentera les capacités défensives de vos troupes.;Die Schamanen werden eine §YGeistermaske der Standhaftigkeit§! herstellen, die die Verteidigungsfähigkeit Eurer Truppen erhöhen wird.;;Los chamanes crearán una §Ymáscara espiritual de firmeza§! que aumentará la capacidad defensiva de tus tropas.;;;;;;;;;x

TOOLTIP_EVTOPTCHF25041;The shamans will carve a §YSimple Spirit-Mask§!;Les chamanes vont sculpter un §YMasque Esprit§! simple.;Die Schamanen werden eine §YEinfache Geistermaske§! schnitzen;;Los chamanes tallarán una §Ymáscara espiritual sencilla§!;;;;;;;;;x
TOOLTIP_EVTOPTCHF25042;The shamans will craft a §YRainstick§! that will help you adapt the battlefield to your needs.;Les chamans réaliseront un §YBâton de pluie§! qui vous aidera à adapter le champ de bataille à vos besoins.;Die Schamanen werden einen §YRegenstab§! herstellen. Dieser hilft Euch dabei, das Schlachtfeld an Eure Bedürfnisse anzupassen.;;Los chamanes crearán un §Ypalo de lluvia§! que te ayudará a adaptarte al campo de batalla en lo que necesites.;;;;;;;;;x
TOOLTIP_EVTOPTCHF25044;The shamans will craft a §YSpirit-Mask of Trickery§! that will give your armies an unpredictable edge on the field.;Les chamanes fabriqueront un §YMasque Esprit de la Ruse§! qui donnera à vos armées un avantage imprévisible sur le champ de bataille.;Die Schamanen werden eine §YGeistermaske der List§! herstellen, die Euren Armeen einen unvorhersehbaren Vorteil auf dem Schlachtfeld geben wird.;;Los chamanes crearán una §Ymáscara espiritual de engaño§! que dará a tus ejércitos una ventaja impredecible en el campo.;;;;;;;;;x
