EVTDESC_RoI_2002;My liege,\n\nYour wisdom and generosity is overwhelming. I will gladly come to the tiger hunt.\n\n[From.GetFullName];M[Root.GetOnA][Root.GetLordLady],\nVotre sagesse et votre générosité me comblent. Je participerai avec plaisir à cette chasse au tigre.\n\n[From.GetFullName];Mein Lehnsherr,\n\nEure Weisheit und Großzügigkeit kennt keine Grenzen. Ich werde natürlich zu Eurer Tigerjagd kommen.\n\n[From.GetFullName];;Mi señor:\n\nVuestra sabiduría y generosidad me abruman. Gustoso asistiré a la cacería.\n\n[From.GetFullName];;;;;;;;x
EVTDESC_RoI_2003;My liege,\n\nUnfortunately, I have pressing business that forces me to decline your invitation to the tiger hunt.\n\n[From.GetFullName];M[Root.GetOnA][Root.GetLordLady],\nMalheureusement, des affaires pressantes me contraignent à décliner votre invitation à cette chasse au tigre.\n\n[From.GetFullName];Mein Lehnsherr,\n\nleider halten mich dringende Geschäfte vom Besuch Eurer Tigerjagd ab.\n\n[From.GetFullName];;Mi señor:\n\nLamentablemente, unos asuntos urgentes me obligan a rechazar vuestra invitación a la cacería de tigres.\n\n[From.GetFullName];;;;;;;;x
EVTDESC_RoI_2019;You have arrived at the hunting camp. Retainers are available to see to your every need, and soldiers will be useful both for guarding the camp and for flushing out any tigers. This should be a fine day!;Vous voici au camp de chasse. Des domestiques sont là pour répondre au moindre de vos besoins, et ces soldats seront utiles pour protéger le camp et pour repousser les tigres. Une belle journée qui s'annonce !;Ihr seid im Jagdlager angekommen. Bedienstete kümmern sich um Eure Bedürfnisse. Soldaten werden das Lager schützen und Tiger aufscheuchen. Das sollte ein angenehmer Tag werden.;;Has llegado al campamento de caza. Hay criados disponibles para velar por todas tus necesidades y los soldados son útiles para guardar el campamento y hacer salir a los tigres. ¡Será un buen día!;;;;;;;;x
EVTDESC_RoI_2020;The hunters and their respective entourages have gathered at the hunting camp. Retainers are available to see to your every need, and soldiers will be useful both for guarding the camp and for flushing out any tigers. This should be a fine day!;Les chasseurs et leurs suites respectives se sont rassemblés au camp de chasse. Des domestiques sont là pour répondre au moindre de vos besoins, et ces soldats seront utiles pour protéger le camp et pour repousser les tigres. Une belle journée qui s'annonce !;Die Jäger und ihr jeweiliges Gefolge haben sich im Jagdlager versammelt. Bedienstete kümmern sich um Eure Bedürfnisse. Soldaten bewachen das Lager und werden Tiger aufscheuchen. Das wird ein guter Tag!;;Los cazadores y sus séquitos se han reunido en el campamento de caza. Hay criados disponibles para velar por todas tus necesidades y los soldados son útiles para guardar el campamento y hacer salir a los tigres. ¡Será un buen día!;;;;;;;;x
EVTDESC_RoI_2100;The social life at the camp is an important part of the tiger hunt. Late at night, after many cups of wine, you sit and talk into the small hours. You are having a good time, and it seems you have made a new friend.;La vie sociale au camp constitue une part importante de la chasse au tigre. Tard dans la soirée, après de nombreuses coupes de vin, vous restez à discuter jusqu'au petit matin. Vous passez un bon moment et il semble que vous vous soyez fait un nouvel ami.;Gemeinnütziges Lagerleben ist ein wichtiger Teil der Tigerjagd. Spät in der Nacht, nach vielen Bechern Wein, sitzt Ihr zusammen und unterhaltet Euch bis in die Morgenstunden. Ihr habt eine gute Zeit und einen neuen Freund gewonnen.;;La vida social en el campamento es parte importante de la cacería. Por la noche, tras varias copas de vino, te sientas y hablas hasta altas horas. Te lo pasas bien, y parece que has hecho un nuevo amigo.;;;;;;;;x
EVTDESC_RoI_2102;The social life at the camp is an important part of the tiger hunt. Late at night, after many cups of wine, you sit and talk into the small hours. But misunderstandings occur so easily among the inebriated...;La vie sociale au camp constitue une part importante de la chasse au tigre. Tard dans la soirée, après de nombreuses coupes de vin, vous restez à discuter jusqu'au petit matin. Mais entre personnes prises de boisson, les incompréhensions sont si faciles...;Gemeinnütziges Lagerleben ist ein wichtiger Teil der Tigerjagd. Spät in der Nacht, nach vielen Bechern Wein, sitzt Ihr zusammen und unterhaltet Euch bis in die Morgenstunden. Doch Missverständnisse eskalieren leicht...;;La vida social en el campamento es parte importante de la cacería. Por la noche, tras varias copas de vino, te sientas y hablas hasta altas horas. Pero los malentendidos son tan fáciles entre los ebrios...;;;;;;;;x
EVTDESC_RoI_2104;Evening pastimes during the tiger hunt include playing at cards. A group has gathered to play and you join them. Of course, the game is only interesting if you play for gold and silver - but how much will you bet?;Pour passer le temps lors de ces soirées, il arrive que l'on joue aux cartes. Un groupe s'est rassemblé pour jouer et vous vous y mêlez. Évidemment, les choses deviennent intéressantes quand on mise de l'or et de l'argent. Combien comptez-vous miser ?;Der abendliche Zeitvertreib schließt auch einige Kartenspiele ein. Eine Gruppe hat sich zum Spiel versammelt und Ihr schließt Euch an. Natürlich ist das nur interessant, wenn es um Gold und Silber geht - doch wie viel wollt Ihr setzen?;;Los pasatiempos durante la cacería incluyen los juegos de cartas. Un grupo se ha reunido para jugar y te unes a ellos. Por supuesto, el juego sólo es interesante si jugáis oro y plata - ¿Pero cuánto apostarás?;;;;;;;;x
EVTDESC_RoI_2105;The card game didn't go very well, and you lost a significant amount of money.;La partie ne s'est pas bien déroulée et vous avez perdu une bonne somme.;Das Spiel lief nicht sehr gut und Ihr habt eine Menge Geld verloren.;;El juego de cartas no fue bien, has perdido una cantidad importante de dinero.;;;;;;;;x
EVTDESC_RoI_2106;You had mixed fortunes at the card game, and in the end your wins and losses balanced out.;Vous avez connu des hauts et des bas lors de la partie, et vos gains finissent par compenser vos pertes.;Euer Glück ließ Euch zwischendurch im Stich, doch am Ende glichen sich Verluste und Gewinne aus.;;Tienes una suerte muy variada en la partida y al final las ganancias y las pérdidas se compensan.;;;;;;;;x
EVTDESC_RoI_2107;You had an excellent run at the card game, and won a significant amount of money.;Vous avez vraiment bien joué aux cartes et repartez avec un beau petit pactole.;Ihr hattet wahres Glück beim Kartenspiel und habt eine Menge Geld gewonnen.;;Tienes una racha excelente en la partida, y ganas una cantidad de dinero importante.;;;;;;;;x
EVTDESC_RoI_2111;The hunting party moves through the jungle. You are hoping luck will find you a tiger to kill. Suddenly, there is a movement in the underbrush... and a large tiger springs out, roaring fiercely! It attacks the hunting party, but soldiers immediately move to attack it and they manage to kill it with their spears.;Votre groupe de chasseurs marche dans la jungle. Vous espérez avoir la chance de tomber sur un tigre à tuer. Soudain, un mouvement dans les fourrés... Et un grand tigre bondit en poussant un rugissement féroce ! Il attaque le groupe de chasseurs, mais les soldats se mettent rapidement en position et parviennent à le tuer de leurs lances.;Die Jagdgemeinschaft bewegt sich durch den Dschungel. Ihr hofft, dass Ihr einen Tiger findet. Plötzlich gibt es Bewegung im Unterholz und ein großer Tiger springt hervor, grimmig brüllend. Schon will er die Gruppe angreifen, doch die Soldaten schaffen es sofort, ihn mit Speeren zu töten.;;La partida de caza se mueve por la selva. Esperas que la suerte te procure un tigre para matar. De repente, hay un movimiento en la maleza... un gran tigre salta, ¡rugiendo ferozmente! Ataca a la partida de caza, pero los soldados inmediatamente se mueven para atacar y se las arreglan para matarlo con sus lanzas.;;;;;;;;x
EVTDESC_RoI_2112;The hunting party moves through the jungle. You are hoping luck will find you a tiger to kill. Suddenly, there is a movement in the underbrush... and a large tiger springs out, roaring fiercely! It attacks the hunting party, striking at one of the servants, ripping him to shreds before disappearing again into the jungle.;Votre groupe de chasseurs marche dans la jungle. Vous espérez avoir la chance de tomber sur un tigre à tuer. Soudain, un mouvement dans les fourrés... Et un grand tigre bondit en poussant un rugissement féroce ! Il attaque le groupe de chasseurs et frappe un serviteur qu'il réduit en charpie avant de disparaître dans la jungle.;Die Jagdgemeinschaft bewegt sich durch den Dschungel. Ihr hofft, dass Ihr einen Tiger findet. Plötzlich gibt es Bewegung im Unterholz und ein großer Tiger springt hervor, grimmig brüllend. Er greift die Gruppe an und zerfleischt einen der Diener, bevor er wieder im Dschungel verschwindet.;;La partida de caza se mueve por la selva. Esperas que la suerte te procure un tigre para matar. De repente, hay un movimiento en la maleza... un gran tigre salta, ¡rugiendo ferozmente! Ataca a la partida de caza, golpeando a uno de los sirvientes y haciéndolo trizas antes de desaparecer en la jungla.;;;;;;;;x
EVTDESC_RoI_2113;The hunting party moves through the jungle. You are hoping luck will find you a tiger to kill. Suddenly, there is a movement in the underbrush... and a large tiger springs out, roaring fiercely! It attacks the hunting party, striking at one of the hunters, ripping and tearing flesh before disappearing again into the jungle.;Votre groupe de chasseurs marche dans la jungle. Vous espérez avoir la chance de tomber sur un tigre à tuer. Soudain, un mouvement dans les fourrés... Et un grand tigre bondit en poussant un rugissement féroce ! Il attaque le groupe de chasseurs et frappe l'un d'eux qu'il éventre avant de disparaître dans la jungle.;Die Jagdgemeinschaft bewegt sich durch den Dschungel. Ihr hofft, dass Ihr einen Tiger findet. Plötzlich gibt es Bewegung im Unterholz und ein großer Tiger springt hervor, grimmig brüllend. Er greift die Gruppe an und zerfleischt einen der Jäger, bevor er wieder im Dschungel verschwindet.;;La partida de caza se mueve por la selva. Esperas que la suerte te procure un tigre para matar. De repente, hay un movimiento en la maleza... un gran tigre salta, ¡rugiendo ferozmente! Ataca a la partida de caza, golpeando a uno de los cazadores y rasgando su piel antes de desaparecer en la jungla.;;;;;;;;x
EVTDESC_RoI_2120;Several forward scouts come running back to the main hunting party. In excited whispers, they inform you that a large tiger has been spotted ahead.;Plusieurs éclaireurs rejoignent le groupe de chasse principal au pas de course. Ils vous chuchotent tout excités qu'un gros tigre a été repéré un peu plus loin.;Einige Kundschafter kehren rennend zurück zur Jagdgemeinschaft. Aufgeregt flüsternd informieren sie Euch, dass ein großer Tiger entdeckt wurde.;;Algunos exploradores vuelven corriendo a la partida principal. Susurrando nerviosamente, informan de que han visto un gran tigre más adelante.;;;;;;;;x
EVTDESC_RoI_2121;Stepping forward, you watch the tiger closely, weighing your spear in your hand and waiting for the right moment to strike. The tiger prowls towards you, slowly. Then suddenly, it leaps towards you! You sidestep and stab with your spear, sinking it deeply into its flank.;En vous avançant, vous étudiez le tigre avec attention. Vous soupesez votre lance dans vos mains et attendez le bon moment pour frapper. Le tigre s'avance vers vous lentement. Soudain, il bondit sur vous ! Vous faites un pas de côté et le frappez de votre lance qui s'enfonce profondément dans son flanc.;Langsam vortretend beobachtet Ihr den Tiger, wiegt den Speer in Eurer Hand und wartet auf den richtigen Moment, um zuzuschlagen. Langsam kommt der Tiger auf Euch zu. Plötzlich springt er! Ihr tretet zur Seite, stecht mit Eurem Speer zu und trefft ihn in die Seite.;;Avanzando, observas al tigre fijamente, sopesando la lanza en tu mano y esperando el momento justo para atacar. El tigre te ronda, lentamente. ¡De repente! ¡Se lanza a por ti! Das un paso a un lado y clavas la lanza profundamente en su flanco.;;;;;;;;x
EVTDESC_RoI_2122;Stepping forward, you watch the tiger closely, weighing your spear in your hand and waiting for the right moment to strike. The tiger prowls towards you, slowly. Then suddenly, the huge beast stops, looking nervous. It turns and runs into the dense vegetation before you can throw your spear.;En vous avançant, vous étudiez le tigre avec attention. Vous soupesez votre lance dans vos mains et attendez le bon moment pour frapper. Le tigre s'avance vers vous lentement. Soudain, l'énorme bête s'arrête et semble inquiète. Elle fait volte-face et s'enfuit dans l'épaisse végétation avant que vous ayez pu utiliser votre lance.;Langsam vortretend beobachtet Ihr den Tiger, wiegt den Speer in Eurer Hand und wartet auf den richtigen Moment, um zuzuschlagen. Langsam kommt der Tiger auf Euch zu. Plötzlich hält das große Biest an und schaut sich nervös um. Er rennt in den dichten Pflanzenwuchs, bevor Ihr Euren Speer werfen könnt.;;Avanzando, observas al tigre fijamente, sopesando la lanza en tu mano y esperando el momento justo para atacar. El tigre te ronda, lentamente. De repente, la bestia se para, mirando nerviosa. Se da la vuelta y corre a la espesura antes de que puedas lanzar tu asta.;;;;;;;;x
EVTDESC_RoI_2123;Stepping forward, you watch the tiger closely, weighing your spear in your hand and waiting for the right moment to strike. Then suddenly, the tiger leaps towards you! Surprised, you stumble backwards as it starts to tear at you with claws and teeth. Your soldiers run in, stabbing at the beast, and it decides to retreat, disappearing into the dense vegetation.;En vous avançant, vous étudiez le tigre avec attention. Vous soupesez votre lance dans vos mains et attendez le bon moment pour frapper. Soudain, le tigre bondit sur vous ! Surpris, vous trébuchez en reculant et le tigre commence à vous déchirer de ses dents et de ses griffes. Vos soldats se précipitent et attaquent le tigre qui décide de battre en rentraite et disparaît dans l'épaisse végétation.;Langsam vortretend beobachtet Ihr den Tiger, wiegt den Speer in Eurer Hand und wartet auf den richtigen Moment zum Zuschlagen. Langsam kommt der Tiger auf Euch zu. Plötzlich springt er auf Euch. Überrascht stolpert Ihr zurück und werdet von Klauen und Zähnen zerfetzt. Eure Soldaten rennen und stechen auf den Tiger ein, der sich zurückzieht und in dem dichten Pflanzenwuchs verschwindet.;;Avanzando, observas al tigre fijamente, sopesando la lanza en tu mano y esperando el momento justo para atacar. De repente, se lanza a por ti. Sorprendido, tropiezas hacia atrás mientras comienza a rasgarte con garras y dientes. Tus soldados se apresuran, hiriendo a la bestia, que decide retirarse y desaparece entre la vegetación.;;;;;;;;x
EVTDESC_RoI_2124;The hunting party edges forward, encircling the area and closing on the tiger. The beast discovers the trap too late and tries to run, but the hunters close in from all sides, stabbing with their spears. The tiger roars wildly as its life's blood spills over the ground.;Le groupe de chasse s'avance, encercle la zone et se rapproche du tigre. La bête comprend trop tard qu'elle est piégée et tente de s'enfuir, mais les chasseurs l'attaquent de tous côtés et le transpercent de leurs lances. Le tigre rugit sauvagement alors que son sang se déverse au sol.;Die Jagdgemeinschaft rückt langsam vor, umkreist das Gebiet und nähert sich dem Tiger. Das Tier entdeckt die Falle zu spät und versucht zu entkommen, doch die Jäger sind überall und stechen mit ihren Speeren auf ihn ein. Der Tiger brüllt furchtbar, als sein Blut auf dem Boden vergossen wird.;;La partida de caza se dispersa, rodeando el área y acorralando al tigre. La bestia se percata demasiado tarde e intenta huir, pero los cazadores lo rodean, hiriéndolo con sus lanzas. El tigre ruge salvajemente mientras su vida se derrama en el suelo.;;;;;;;;x
EVTDESC_RoI_2125;The hunting party edges forward, encircling the area and closing on the tiger. The beast, however, smells the trap and turns and flees into the dense vegetation. Several soldiers run after it but return shortly after to report that the animal is gone.;Le groupe de chasse s'avance, encercle la zone et se rapproche du tigre. Mais la bête, qui sent le piège, fait volte-face et s'enfuit dans l'épaisse végétation. Plusieurs soldats partent à sa poursuite mais reviennent peu de temps après : ils ont perdu sa trace.;Die Jagdgemeinschaft rückt langsam vor, umkreist das Gebiet und nähert sich dem Tiger. Das Tier riecht die Falle und flieht in die dicht bewachsene Umgebung. Einige Soldaten eilen hinterher, müssen aber kurz darauf umkehren und melden, dass der Tiger entkommen ist.;;La partida de caza se dispersa, rodeando el área y acorralando al tigre. La bestia se huele la trampa y se da la vuelta huyendo hacia la vegetación. Varios soldados corren tras él pero vuelven enseguida informando de que el animal ha escapado.;;;;;;;;x
EVTDESC_RoI_2501;A most successful hunt! A slain tiger means luck for the realm and everyone heads for home with new optimism.;Une chasse bien fructueuse ! Un tigre mort est signe de chance pour le royaume et tous rentrent chez eux emplis d'optimisme.;Eine höchst erfolgreiche Jagd! Ein erschlagener Tiger bringt dem Reich Glück und alle kehren mit neuem Optimismus heim.;;¡La cacería más fructífera! Un tigre muerto significa suerte para el reino y todos vuelven a casa con un nuevo optimismo.;;;;;;;;x
EVTDESC_RoI_2502;A failed hunt! No tigers were slain, and this is an ill omen for the realm. You vow to return and have better luck next time.;Bredouille ! Aucun tigre n'a été tué. Un mauvais présage pour le pays. Vous jurez de recommencer et d'avoir plus de chance la prochaine fois.;Eine gescheiterte Jagd! Nicht ein erschlagener Tiger - ein schlechtes Omen für das Reich. Ihr schwört, zurückzukehren und mehr Glück zu haben.;;¡Cacería fallida! No se mataron tigres, y esto es un mal presagio para el reino. Prometes volver y tener mejor suerte la próxima vez.;;;;;;;;x
EVTDESC_RoI_3000;You have sent messengers out in all directions, their mission to try and find a wise guru and convince him to come to your court.;Vous avez envoyé des messagers dans toutes les directions, avec la mission de trouver un gourou sage et de le convaincre de rejoindre votre cour.;Ihr habt Botschafter in alle Richtungen entsandt. Ihre Aufgabe ist es, einen weisen Guru zu finden und ihn zu überzeugen, an Euren Hof zu kommen.;;Has enviado mensajeros en todas direcciones, su misión es intentar encontrar a un sabio gurú para convencerlo de que venga a tu corte.;;;;;;;;x
EVTDESC_RoI_3003;My [Root.GetLordLady], the wise guru [From.GetFirstNameWithNick] has agreed to come and take up residence at your court.;M[Root.GetOnA][Root.GetLordLady], le sage gourou [From.GetFirstNameWithNick] a accepté de venir s'installer à votre Cour.;Mein [Root.GetLordLady]. Der weise Guru [From.GetFirstNameWithNick] hat sich einverstanden erklärt, an Euren Hof zu kommen.;;Mi [Root.GetLordLady], el sabio gurú [From.GetFirstNameWithNick] ha accedido a venir y residir en vuestra corte.;;;;;;;;x
EVTDESC_RoI_3100;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to be a drunkard.' He bows and looks at you in silence.;Le gourou de votre cour vient vous voir. « Je dois vous entretenir d'un sujet important, M[Root.GetOnA][Root.GetLordLady]... Nous devons sans cesse chercher la sagesse et tenter de suivre la voie du bien. Il n'est pas convenable pour un noble souverain d'être un ivrogne ». Il s'incline et vous dévisage en silence.;Euer Hofguru bittet um eine Audienz: "Ich muss euch in einer dringenden Angelegenheit sprechen, [Root.GetLordLady] [Root.GetFirstName]... Wir müssen immer nach Weisheit streben und versuchen, im Leben den rechten Pfad einzuschlagen. Es ziemt sich nicht für einen Herrscher, ein Trunkenbold zu sein." Er verbeugt sich und schaut Euch gelassen an.;;Tu gurú de la corte ha venido a verte: 'Tengo que hablar con usted de un asunto importante, [Root.GetLordLady] [Root.GetFirstName]... Siempre debemos buscar la sabiduría y tratar de caminar por el camino recto en la vida. No es adecuado que un gobernante noble sea un borracho.' Se inclina y te mira en silencio.;;;;;;;;;x
EVTDESC_RoI_3101;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to be such a hedonist.' He bows and looks at you in silence.;Le gourou de votre cour vient vous voir. « Je dois vous entretenir d'un sujet important, M[Root.GetOnA][Root.GetLordLady]... Nous devons sans cesse chercher la sagesse et tenter de suivre la voie du bien. Il n'est pas convenable pour un noble souverain d'être un hédoniste ». Il s'incline et vous dévisage en silence.;Euer Hofguru bittet um eine Audienz: "Ich muss Euch in einer dringenden Angelegenheit sprechen, [Root.GetLordLady] [Root.GetFirstName]... Wir müssen immer nach Weisheit streben und versuchen, im Leben den rechten Pfad einzuschlagen. Es ziemt sich nicht für einen edlen Herrscher ein Hedonist zu sein." Er verbeugt sich und schaut Euch gelassen an.;; Tu gurú de la corte ha venido a verte: 'Tengo que hablar con usted de un asunto importante, [Root.GetLordLady] [Root.GetFirstName]... Siempre debemos buscar la sabiduría y tratar de caminar por el camino recto en la vida. No es adecuado que un gobernante noble sea tan hedonista.' Se inclina y te mira en silencio.;;;;;;;;;x
EVTDESC_RoI_3102;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to be known as an impaler.' He bows and looks at you in silence.;Le gourou de votre cour vient vous voir. « Je dois vous entretenir d'un sujet important, M[Root.GetOnA][Root.GetLordLady]... Nous devons sans cesse chercher la sagesse et tenter de suivre la voie du bien. Il n'est pas convenable pour un noble souverain d'être un empaleur ». Il s'incline et vous dévisage en silence.;Euer Hofguru bittet um eine Audienz: "Ich muss Euch in einer dringenden Angelegenheit sprechen, [Root.GetLordLady] [Root.GetFirstName]... Wir müssen immer nach Weisheit streben und versuchen, im Leben den rechten Pfad einzuschlagen. Es ziemt sich nicht für einen edlen Herrscher als Pfähler bekannt zu sein." Er verbeugt sich und schaut Euch gelassen an.;; Tu gurú de la corte ha venido a verte: 'Tengo que hablar con usted de un asunto importante, [Root.GetLordLady] [Root.GetFirstName]... Siempre debemos buscar la sabiduría y tratar de caminar por el camino recto en la vida. No es adecuado que un noble gobernante sea conocido como un empalador. Se inclina y te mira en silencio.;;;;;;;;;x
EVTDESC_RoI_3103;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to be so lecherous and lustful.' He bows and looks at you in silence.;Le gourou de votre cour vient vous voir. « Je dois vous entretenir d'un sujet important, M[Root.GetOnA][Root.GetLordLady]... Nous devons sans cesse chercher la sagesse et tenter de suivre la voie du bien. Il n'est pas convenable pour un noble souverain de faire preuve de luxure ». Il s'incline et vous dévisage en silence.;Euer Hofguru bittet um eine Audienz: "Ich muss Euch in einer dringenden Angelegenheit sprechen, [Root.GetLordLady] [Root.GetFirstName]... Wir müssen immer nach Weisheit streben und versuchen, im Leben den rechten Pfad einzuschlagen. Es ziemt sich nicht für einen edlen Herrscher lüstern und unzüchtig zu sein." Er verbeugt sich und schaut Euch gelassen an.;; Tu gurú de la corte ha venido a verte: 'Tengo que hablar con usted de un asunto importante, [Root.GetLordLady] [Root.GetFirstName]... Siempre debemos buscar la sabiduría y tratar de caminar por el camino recto en la vida. No es adecuado que un gobernante noble sea tan libidinoso y lujurioso.' Se inclina y te mira en silencio.;;;;;;;;;x
EVTDESC_RoI_3104;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to be gluttonous.' He bows and looks at you in silence.;Le gourou de votre cour vient vous voir. « Je dois vous entretenir d'un sujet important, M[Root.GetOnA][Root.GetLordLady]... Nous devons sans cesse chercher la sagesse et tenter de suivre la voie du bien. Il n'est pas convenable pour un noble souverain de faire preuve de gourmandise ». Il s'incline et vous dévisage en silence.;Euer Hofguru bittet um eine Audienz: "Ich muss Euch in einer dringenden Angelegenheit sprechen, [Root.GetLordLady] [Root.GetFirstName]... Wir müssen immer nach Weisheit streben und versuchen, im Leben den rechten Pfad einzuschlagen. Es ziemt sich nicht für einen edlen Herrscher gefräßig zu sein." Er verbeugt sich und schaut Euch gelassen an.;; Tu gurú de la corte ha venido a verte: 'Tengo que hablar con usted de un asunto importante, [Root.GetLordLady] [Root.GetFirstName]... Siempre debemos buscar la sabiduría y tratar de caminar por el camino recto en la vida. No es adecuado que un gobernante noble sea glotón.' Se inclina y te mira en silencio.;;;;;;;;;x
EVTDESC_RoI_3105;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to be so greedy.' He bows and looks at you in silence.;Le gourou de votre cour vient vous voir. « Je dois vous entretenir d'un sujet important, M[Root.GetOnA][Root.GetLordLady]... Nous devons sans cesse chercher la sagesse et tenter de suivre la voie du bien. Il n'est pas convenable pour un noble souverain de faire preuve d'avarice ». Il s'incline et vous dévisage en silence.;Euer Hofguru bittet um eine Audienz: "Ich muss Euch in einer dringenden Angelegenheit sprechen, [Root.GetLordLady] [Root.GetFirstName]... Wir müssen immer nach Weisheit streben und versuchen, im Leben den rechten Pfad einzuschlagen. Es ziemt sich nicht für einen edlen Herrscher gierig zu sein." Er verbeugt sich und schaut Euch gelassen an.;; Tu gurú de la corte ha venido a verte: 'Tengo que hablar con usted de un asunto importante, [Root.GetLordLady] [Root.GetFirstName]... Siempre debemos buscar la sabiduría y tratar de caminar por el camino recto en la vida. No es adecuado que un gobernante noble sea tan avaro.' Se inclina y te mira en silencio.;;;;;;;;;x
EVTDESC_RoI_3106;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to be consumed by envy.' He bows and looks at you in silence.;Le gourou de votre cour vient vous voir. « Je dois vous entretenir d'un sujet important, M[Root.GetOnA][Root.GetLordLady]... Nous devons sans cesse chercher la sagesse et tenter de suivre la voie du bien. Il n'est pas convenable pour un noble souverain d'envier les autres ». Il s'incline et vous dévisage en silence.;Euer Hofguru bittet um eine Audienz: "Ich muss Euch in einer dringenden Angelegenheit sprechen, [Root.GetLordLady] [Root.GetFirstName]... Wir müssen immer nach Weisheit streben und versuchen, im Leben den rechten Pfad einzuschlagen. Es ziemt sich nicht für einen edlen Herrscher dem Neid erlegen zu sein." Er verbeugt sich und schaut Euch gelassen an.;; Tu gurú de la corte ha venido a verte: 'Tengo que hablar con usted de un asunto importante, [Root.GetLordLady] [Root.GetFirstName]... Siempre debemos buscar la sabiduría y tratar de caminar por el camino recto en la vida. No es adecuado que un gobernante noble sea consumido por la envidia.' Se inclina y te mira en silencio.;;;;;;;;;x
EVTDESC_RoI_3107;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to be so wroth.' He bows and looks at you in silence.;Le gourou de votre cour vient vous voir. « Je dois vous entretenir d'un sujet important, M[Root.GetOnA][Root.GetLordLady]... Nous devons sans cesse chercher la sagesse et tenter de suivre la voie du bien. Il n'est pas convenable pour un noble souverain de s'emporter constamment ». Il s'incline et vous dévisage en silence.;Euer Hofguru bittet um eine Audienz: "Ich muss Euch in einer dringenden Angelegenheit sprechen, [Root.GetLordLady] [Root.GetFirstName]... Wir müssen immer nach Weisheit streben und versuchen, im Leben den rechten Pfad einzuschlagen. Es ziemt sich nicht für einen edlen Herrscher ein zornig zu sein." Er verbeugt sich und schaut Euch gelassen an.;; Tu gurú de la corte ha venido a verte: 'Tengo que hablar con usted de un asunto importante, [Root.GetLordLady] [Root.GetFirstName]... Siempre debemos buscar la sabiduría y tratar de caminar por el camino recto en la vida. No es adecuado que un gobernante noble sea tan iracundo.' Se inclina y te mira en silencio.;;;;;;;;;x
EVTDESC_RoI_3108;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to have so much pride.' He bows and looks at you in silence.;Le gourou de votre cour vient vous voir. « Je dois vous entretenir d'un sujet important, M[Root.GetOnA][Root.GetLordLady]... Nous devons sans cesse chercher la sagesse et tenter de suivre la voie du bien. Il n'est pas convenable pour un noble souverain d'avoir tellement d'orgueil ». Il s'incline et vous dévisage en silence.;Euer Hofguru bittet um eine Audienz: "Ich muss Euch in einer dringenden Angelegenheit sprechen, [Root.GetLordLady] [Root.GetFirstName]... Wir müssen immer nach Weisheit streben und versuchen, im Leben den rechten Pfad einzuschlagen. Es ziemt sich nicht für einen edlen Herrscher Stolz zu sein." Er verbeugt sich und schaut Euch gelassen an.;; Tu gurú de la corte ha venido a verte: 'Tengo que hablar con usted de un asunto importante, [Root.GetLordLady] [Root.GetFirstName]... Siempre debemos buscar la sabiduría y tratar de caminar por el camino recto en la vida. No es adecuado que un gobernante noble tenga tanto orgullo.' Se inclina y te mira en silencio.;;;;;;;;;x
