EVTDESCHFPD20054;My wife has really taken on her role as [Root.GetFertilityGoddess] during the festival. She acts as imperious as any goddess would. Her behavior might be a bit out of place, but at least she is having fun and she is administering the rites properly.;Ma femme a vraiment pris son rôle de déesse [Root.GetFertilityGoddess] à coeur pendant la fête. Elle est aussi impérieuse qu'une déesse. Son comportement peut être un peu hors de propos, mais au moins elle s'amuse et elle dirige les rites correctement.;Meine Frau ist während des Festes wirklich in ihre Rolle als [Root.GetFertilityGoddess] hereingewachsen. Sie wirkt so herrisch, wie es auch eine Göttin würde. Ihr Verhalten ist vielleicht etwas fehl am Platz, aber zumindest hat sie Spaß und führt die Riten richtig durch.;;Mi esposa ha asumido realmente su papel de diosa de la felicidad durante el festival, actúa tan imperiosa como cualquier diosa. Puede que su comportamiento esté un poco fuera de lugar, pero al menos se está divirtiendo y administrando los ritos correctamente.;;;;;;;;;x
EVTDESCHFPE20015;I might have spoiled [From.GetFirstName]'s peace of mind, but taking over the conversation is really helping me learn more about my family's secrets. The venomous gaze of my [GetFromRelation] is a small price to pay for my success.;J'ai peut-être gâché la tranquillité d'esprit de [From.GetFirstName], mais réorienter la conversation m'aide vraiment à en apprendre davantage sur les secrets de ma famille. Le regard venimeux de m[From.GetOnA] [GetFromRelation] est un petit prix à payer.;Ich mag zwar den inneren Frieden von [From.GetFirstName] gestört haben, aber konnte durch die Übernahme des Gesprächs viele Geheimnisse meiner Familie erfahren. Der giftige Blick meiner [GetFromRelation] ist nur ein kleiner Preis für meinen Erfolg.;;Puedo haber echado a perder la tranquilidad de [From.GetFirstName], pero dirigir la conversación me está ayudando a saber más de los secretos de mi familia. La mirada venenosa de mi [GetFromRelation] es un precio pequeño por el éxito.;;;;;;;;;x
EVTDESCHFPE20054;My wife has really taken on her role as [Root.GetFertilityGoddess] during the festival. She acts as imperious as any goddess would. I just hope all of these special attentions will not inflate her ego to the point of making her inadvertently offend [Root.GetFertilityGoddess] herself...;Ma femme a vraiment pris son rôle de déesse [Root.GetFertilityGoddess] à coeur pendant la fête. Elle est aussi impérieuse qu'une déesse. J'espère juste que toutes ces attentions spéciales n'attiseront pas son orgueil au point d'offenser par inadvertance la déesse elle-même...;Meine Frau ist während des Festes wirklich in ihre Rolle als [Root.GetFertilityGoddess] hereingewachsen. Sie wirkt so herrisch, wie es auch eine Göttin würde. Ich hoffe nur, dass all diese Aufmerksamkeit ihr Ego nicht bis zu dem Punkt aufbläst, an dem sie versehentlich [Root.GetFertilityGoddess] selbst beleidigt...;;Mi esposa ha asumido realmente su papel como [Root.GetFertilityGoddess] durante el festival, actuando tan imperiosa como lo haría cualquier diosa. Solo espero que todas estas atenciones especiales no inflen su ego al punto de ofender inadvertidamente a la misma [Root.GetFertilityGoddess]…;;;;;;;;;x
EVTDESCHFPF20015;I might have spoiled [From.GetFirstName]'s peace of mind, but taking over the conversation is really helping me learn more about my family's secrets. The poor sight of [From.GetFirstName] waiting silently with her head down is a small price to pay.;J'ai peut-être gâché la tranquillité d'esprit de [From.GetFirstName], mais réorienter la conversation m'aide vraiment à en apprendre davantage sur les secrets de ma famille. La vue de cette pauvre [From.GetFirstName] attendant silencieusement la tête baissée est un petit prix à payer.;Ich mag zwar den inneren Frieden von [From.GetFirstName] gestört haben, aber konnte durch die Übernahme des Gesprächs viele Geheimnisse meiner Familie erfahren. Der armselige Anblick von [From.GetFirstName], die still und mit gesenktem Kopf wartet, ist nur ein kleiner Preis dafür.;;Puedo haber echado a perder la tranquilidad de [From.GetFirstName], pero dirigir la conversación me está ayudando a saber más de los secretos de mi familia. La vista de [From.GetFirstName] esperando en silencio con la cabeza gacha es un pequeño precio que pagar.;;;;;;;;;x
EVTDESCHFPF20054;My wife has really taken on her role as [Root.GetFertilityGoddess] during the festival. She acts as imperious as any goddess would. She is certainly having her fun administering blessings, but her demeanor is always collected and sophisticated. I am sure her actions will bring prestige to our family name, as well as the favor of [Root.GetFertilityGoddess].;Ma femme a vraiment pris son rôle de déesse [Root.GetFertilityGoddess] à coeur pendant la fête. Elle est aussi impérieuse qu'une déesse. Elle s'amuse certainement à donner des bénédictions, mais son attitude est toujours sereine et raffinée. Je suis sûr que ses actions apporteront du prestige à notre nom de famille, ainsi que la faveur de la déesse [Root.GetFertilityGoddess].;Meine Frau ist während des Festes wirklich in ihre Rolle als [Root.GetFertilityGoddess] hereingewachsen. Sie wirkt so herrisch, wie es auch eine Göttin würde. Sie hat sichtlich Spaß daran, Segen zu verteilen, aber ihr Verhalten ist dabei durchweg gesammelt und gehoben. Ich bin sicher, dass ihre Aktionen unserem Familiennamen Prestige bringen wird, ebenso wie die Gunst von [Root.GetFertilityGoddess] selbst.;;Mi esposa ha asumido realmente su papel como [Root.GetFertilityGoddess] durante el festival, actuando tan imperiosa como lo haría cualquier diosa. Desde luego se está divirtiendo administrando bendiciones, pero su comportamiento siempre es tranquilo y sofisticado. Estoy seguro que sus acciones traerán prestigio al nombre de nuestra familia, así como el favor de [Root.GetFertilityGoddess].;;;;;;;;;x
EVTDESCHFPG20015;I really wish to help [From.GetFirstName] be as comfortable as possible during this delicate period of her life. Yet, despite looking genuinely thankful for my concern, my [GetFromRelation] still insists to do everything on her own, and be content with enjoying my company only.;Je souhaite vraiment aider [From.GetFirstName] à être aussi à l'aise que possible durant cette période délicate de sa vie. Pourtant, malgré son air sincèrement reconnaissant pour ma sollicitude, m[From.GetOnA] [GetFromRelation] insiste toujours pour tout faire par elle-même et se contente de profiter de ma compagnie.;Ich möchte wirklich [From.GetFirstName] dabei helfen, sich sowohl wie möglich während dieser heiklen Phase des Lebens zu fühlen. Dennoch, obwohl sie dankbar für mein Streben aussieht, besteht meine [GetFromRelation] weiterhin darauf, alles alleine zu machen und sich damit zufrieden zu geben, nur meine Gesellschaft genießen zu dürfen.;;Quisiera de verdad ayudar a que [From.GetFirstName] esté lo más cómoda posible en este periodo tan delicado de su vida. Pero a pesar de parecer agradecida por mi preocupación, mi [GetFromRelation] sigue insistiendo hacerlo todo ella sola y limitarse a disfrutar de mi compañía.;;;;;;;;;x
EVTDESCHFPG20054;My wife could have not been a more appropriate choice for this year's festival. She is the spitting image of [Root.GetFertilityGoddess], and all the peasants love her. If nothing else, this ceremony has certainly helped improve the spirit of [Root.Capital.GetName]'s population.;Ma femme n'aurait pas pu être un choix plus approprié pour la fête de cette année. Elle est le portrait craché de la déesse [Root.GetFertilityGoddess] et tous les paysans l'aiment. Par ailleurs, cette cérémonie a certainement contribué à améliorer l'humeur de la population de [Root.Capital.GetName].;Meine Frau hätte keine bessere Wahl für das diesjährige Fest sein können. Sie ist das Ebenbild von [Root.GetFertilityGoddess] selbst und alle Bauern lieben sie. Wenn nicht dafür, so hat die Zeremonie sicherlich dazu beigetragen, den Geist der Bevölkerung von [Root.Capital.GetName] zu stärken.;;Mi esposa no podría haber sido una elección más apropiada para el festival de este año, ya que es la viva imagen de [Root.GetFertilityGoddess], y todos los campesinos la adoran. Si no por otra cosa, esta ceremonia ciertamente ha ayudado a mejorar el espíritu de la población de [Root.Capital.GetName].;;;;;;;;;x
EVTDESCHFPH20015;Thanks to our concerted efforts, [From.GetFirstName] already looks more relaxed. We visit her almost every afternoon and make sure that her every need is tended to. Hopefully all this care will help her deliver a strong and healthy child.;Grâce à nos efforts concertés, [From.GetFirstName] semble déjà plus détendue. Nous lui rendons visite presque chaque après-midi et nous nous assurons que tous ses besoins soient pris en compte. Espérons que tous ces soins l'aideront à donner naissance à un enfant fort et en bonne santé.;Dank unserer gemeinsamen Anstrengungen sieht [From.GetFirstName] bereits viel entspannter aus. Wir besuchen sie fast jeden Nachmittag und stellen sicher, dass alle ihre Bedürfnisse erfüllt sind. Hoffentlich wird die Pflege und Fürsorge ihr dabei helfen, ein starkes und gesundes Kind zu Welt zu bringen.;;Gracias a nuestros esfuerzos conjuntos, [From.GetFirstName] ya parece más relajada. La visitamos casi todas las tardes y nos aseguramos de que se atienden todas sus necesidades. Esperemos que tantos cuidados la ayuden a traer un niño fuerte y sano.;;;;;;;;;x
EVTDESCHFPH20054;My wife could have not been a more appropriate choice for this year's festival. She is the spitting image of [Root.GetFertilityGoddess], and many of my vassals have taken a liking to her collected and pious conduct during the course of the ceremony. I have received quite a few compliments for choosing such a wise woman to be my wife.;Ma femme n'aurait pas pu être un choix plus approprié pour la fête de cette année. Elle est le portrait craché de la déesse [Root.GetFertilityGoddess] et beaucoup de mes vassaux ont pris goût à sa conduite sereine et pieuse au cours de la cérémonie. J'ai reçu pas mal de compliments pour avoir choisi une femme si sage pour être ma femme.;Meine Frau hätte keine bessere Wahl für das diesjährige Fest sein können. Sie ist das Ebenbild von [Root.GetFertilityGoddess] selbst und viele meiner Vasallen mochten ihr gesammeltes und frommes Verhalten im Verlauf der Zeremonie. Ich habe einige Komplimente dafür erhalten, dass ich eine so weise Frau als meine Frau gewählt habe.;;Mi esposa no podría haber sido una opción más apropiada para el festival de este año, ya que es la viva imagen de [Root.GetFertilityGoddess], y a muchos de mis vasallos les ha gustado su conducta tranquila y piadosa durante el transcurso de la ceremonia. He recibido bastantes elogios por haber elegido a una mujer tan sabia para ser mi esposa.;;;;;;;;;x
EVTDESCHFPI20015;Thanks to our concerted efforts, [From.GetFirstName] already looks more relaxed. We visit her almost every afternoon and make sure to satisfy every craving that the baby puts into her mind. Hopefully all this care will help her deliver a strong and healthy child.;Grâce à nos efforts concertés, [From.GetFirstName] semble déjà plus détendue. Nous lui rendons visite presque chaque après-midi et veillons à satisfaire toutes les envies que le bébé met dans son esprit. Espérons que tous ces soins l'aideront à donner naissance à un enfant fort et en bonne santé.;Dank unserer gemeinsamen Anstrengungen sieht [From.GetFirstName] bereits viel entspannter aus. Wir besuchen sie fast jeden Nachmittag und stellen sicher, dass alle Verlangen befriedigt sind, die ihr Baby ihr gibt. Hoffentlich wird die Pflege und Fürsorge ihr dabei helfen, ein starkes und gesundes Kind zu Welt zu bringen.;;Gracias a nuestros esfuerzos conjuntos, [From.GetFirstName] ya parece más relajada. La visitamos casi todas las tardes y nos aseguramos de satisfacer todos los antojos que el bebé le inspira. Esperemos que tantos cuidados la ayuden a traer un niño fuerte y sano.;;;;;;;;;x
EVTDESCHFPI20054;My wife is certainly having her fun taking on the role of [Root.GetFertilityGoddess]. Everybody seems to like her, and she has wasted no time hoarding all the food offerings made to the goddess for herself.;Ma femme s'amuse certainement à jouer le rôle de la déesse [Root.GetFertilityGoddess]. Tout le monde semble l'aimer et elle n'a pas perdu de temps pour accumuler pour elle-même toutes les offrandes de nourriture faites à la déesse.;Meine Frau hatte sichtlich ihren Spaß daran, die Rolle von [Root.GetFertilityGoddess] zu übernehmen. Jeder scheint sie zu mögen und sie hat keine Zeit damit verschwendet, all das Essen für sich selbst zu horten, dass der Göttin gegeben wurde.;;Mi esposa ciertamente se está divirtiendo tomando el papel de [Root.GetFertilityGoddess]. A todo el mundo parece gustarle, y no ha perdido tiempo acumulando todas las ofrendas de comida hechas a la diosa para ella misma.;;;;;;;;;x
EVTDESCHFPL20054;My wife is certainly having her fun taking on the role of [Root.GetFertilityGoddess]. Everybody seems to like her, though I am worrying a bit about how frequently she is accepting cider from her petitioners.;Ma femme s'amuse certainement à jouer le rôle de la déesse [Root.GetFertilityGoddess]. Tout le monde semble l'aimer, même si je m'inquiète un peu de la fréquence à laquelle elle accepte du cidre de la part des gens.;Meine Frau hatte sichtlich ihren Spaß daran, die Rolle von [Root.GetFertilityGoddess] zu übernehmen. Jeder scheint sie zu mögen und nur ich mache mir Sorgen darüber, wie oft sie Apfelwein von den Bittstellern akzeptiert.;;Mi esposa se está divirtiendo mucho con el papel de [Root.GetFertilityGoddess]. A todos parece gustarle, aunque me preocupa un poco la frecuencia con la que acepta la sidra de sus solicitantes.;;;;;;;;;x
EVTDESCHFPM20054;My wife could have not been a more appropriate choice for this year's festival. She is a model of modesty and pious conduct. Hopefully her actions will both help her deliver a strong child as well as spread the goddess' blessing across my land.;Ma femme n'aurait pas pu être un choix plus approprié pour la fête de cette année. C'est un modèle de modestie et de conduite pieuse. Espérons que ses actions l'aideront à la fois à avoir un enfant fort et à répandre la bénédiction de la déesse sur mes terres.;Meine Frau hätte keine bessere Wahl für das diesjährige Fest sein können. Sie ist ein Vorbild für Bescheidenheit und frommes Verhalten. Hoffentlich helfen ihre Aktionen dabei, ein starkes Kind zu gebären und den Segen der Göttin über mein Land zu verbreiten.;;Mi esposa no pudo haber sido una opción más apropiada para el festival de este año, ya que es un modelo de modestia y conducta piadosa. Con suerte, sus acciones le ayudarán a dar a luz a un niño fuerte y a extender la bendición de la diosa por toda mi tierra.;;;;;;;;;x
EVTDESCHFPN20054;My wife might have taken her role as goddess of fertility for the harvest festival a bit too literally. While she has undoubtedly enjoyed the celebration and earned the praise from peasants and nobles alike, I have received some disturbing rumors about her granting suspiciously private audiences to the prettiest petitioners in her crowd.;Ma femme pourrait avoir pris son rôle de déesse de la fertilité pour la fête des récoltes un peu trop littéralement. Bien qu'elle ait sans aucun doute apprécié la célébration et reçu les louanges des paysans et des nobles, j'ai entendu des rumeurs inquiétantes selon lesquelles elle aurait accordé des audiences étrangement privées aux plus beaux demandeurs de la foule.;Meine Frau könnte ihre Rolle als Fruchtbarkeitsgöttin für das Erntedankfest etwas zu wörtlich genommen haben. Obwohl sie die Feier zweifellos genossen und das Lob von Bauern und Adligen gleichermaßen verdient hat, habe ich einige beunruhigende Gerüchte darüber erhalten, wie sie den hübschesten Bittstellern private Audienzen gewährt hat.;;Puede que mi esposa se haya tomado el papel de diosa de la fertilidad del festival de la cosecha demasiado literalmente. Aunque no acabe duda que ha disfrutado de la celebración y se ha ganado el elogio de los campesinos y nobles por igual, he recibido algunos rumores inquietantes sobre su concesión de audiencias sospechosamente privadas a los solicitantes más hermosos de la muchedumbre.;;;;;;;;;x

EVTDESCHFPB20000;"Father! Father!" calls [From.GetFirstName], pulling my arm, pleading to play with [From.GetHerHim] and [From.GetHerHis] latest toy, completely oblivious to all the important work I am in the middle of. Yet, how could I say no to such a sweet, innocent exuberance?;« Père ! Père ! », dit [From.GetFirstName], en tirant mon bras, suppliant de jouer avec [From.GetLuiElle] et son dernier jouet, complètement inconscient[From.Get_E] de tout le travail important que je suis en train d'accomplir. Pourtant, comment pourrais-je dire non à une exubérance aussi douce et innocente ?;"Vater! Vater", ruft Euch [From.GetFirstName] und zieht an Eurem Arm mit der Bitte mit [From.GetHerHim] zu spielen, völlig unwissend von all der wichtigen Arbeit, in der ich mich gerade befinde. Aber dennoch, wie könnte ich zu solch einer süßen und unschuldigen Kreatur nein sagen!?;;"¡Padre, padre!", me llama [From.GetFirstName], tirándome del brazo, queriendo que juegue con [From.GetElElla] y su nuevo juguete, sin tener ni idea del importante trabajo en el que me encuentro. ¿Pero cómo negarme a una euforia tan dulce e inocente?;;;;;;;;x
EVTDESCHFPB20001;My poor [From.GetFirstName] is so unresponsive, so slow to learn the most basic things... Sometimes I wonder if smoking so much while I was carrying [From.GetHerHim] has had a bad effect on [From.GetHerHis] health...;M[From.GetOnA] pauvre [From.GetFirstName] est si peu réacti[From.GetFVe], si lent[From.Get_E] à apprendre les choses les plus élémentaires... Parfois je me demande si avoir fumé autant pendant la grossesse n'aurait pas eu un effet sur sa santé...;M[From.Geteineine] arme[From.GetrMale] [From.GetFirstName] ist so unempfänglich und so langsam darin, auch nur die grundlegendsten Dinge zu lernen... Manchmal frage ich mich, ob das viele Rauchen während der Schwangerschaft eine schlechte Auswirkung auf [From.GetHerHis]e Gesundheit hatte.;;Mi pobre [From.GetFirstName] es tan poco receptiv[From.GetOA], tarda tanto en aprender hasta lo más básico… A veces me pregunto si fumar tanto cuando [From.GetLoLa] llevaba dentro de mí tuvo mal efecto en su salud…;;;;;;;;;x
EVTDESCHFPB20002;My poor [From.GetFirstName] is so unresponsive, so slow to learn the most basic things... Sometimes I wonder if [From.GetHerHis] slow mind is a result of [From.GetHerHis] mother smoking so much while she was carrying [From.GetHerHim]...;M[From.GetOnA] pauvre [From.GetFirstName] est si peu réacti[From.GetFVe], si lent[From.Get_E] à apprendre les choses les plus élémentaires... Parfois je me demande si son esprit lent est dû au fait que sa mère a fumé pendant la grossesse...;M[From.Geteineine] arme[From.GetrMale] [From.GetFirstName] ist so unempfänglich und so langsam darin, auch nur die grundlegendsten Dinge zu lernen... Manchmal frage ich mich, ob [From.GetHerHis] langsamer Geist die Folge davon ist, dass [From.GetHerHis]e Mutter während der Schwangerschaft so viel rauchte...;;Mi pobre [From.GetFirstName] es tan poco receptiv[From.GetOA], tarda tanto en aprender hasta lo más básico… Me pregunto si su retraso se debe a todo lo que fumó su madre cuando estaba en su interior…;;;;;;;;;x
EVTDESCHFPB20003;Smoother skin, shining eyes, fuller curves... The changes brought by this pregnancy have made me more beautiful than I ever was in my entire life.;Une peau plus lisse, des yeux brillants, des courbes plus rondes... Les changements apportés par cette grossesse m'ont rendue plus jolie que je ne l'ai jamais été.;Glattere Haut, strahlende Augen, vollere Kurven... Die Veränderungen, die diese Schwangerschaft mit sich brachten, haben mich noch schöner gemacht, als ich es je zuvor in meinem Leben war.;;Piel más suave, ojos brillantes, curvas más completas… los cambios que me ha traído el embarazo me han hecho más hermosa de lo que fui nunca.;;;;;;;;;x
EVTDESCHFPB20004;I could scarcely believe it, but the pregnancy has made my [GetFromRelation] [From.GetFirstName] look more beautiful than she ever was. Whenever we are in the same room I can hardly take my eyes off her...;Je peux à peine le croire, mais la grossesse a rendu m[From.GetOnA] [GetFromRelation] [From.GetFirstName] plus belle. Lorsque nous sommes dans la même pièce, je peux difficilement détourner les yeux d'elle...;Ich kann es kaum glauben, aber die Schwangerschaft hat meine [GetFromRelation] [From.GetFirstName] noch schöner gemacht, als sie es schon war. Wenn wir im selben Raum sind, kann ich kaum noch meine Augen von ihr abwenden...;;No me lo habría creído, pero el embarazo ha vuelto a mi [GetFromRelation] [From.GetFirstName] más hermosa de lo que fue nunca. Cuando estamos en la misma habitación, no puedo quitarle la vista de encima…;;;;;;;;;x
EVTDESCHFPB20006;[From.GetFirstName] has enlisted the help of some of the women from our staff to cheer me up and keep my mind off the pregnancy while I wait for the child to be born. If nothing else, it will be nice to have somebody to talk to when I am not dealing with my duties as [Root.GetTitle].;[From.GetFirstName] a demandé l'aide de certaines domestiques pour me remonter le moral et m'empêcher de penser à la grossesse en attendant que l'enfant naisse. Au pire, j'aurai quelqu'un à qui parler lorsque je n'aurai pas à assurer mes fonctions d[Root.Get_only_e_Title][Root.GetTitle].;[From.GetFirstName] hat die Hilfe einiger Dienstmädchen ersucht, um mich aufzuheitern und von der Schwangerschaft abzulenken. Es wird sicher nett sein, jemanden zu haben, mit dem man reden kann, jetzt, wo ich nicht mit den Pflichten [Root.Geteineseiner] [Root.GetTitle][Root.GetsMale] nachkommen muss.;;De GetFirstName] ha conseguido la ayuda de algunas sirvientas para animarme y dejar de pensar en el embarazo mientras espero a que llegue el niño. Por lo menos, será bueno tener alguien con quien hablar cuando no esté con mis deberes como [Root.GetTitle].;;;;;;;;;x
EVTDESCHFPB20015;[From.GetFirstName] is even more talkative than I am! I can barely keep up with her gossiping, yet speaking so much and about so many different subjects is helping me almost as much as it does her.;[From.GetFirstName] est encore plus bavarde que moi ! Je peux à peine suivre ses commérages, mais parler beaucoup sur divers sujets m'aide presque autant qu'elle.;[From.GetFirstName] ist noch gesprächiger als ich dachte! Ich kann kaum mit ihrem Geschwätz Schritt halten, aber über so viele verschiedene Themen zu sprechen hilft mir fast genauso viel wie ihr.;;¡[From.GetFirstName] habla mucho más que yo! Apenas puedo seguir el ritmo a sus chismorreos, pero hablar tanto y de tantos temas, me ayuda tanto a mí como a ella.;;;;;;;;;x
EVTDESCHFPB20020;I took the communion from the priest's hand and a warm sense of bliss filled my heart. I feel whole and at peace once again, ready to put the pain and unclean memories of my labor behind, and move forward with my life.;Je prends l'eucharistie de la main du prêtre et un sentiment de béatitude m'envahit. Je me sens de nouveau en paix, prête à mettre de côté la douleur et les souvenirs impurs de mon travail, et à aller de l'avant.;Ich nahm die Kommunion durch die Hand des Priesters, als ein warmes Gefühl der Glückseligkeit mein Herz erfüllte. Ich fühle mich wieder ganz in Frieden, bereit den Schmerz und die unreinen Gedanken an meine Geburt hinter mir zu lassen und in meinem Leben voranzukommen.;;Tomé la comunión de manos del sacerdote y un sentimiento cálido de dicha me inundó. Me sentí de nuevo en paz y entera, lista para dejar atrás el dolor, los recuerdos impuros del parto y seguir adelante con mi vida.;;;;;;;;;x
EVTDESCHFPB20021;As is tradition, my wife [From.GetFirstName] underwent her churching after recovering and cleansing herself from the recent pregnancy. She felt much better when she returned, clearly relieved to have fully rejoined the Church after her forced abstinence.;Comme il est de tradition, ma femme [From.GetFirstName] a reçu ses relevailles après s'être rétablie et purifiée de la récente grossesse. Elle se sentait beaucoup mieux à son retour, clairement soulagée d'avoir pleinement rejoint l'Église après son abstinence forcée.;Wie es die Tradition verlangt, unterzog sich meine Frau [From.GetFirstName] ihrer Verkirchlichung, nachdem sie sich von der Schwangerschaft erholt und gereinigt hatte. Sie fühlte sich viel besser, nachdem sie zurückkehrte und war sichtlich erleichtert, sich nach ihrer erzwungenen Abstinenz voll und ganz der Kirche widmen zu können.;;Siguiendo la tradición, [From.GetFirstName], mi esposa, fue recibida en la Iglesia tras recuperarse y limpiarse del reciente embarazo. Se sintió mucho mejor al volver, claramente aliviada de haber regresado a la Iglesia tras la abstinencia obligada.;;;;;;;;;x
EVTDESCHFPB20028;The vision my wife had at her churching all those years ago was correct. [From.GetFirstName] is growing into an amazing [From.GetBoyGirl].;La vision que ma femme a eue à la cérémonie des relevailles il y a plusieurs années était correcte. [From.GetFirstName] devient un[From.Get_E] [From.GetBoyGirl] étonnant[From.Get_E].;Die Vision die meine Frau vor all diesen Jahren während ihrer Verkirchlichung hatte, hat sich als wahr herausgestellt. [From.GetFirstName] wächst zu [From.Geteinemeiner] unglaublichen [From.GetBoyGirl] heran.;;La visión que tuvo mi mujer hace años al regresar a la Iglesia fue correcta. [From.GetFirstName] se está convirtiendo en un[From.GetXA] [From.GetBoyGirl] increíble.;;;;;;;;;x
EVTDESCHFPB20030;This pregnancy has made my wife [From.GetFirstName] much more talkative and cheerful than usual. She never misses the chance to chat with anybody within earshot. Unfortunately, most scholars agree that a pregnant woman should spend as much time as possible resting in a dark room to avoid giving birth to a sickly child.;Cette grossesse a rendu mon épouse [From.GetFirstName] beaucoup plus bavarde et joyeuse que d'habitude. Elle ne rate jamais une occasion de discuter avec quelqu'un à portée de voix. Malheureusement, la plupart des érudits s'accordent pour dire qu'une femme enceinte devrait passer autant de temps que possible à se reposer dans une pièce sombre pour éviter de donner naissance à un enfant malade.;Die Schwangerschaft hat meine Frau [From.GetFirstName] viel gesprächiger und fröhlicher gemacht. Sie lässt keine Chance aus, sich mit jemanden in Rufweite zu unterhalten. Leider stimmen die meisten Gelehrten darin überein, dass eine schwangere Frau so viel Zeit wie möglich in einem dunklen Raum verbringen sollte, um die Geburt eines kranken Kindes zu vermeiden.;;Este embarazo ha vuelto a [From.GetFirstName], mi mujer, mucho más conversadora y alegre de lo habitual. No pierde la oportunidad de conversar con quien esté al alcance. Por desgracia, casi todos los eruditos coinciden en que las embarazadas deben pasar el mayor tiempo posible descansando en un cuarto oscuro para evitar dar a luz a un niño enfermo.;;;;;;;;;x
EVTDESCHFPB20054;My wife could have not been a more appropriate choice for this year's festival. She is as gentle and caring when giving blessings to my subjects as [Root.GetFertilityGoddess] herself. Hopefully her actions will both help her deliver a strong child as well as spread the goddess' blessing across my lands.;Ma femme n'aurait pas pu être un choix plus approprié pour la fête de cette année. Elle est aussi douce et attentionnée lorsqu'elle donne des bénédictions à mes sujets que la déesse [Root.GetFertilityGoddess] elle-même. Espérons que ses actions l'aideront à la fois à avoir un enfant fort et à répandre la bénédiction de la déesse sur mes terres.;Meine Frau hätte keine bessere Wahl für das diesjährige Fest sein können. Sie ist so sanft und liebevoll, wenn sie meinen Untertanen den Segen von [Root.GetFertilityGoddess] gibt. Hoffentlich hilft es sowohl ihr dabei, ein starkes Kind zu gebären als auch den Segen der Göttin auf mein Land zu verteilen.;;Mi esposa no podría haber sido mejor elección para el festival de este año. Es tan amable y atenta al bendecir a mis súbditos como la misma [Root.GetFertilityGoddess]. Esperemos que sus acciones ayuden tanto a que dé a luz un niño fuerte como a extender la bendición de la diosa por mis tierras.;;;;;;;;;x
EVTDESCHFPB20055;[From.GetFirstName] grows more beautiful every day. I had my doubts at first, but now I cannot deny it any longer: the child is surely blessed. When my wife played [Root.GetFertilityGoddess] during the festival, the goddess must have touched the child within her and gifted her with her beauty and purity.;[From.GetFirstName] devient plus belle chaque jour. J'avais d'abord des doutes, mais maintenant je ne peux plus le nier. L'enfant est bénie. Quand ma femme jouait le rôle de la déesse [Root.GetFertilityGoddess] pendant la fête, la déesse a sûrement doté l'enfant de sa beauté et de sa pureté.;[From.GetFirstName] wird jeden Tag schöner. Ich hatte zuerst meine Zweifel, aber jetzt kann ich es nicht länger leugnen, das Kind ist gesegnet. Als ich [Root.GetFertilityGoddess] repräsentierte, während ich [From.Getihnsie] austrug, muss die Göttin selbst [From.Getihnsie] berührt haben und mit Schönheit und Reinheit gesegnet haben.;;[From.GetFirstName] se hace cada día más bella. Tenía mis dudas al principio, pero ahora no puedo negarlo más: seguramente está bendecida. Cuando mi mujer interpretó a [Root.GetFertilityGoddess], la diosa debió tocarla dentro de ella para dotarla con su belleza y pureza.;;;;;;;;;x
EVTDESCHFPB20056;My poor, sweet [From.GetFirstName] is dead. She resisted for as long as she could, but she was unable to survive her labor. She sacrificed herself so that a little, pale fiend could come out of her womb, so sickly and skeletal that the midwives are scared to hold it.;Ma douce [From.GetFirstName] est morte. Elle a tenu aussi longtemps qu'elle a pu, mais elle n'a pas survécu au travail. Elle s'est sacrifiée pour qu'un petit démon pâle puisse sortir de son utérus, si maladif et squelettique que les sages-femmes ont peur de le tenir.;Meine arme süße [From.GetFirstName] ist tot. Sie hielt so lange durch wie sie konnte, aber überlebte die Geburt des Kindes nicht. Sie opferte sich selbst, damit der kleine blasse Teufel aus ihrem Leib kommen konnte, ein Kind, das so kränklich und knochig war, dass selbst die Hebammen Angst haben, ihn zu halten.;;Mi pobre y dulce [From.GetFirstName] ha muerto. Aguantó todo lo que pudo, pero no logró sobrevivir al parto. Se sacrificó para que un pequeño y pálido demonio pudiera salir de su vientre, tan enfermizo y esquelético que las comadronas tienen miedo de sostenerlo.;;;;;;;;;x
EVTDESCHFPB20059;I have always been too weak for any sort of manual labor, but being able to focus on my mind since my earlier years has allowed me to learn a lot more than most kids do by my age.;J'ai toujours été trop faible pour n'importe quel travail manuel, mais me concentrer sur les études mes premières années m'a permis d'apprendre beaucoup plus que la plupart des enfants à mon âge.;Ich war immer schon zu schwach für jede Art körperlicher Tätigkeit, aber in der Lage gewesen zu sein, mich seit meiner Kindheit auf meine Gedanken zu konzentrieren, hat mir erlaubt viel mehr zu lernen, als die meisten Kinder in meinem Alter.;;Siempre he sido demasiado débil para cualquier tipo de trabajo manual, pero ser capaz de centrarse la mente desde pequeño me ha permitido aprender mucho más que la mayoría de los niños a mi edad.;;;;;;;;;x
