EVTOPTA_CM_1052;A good and stalwart friend.;Un bon ami sur lequel on peut compter.;Ein guter und treuer Freund.;;Un buen e incondicional amigo.;;;;;;;;;x
EVTOPTA_CM_1053;A model knight indeed.;Un chevalier modèle, assurément.;In der Tat ein vorbildlicher Ritter.;;En efecto, un caballero ejemplar.;;;;;;;;;x
EVTOPTA_CM_1055;Alas! He was my bravest knight!;Hélas ! C'était mon chevalier le plus brave !;Oh wehe! Der Tapferste unter den Rittern war er!;;¡Oh no! ¡Era mi caballero más valiente!;;;;;;;;;x
EVTOPTA_CM_1070;Welcome this bringer of good prophecies!;Bienvenue à ce porteur de bonnes prophéties !;Heißt diesen Boten günstiger Prophezeiungen willkommen!;;¡Da la bienvenida a este portador de buenas profecías!;;;;;;;;;x
EVTOPTA_CM_1076;You shall be welcome here.;Vous serez la bienvenue ici.;Seid willkommen.;;Usted será bienvenido aquí;;;;;;;;;x
EVTOPTA_CM_1077;This will not go unpunished.;Cela ne sera pas sans conséquence.;Das bleibt nicht ungesühnt.;;Esto no quedará impune.;;;;;;;;;x
EVTOPTA_CM_1078;Lock them up in houses of God.;Envoyez-les dans des couvents.;Schließt sie in Gotteshäusern ein.;;Enciérralos en centros religiosos.;;;;;;;;;x
EVTOPTA_CM_1080;To the convent with you.;Qu'elle aille au couvent.;Ins Kloster mit ihr.;;Al convento contigo.;;;;;;;;;x
EVTOPTA_CM_1100;Crush the heathens!;Mort aux païens !;Vernichtet die Heiden!;;¡Aplastar a los infieles!;;;;;;;;;x
EVTOPTA_CM_1101;Burn it!;Brûlez-le !;Zündet ihn an!;;¡Quemarlo!;;;;;;;;;x
EVTOPTA_CM_1102;Irminsul! We will have our revenge!;Irminsul ! Nous aurons notre vengeance !;Irminsul! Wir werden Rache nehmen!;;¡Irminsul! ¡Nos vengaremos!;;;;;;;;;x
EVTOPTA_CM_1104;Behead them all!;Décapitez-les tous !;Enthauptet sie alle!;;¡Decapitarlos a todos!;;;;;;;;;x
EVTOPTA_CM_1105;These indomitable Saxons!;Ces Saxons sont indomptables !;Diese aufsässigen Sachsen!;;¡Esos indomables sajones!;;;;;;;;;x
EVTOPTA_CM_1108;I will welcome him and baptize him.;Accueillons-le et baptisons-le.;Gern heiße ich ihn willkommen und werde ihn taufen.;;Le recibiré de buen grado y le bautizaré.;;;;;;;;;x
EVTOPTA_CM_1120;Yes, Mother. Go and sort this out.;Oui, mère, allez résoudre ce problème.;Ja, Mutter. Geht und kümmert Euch darum.;;Si Madre, puedes ir y resolver esto;;;;;;;;;x
EVTOPTA_CM_1121;Yes, let her in.;Oui, qu'elle entre.;Ja, lasst sie herein.;;Sí, deja la entrar;;;;;;;;;x
EVTOPTA_CM_1122;Ah, wine... good!;Ah, du vin... Fort bien !;Ah, Wein ... gut!;;¡Ah, vino... Que bien!;;;;;;;;;x
EVTOPTA_CM_1123;Something is wrong...;Quelque chose ne va pas...;Irgendetwas stimmt nicht ...;;Algo no va bien...;;;;;;;;;x
EVTOPTA_CM_1132;This is unfortunate...;C'est bien malheureux...;Das ist ungünstig ...;;Eso es inoportuno...;;;;;;;;;x
EVTOPTA_CM_1160;Mother is right.;Mère a raison.;Mutter hat recht.;;La madre tiene razón;;;;;;;;;x
EVTOPTA_CM_1172;You are right, Mother. The [target_councillor.GetJobTitle] has to go.;Vous avez raison, mère. Nous lui dirons de partir.;Ihr habt recht, Mutter. Der [target_councillor.GetJobTitle] muss gehen.;;Estás en lo cierto, madre. [target_councillor.GetJobTitle] debe irse.;;;;;;;;;x
EVTOPTA_CM_1182;I am sure she knows best.;J'ai confiance en son jugement.;Sicher weiß sie, was am besten ist.;;Seguro que ella sabe qué es lo más conveniente.;;;;;;;;;x
EVTOPTA_CM_1192;I am sure it is nothing.;Sûrement un malentendu.;Das sind sicher bloß Gerüchte.;;Seguro que no es nada.;;;;;;;;;x
EVTOPTA_CM_1401;I will send a messenger.;J'enverrai un messager.;Ich werde einen Boten senden.;;Enviaré un mensajero.;;;;;;;;;x
EVTOPTA_CM_1402;Very well, we shall sign an agreement to that effect.;Fort bien, nous signerons un traité en ce sens.;Nun gut, dann werden wir einen Vertrag dahingehend aufsetzen.;;Muy bien, vamos a firmar un acuerdo a ese efecto.;;;;;;;;;x
EVTOPTA_CM_1403;This crushes my hopes.;J'avais tant d'espoir...;Das ist niederschmetternd.;;Esto echa por tierra todas mis esperanzas.;;;;;;;;;x
EVTOPTA_CM_1404;Time to prepare for war, then...;Il est temps de se préparer à la guerre...;Dann werden wir nun zum Krieg rüsten ...;;Debemos prepararnos para la guerra, entonces...;;;;;;;;;x
EVTOPTA_CM_1405;Make them suffer!;Qu'ils souffrent !;Sie sollen leiden!;;¡Hagámosles sufrir!;;;;;;;;;x
EVTOPTA_CM_1406;Raise the banners and ride forth!;Sonnez trompettes, en avant !;Vorwärts! Mit wehenden Bannern!;;¡Alzad el estandarte y avanzad!;;;;;;;;;x
EVTOPTA_CM_1408;My word is sacred and I shall honor it.;Je n'ai qu'une parole, qu'il en soit ainsi.;Mein Versprechen ist heilig und daher werde ich Wort halten.;;Yo cumplo mi palabra.;;;;;;;;;x
EVTOPTA_CM_1409;Those treacherous [From.Culture.GetName]s!;Trahison [From.Culture.GetName] !;Typisch [From.Culture.GetName]!;;¡Estos [From.Culture.GetName]es traicioneros!;;;;;;;;;x

EVTOPTB_CM_1010;No Lombards in my bed!;Je ne veux pas d'une Lombarde dans mon lit !;Jemand aus der Lombardei kommt mir nicht ins Bett!;;¡No lombardos en mi cama!;;;;;;;;;x
EVTOPTB_CM_1011;She is their Queen now. They must learn to accept it.;Elle est leur reine, ils devront s'y faire.;Sie ist die Königin. Damit müssen sie zurechtkommen.;;;;;;;;;;;x
EVTOPTB_CM_1021;Begone, witch!;Hors de ma vue, sorcière !;Hinfort mit Euch, Hexe.;;¡Fuera de aquí, bruja!;;;;;;;;;x
EVTOPTB_CM_1040;I think not.;Non, vraiment pas.;Ich glaube nicht.;;Pienso que no;;;;;;;;;x
EVTOPTB_CM_1050;I don't need a new knight.;Je n'ai pas besoin d'un nouveau chevalier.;Ich brauche nicht noch einen Ritter.;;No necesito más caballeros.;;;;;;;;;x
EVTOPTB_CM_1070;We don't need his kind here.;Nous n'avons pas besoin de personnes de son genre ici.;Solche Leute brauchen wir hier nicht.;;Aquí no necesitamos a gente de ese tipo. ;;;;;;;;;x
EVTOPTB_CM_1076;I am sorry, this does not concern me.;Navré, cela ne me concerne pas.;Tut mir leid, das ist nicht mein Problem.;;Lo siento, esto no me importa;;;;;;;;;x
EVTOPTB_CM_1078;They must die, there is no other way.;Qu'ils meurent.;Sie müssen sterben. Es gibt keine Alternative.;;Deben morir, no hay otra solución;;;;;;;;;x
EVTOPTB_CM_1080;Snake-spawn must be killed ere they bite.;Cette famille est irrécupérable, tuez-les.;Schlangengezücht muss man töten, bevor es zubeißt.;;Las serpientes ponedoras deben matarse antes de que muerdan.;;;;;;;;;x
EVTOPTB_CM_1100;Leave them alone for now.;Laissez-les tranquilles pour le moment.;Lasst sie fürs Erste in Ruhe.;;Ahora, dejales en paz;;;;;;;;;x
EVTOPTB_CM_1101;Keep it and build a grand Christian church on the site.;Conservez-le et construisez une grande église chrétienne sur ce site.;Lasst ihn stehen und errichtet eine prächtige Kirche an dieser Stätte.;;Mantenerlo y construir una magnífica iglesia cristiana junto a él.;;;;;;;;;x
EVTOPTB_CM_1102;A foul sacrilege!;Un immonde sacrilège !;Ein abscheulicher Frevel!;;¡Un sacrilegio repugnante!;;;;;;;;;x
EVTOPTB_CM_1104;I shall be merciful even to these heathens.;Je ferai preuve de miséricorde, même envers les païens.;Ich werde gnädig sein, selbst gegenüber Heiden.;;Seré misericordioso hasta con estos paganos.;;;;;;;;;x
EVTOPTB_CM_1108;Let's invite him here and then kill him.;Laissons-le venir ici et tuons-le.;Wir werden ihn einladen und hier ermorden.;;Vamos a invitarle y, una vez aquí, le mataremos.;;;;;;;;;x
EVTOPTB_CM_1120;There is no point.;C'est inutile.;Das wäre sinnlos.;;No hay ninguna razón.;;;;;;;;;x
EVTOPTB_CM_1121;I have nothing to say to that woman.;Je n'ai rien à dire à cette femme.;Ich habe dieser Frau nichts zu sagen.;;No tengo nada que decir a esa mujer;;;;;;;;;x
EVTOPTB_CM_1122;I don't trust you, mother. Please leave.;Je ne vous fais pas confiance, mère. Partez.;Mutter, ich kann Euch nicht vertrauen. Bitte geht.;;No confío en ti, madre. Por favor váyase;;;;;;;;;x
EVTOPTB_CM_1160;Quiet, Mother. You are out of line.;Silence, mère. Vous dépassez les limites.;Seid still, Mutter. Ihr nehmt Euch zu viel heraus.;;Callate, madre. Estás fuera de tema;;;;;;;;;x
EVTOPTB_CM_1172;I will not get rid of [target_councillor.GetTitledFirstName].;Nous ne renverrons pas [target_councillor.Get_le_TitledFirstName].;Ich werde [target_councillor.GetTitledFirstName] nicht hinauswerfen.;;No voy a deshacerme de [target_councillor.GetTitledFirstName].;;;;;;;;;x
EVTOPTB_CM_1181;I don't think so!;Je ne pense pas !;Das glaube ich kaum!;;¡No opino lo mismo!;;;;;;;;;x
EVTOPTB_CM_1182;Hmm... who really rules this [Root.PrimaryTitle.GetTier]?;Hum... Qui dirige vraiment ce [Root.PrimaryTitle.GetTier] ?;Hmm ... wer herrscht eigentlich hier im [Root.PrimaryTitle.GetTier]?;;Mmm... ¿quien gobierna en realidad, este [Root.PrimaryTitle.GetTier]?;;;;;;;;;x
EVTOPTB_CM_1192;Alas, I must send [target_spouse.GetFirstName] away.;Hélas, je dois renvoyer [target_spouse.GetFirstName].;Tja, dann werde ich [target_spouse.GetFirstName] wohl verbannen müssen.;;Vaya, debo echar a [target_spouse.GetFirstName].;;;;;;;;;x
EVTOPTB_CM_1401;No, it's not worth the risk.;Non, le jeu n'en vaut pas la chandelle.;Nein, es wäre zu riskant.;;No, no compensa el riesgo que supone.;;;;;;;;;x
EVTOPTB_CM_1402;I'm sorry, Spanish politics do not interest me.;Navré, la politique hispanique ne m'intéresse pas.;Mit Verlaub, aber die spanische Politik interessiert mich nicht.;;Disculpe, la política española no me interesa.;;;;;;;;;x
EVTOPTB_CM_1406;I have reconsidered. We'll leave them to their fate.;J'ai changé d'avis. Ils feront sans nous.;Ich habe es mir anders überlegt. Überlasst sie ihrem Schicksal.;;He recapacitado. Les abandonaremos a su suerte.;;;;;;;;;x
EVTOPTB_CM_1408;[Root.Religion.GetRandomEvilGodName] take the Franks!;Au diable les Francs !;[Root.Religion.GetRandomEvilGodName] soll die Franken holen!;;¡Los [Root.Religion.GetRandomEvilGodName] toman a los francos!;;;;;;;;;x
EVTOPTB_CM_1409;Such treachery!;Sale traître !;Ein abscheulicher Verrat!;;¡Menuda traición!;;;;;;;;;x

EVTOPTC_CM_1101;Leave this devil-tree well alone.;Laissez cet arbre démoniaque tranquille.;Haltet Euch fern von diesem Teufelswerk.;;Dejar bien solo a este árbol del demonio.;;;;;;;;;x
EVTOPTC_CM_1102;Gloria in excelsis Deo!;Gloria in excelsis Deo !;Gloria in excelsis Deo!;;¡Gloria in excelsis Deo!;;;;;;;;;x
EVTOPTC_CM_1108;I shall not even dignify such a proposal with an answer.;Je ne m'abaisserai même pas à lui répondre.;Ich werde diesem Vorschlag nicht durch eine Antwort Gewicht verleihen.;;No voy ni a dignificar una propuesta como esta con una respuesta.;;;;;;;;;x
EVTOPTC_CM_1160;I've had enough. It's the convent for you!;J'en ai assez. Je vous envoie au couvent !;Genug davon. Ins Kloster mit Euch!;;Ya he tenido suficiente. ¡Esto significa el convento para ti!       ;;;;;;;;;x
EVTOPTC_CM_1172;Enough of your meddling. It's the convent for you!;Vos insinuations m'incommodent. Vous irez au couvent !;Es reicht mir mit Eurer Einmischung. Ins Kloster mit Euch!;;Basta ya de interferencias. ¡Esto significa el convento para ti!;;;;;;;;;x
EVTOPTC_CM_1192;That's it. Mother must be sent to a convent.;J'en ai assez. Mère ira au couvent.;Es reicht! Mutter wird in ein Kloster gehen.;;Decidido. Madre será enviada a un convento.;;;;;;;;;x
EVTOPTD_CM_1192;They must both be punished.;Ils seront punis tous les deux.;Beide müssen bestraft werden.;;Ambos deben ser castigados.;;;;;;;;;x
EVTOPTE_CM_1192;It pains me, but the dungeon is the only option.;Malheureusement, le cachot est le seul choix possible.;Auch wenn es mich grämt: Es bleibt nur der Kerker.;;Lo siento mucho, pero el calabozo es la única opción.;;;;;;;;;x

EVTTITLE_CM_1000;A realm divided;Un royaume divisé;Reichsteilung;;Un reino dividido;;;;;;;;;x
EVTTITLE_CM_1002;The death of Charlemagne;La mort de Charlemagne;Der Tod Karls des Großen;;La muerte de Carlomagno;;;;;;;;;x
EVTTITLE_CM_1003;The death of [From.GetFirstName];La mort de [From.GetFirstName];Der Tod von [From.GetFirstName];;El muerte de[From.GetFirstName];;;;;;;;;x
EVTTITLE_CM_1010;The Lombard Princess;La princesse lombarde;Die lombardische Prinzessin;;La Princesa Lombarda;;;;;;;;;x
EVTTITLE_CM_1011;The Lombard Queen;La reine lombarde;Die lombardische Königin;;La Reina Lombarda;;;;;;;;;x
EVTTITLE_CM_1021;Reconciliation?;Réconciliation ?;Aussöhnung?;;¿Reconciliación?;;;;;;;;;x
EVTTITLE_CM_1027;Bertrada;Bertrada;Bertrada;;Bertrada;;;;;;;;;x
EVTTITLE_CM_1050;Roland;Roland;Roland;;Rolando;;;;;;;;;x
EVTTITLE_CM_1053;Roland the Brave;Roland le Courageux;Roland der Tapfere;;Rolando el Valiente;;;;;;;;;x
EVTTITLE_CM_1055;The Death of Roland;La mort de Roland;Rolands Tod;;La Muerte de Rolando;;;;;;;;;x
EVTTITLE_CM_1070;Ogier the Dane;Ogier de Danemarche;Holger Danske;;Ogier el Danés;;;;;;;;;x
EVTTITLE_CM_1100;The Saxon Wars;Les guerres contre les Saxons;Die Sachsenkriege;;Las Guerras Sajonas;;;;;;;;;x
EVTTITLE_CM_1101;Irminsul;Irminsul;Irminsul;;Irminsul;;;;;;;;;x
EVTTITLE_CM_1102;Irminsul destroyed;Irminsul détruit;Irminsul zerstört;;Irminsul destruido;;;;;;;;;x
EVTTITLE_CM_1104;The Blood Court of Saxony;Le sang des nobles saxons;Das Blutgericht von Verden;;Tribunal de Sangre de Sajonia;;;;;;;;;x
EVTTITLE_CM_1105;Widukind;Widukind;Widukind;;Viduquindo;;;;;;;;;x
EVTTITLE_CM_1108;Baptism of Widukind;Le baptême de Widukind;Widukinds Taufe;;Bautizo de Viduquindo;;;;;;;;;x
EVTTITLE_CM_1120;My brother's keeper;La gardienne de mon frère;Die Hüterin meines Bruders;;La guardiana de mi hermano;;;;;;;;;x
EVTTITLE_CM_1122;Mother and son;Mère et fils;Mutter und Sohn;;Madre y hijo;;;;;;;;;x
EVTTITLE_CM_1402;The Rebellious [From.PrimaryTitle.GetRulerTitle];L'insoumis [From.PrimaryTitle.GetRulerTitle];Der rebellische [From.PrimaryTitle.GetRulerTitle];;El revoltoso [From.PrimaryTitle.GetRulerTitle];;;;;;;;;x
EVTTITLE_CM_1500;The Coronation of Charlemagne;Le couronnement de Charlemagne;Die Krönung Karls des Großen;;La Coronación de Carlomagno;;;;;;;;;x
