DEATH_EXECUTION_BLOOD_EAGLE;was carved into a blood eagle on the order of $KILLER$;a été tué[Root.Get_E] par un aigle de sang sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ ein Blutaar geschnitzt;;se le extrajo un águila de sangre por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_BLOOD_EAGLE_NO_KILLER;was carved into a blood eagle;a été tué[Root.Get_E] par un aigle de sang;wurde ein Blutaar geschnitzt;;se le extrajo un águila de sangre;;;;;;;;;x
DEATH_EXECUTION_BOAR;was gored to death by a boar on the order of $KILLER$;est mort[Root.Get_E] transpercé[Root.Get_E] par une corne de sanglier, sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ einem Wildschwein zum Fraß vorgeworfen;;despedazad[Root.GetOA] hasta morir por un jabalí por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_BOAR_NO_KILLER;was gored to death by a boar;est mort[Root.Get_E] transpercé[Root.Get_E] par une corne de sanglier;wurde einem Wildschwein zum Fraß vorgeworfen;;despedazad[Root.GetOA] hasta morir por un jabalí;;;;;;;;;x
DEATH_EXECUTION_BOILING;was boiled to death on the order of $KILLER$;est mort[Root.Get_E] d'une immersion dans de l'eau bouillante sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ zu Tode gekocht;;fue hervid[Root.GetOA] hasta morir por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_BOILING_NO_KILLER;was boiled to death;est mort[Root.Get_E] d'une immersion dans de l'eau bouillante;wurde zu Tode gekocht;;fue hervid[Root.GetOA] hasta morir;;;;;;;;;x
DEATH_EXECUTION_BRAZEN_BULL;was roasted in a Brazen Bull on the orders of $KILLER$;est mort[Root.Get_E] dans un taureau d'airain sur ordre de $KILLER$;wurde in einem Bronzestier auf Geheiß von $KILLER$ geröstet;;fue abrasado en el toro de bronce por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_BURNING;was burnt at the stake on the order of $KILLER$;est mort[Root.Get_E] sur le bûcher sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ auf dem Scheiterhaufen verbrannt;;fue quemad[Root.GetOA] en la hoguera por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_BURNING_NO_KILLER;was burnt at the stake;est mort[Root.Get_E] sur le bûcher;wurde auf dem Scheiterhaufen verbrannt;;fue quemad[Root.GetOA] en la hoguera;;;;;;;;;x
DEATH_EXECUTION_CRUCIFIXION;was crucified on the order of $KILLER$;est mort[Root.Get_E] crucifié[Root.Get_E] sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ gekreuzigt;;fue crucificad[Root.GetOA] por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_CRUCIFIXION_NO_KILLER;was crucified;est mort[Root.Get_E] crucifié[Root.Get_E];wurde gekreuzigt;;fue crucificado;;;;;;;;;x
DEATH_EXECUTION_CRUSHING;was crushed to death on the order of $KILLER$;est mort[Root.Get_E] écrasé[Root.Get_E] sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ zerquetscht;;fue aplastad[Root.GetOA] hasta morir por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_CRUSHING_NO_KILLER;was crushed to death;est mort[Root.Get_E] écrasé[Root.Get_E];wurde zerquetscht;;fue aplastad[Root.GetOA] hasta morir;;;;;;;;;x
DEATH_EXECUTION_DISEMBOWELMENT;had [Root.GetHerHis] bowels torn out on the order of $KILLER$;est mort[Root.Get_E] éviscéré[Root.Get_E] sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ ausgeweidet;;se le arrancaron las tripas por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_DISEMBOWELMENT_NO_KILLER;had [Root.GetHerHis] bowels torn out;est mort[Root.Get_E] éviscéré[Root.Get_E];wurde ausgeweidet;;sus intestinos fueron arrancados;;;;;;;;;x
DEATH_EXECUTION_DROWNING_PIT;died thrashing in the drowning-pit on the order of $KILLER$;est mort[Root.Get_E] noyé[Root.Get_E] dans un puits sur ordre de $KILLER$;starb auf Geheiß von $KILLER$ wild um sich schlagend in der Wassergrube;;murió arrojad[Root.GetOA] al pozo de ahogamientos por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_DROWNING_PIT_NO_KILLER;died thrashing in the drowning-pit;est mort[Root.Get_E] noyé[Root.Get_E] dans un puits;starb wild um sich schlagend in der Wassergrube;;murió arrojad[Root.GetOA] al pozo de ahogamientos;;;;;;;;;x
DEATH_EXECUTION_EATEN;was voraciously devoured by $KILLER$;a été dévoré[Root.Get_E] par $KILLER$;wurde von $KILLER$ heißhungrig verschlungen;;fue vorazmente devorado por $KILLER$;;;;;;;;;x
DEATH_EXECUTION_EATEN_NO_KILLER;was devoured;a été dévoré[Root.Get_E];wurde verschlungen;;fue devorado;;;;;;;;;x
DEATH_EXECUTION_EATEN_UNKNOWN;was devoured;a été dévoré[Root.Get_E];wurde verschlungen;;fue devorado;;;;;;;;;x
DEATH_EXECUTION_EATEN_UNKNOWN_NO_KILLER;was devoured;a été dévoré[Root.Get_E];wurde verschlungen;;fue devorado;;;;;;;;;x
DEATH_EXECUTION_ELEPHANTS;was crushed to death by elephants on the order of $KILLER$;est mort[Root.Get_E] piétiné[Root.Get_E] par des éléphants sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ von Elefanten zu Tode getrampelt;;unos elefantes le pisotearon hasta morir por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_ELEPHANTS_NO_KILLER;was trampled to death by elephants;est mort[Root.Get_E] piétiné[Root.Get_E] par des éléphants;wurde von Elefanten zu Tode getrampelt;;unos elefantes le pisotearon hasta morir;;;;;;;;;x
DEATH_EXECUTION_FLAYING;was slowly flayed to death on the order of $KILLER$;est mort[Root.Get_E] de coups de fouet ordonnés par $KILLER$;wurde auf Geheiß von $KILLER$ die Haut abgezogen, bis der Tod eintrat;;despellejado lentamente hasta morir por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_FLAYING_NO_KILLER;was slowly flayed to death;est mort[Root.Get_E] de coups de fouet;wurde die Haut abgezogen, bis der Tod eintrat;;despellejado lentamente hasta morir;;;;;;;;;x
DEATH_EXECUTION_GARROTTING;was executed by garroting on the order of $KILLER$;est mort[Root.Get_E] étranglé[Root.Get_E] sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ auf der Garrotte hingerichtet;;fue ejecutad[Root.GetOA] con garrote por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_GARROTTING_NO_KILLER;was executed by garroting;est mort[Root.Get_E] étranglé[Root.Get_E];wurde auf der Garrotte hingerichtet;;fue ejecutad[Root.GetOA] con garrote;;;;;;;;;x
DEATH_EXECUTION_HANGING;was hanged on the order of $KILLER$;a été pendu[Root.Get_E] sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ gehängt;;fue colgad[Root.GetOA] por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_HANGING_NO_KILLER;was hanged;a été pendu[Root.Get_E];wurde gehängt;;fue colgad[Root.GetOA];;;;;;;;;x
DEATH_EXECUTION_HDQ;was hanged, drawn and quartered on the order of $KILLER$;a été écartelé[Root.Get_E] sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ gehängt, ausgeweidet und gevierteilt;;fue ahorcad[Root.GetOA], destripad[Root.GetOA] y descuartizad[Root.GetOA] por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_HDQ_NO_KILLER;was hanged, drawn and quartered;a été écartelé[Root.Get_E];wurde gehängt, ausgeweidet und gevierteilt;;fue ahorcad[Root.GetOA], destripad[Root.GetOA] y descuartizad[Root.GetOA];;;;;;;;;x
DEATH_EXECUTION_HORSES;was trampled to death by horses on the order of $KILLER$;est mort[Root.Get_E] piétiné[Root.Get_E] par des chevaux sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ von Pferden zu Tode getrampelt;;unos caballos le pisotearon hasta morir por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_HORSES_NO_KILLER;was trampled to death by horses;est mort[Root.Get_E] piétiné[Root.Get_E];wurde von Pferden zu Tode getrampelt;;unos caballos le pisotearon hasta morir;;;;;;;;;x
DEATH_EXECUTION_HUNT;was killed in an elaborate hunt by $KILLER$;est mort[Root.Get_E] dans une chasse élaborée sur ordre de $KILLER$;wurde bei einer inszenierten Jagd von $KILLER$ erlegt;;se le mató en una cacería elaborada por $KILLER$;;;;;;;;;x
DEATH_EXECUTION_HUNT_NO_KILLER;was killed in an elaborate hunt;est mort[Root.Get_E] dans une chasse élaborée;wurde bei einer inszenierten Jagd erlegt;;se le mató en una elaborada cacería;;;;;;;;;x
DEATH_EXECUTION_IMMUREMENT;was walled up alive on the order of $KILLER$;est mort[Root.Get_E] emmuré[Root.Get_E] sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ bei lebendigem Leib eingemauert;;fue emparedad[Root.GetOA] vivo por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_IMMUREMENT_NO_KILLER;was walled up alive;est mort[Root.Get_E] emmuré[Root.Get_E];wurde bei lebendigem Leib eingemauert;;fue emparedad[Root.GetOA] vivo;;;;;;;;;x
DEATH_EXECUTION_IMPALING;was cruelly impaled on a stake by $KILLER$;a été cruellement empalé[Root.Get_E] sur ordre de $KILLER$;wurde von $KILLER$ brutal gepfählt;;fue cruelmente empalad[Root.GetOA] en una estaca por $KILLER$;;;;;;;;;x
DEATH_EXECUTION_IMPALING_NO_KILLER;was cruelly impaled on a stake;a été cruellement empalé[Root.Get_E];wurde brutal gepfählt;;fue cruelmente empalad[Root.GetOA] en una estaca;;;;;;;;;x
DEATH_EXECUTION_LION;was mauled to death by a lion on the order of $KILLER$;a été déchiqueté[Root.Get_E] par un lion, sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ einem Löwen zum Fraß vorgeworfen;;fue atacado hasta morir por un león por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_LION_NO_KILLER;was mauled to death by a lion;a été déchiqueté[Root.Get_E] par un lion;wurde einem Löwen zum Fraß vorgeworfen;;fue atacado hasta morir por un león;;;;;;;;;x
DEATH_EXECUTION_LIVE_BURIAL;was buried alive on the order of $KILLER$;est mort[Root.Get_E] enterré[Root.Get_E] vivant[Root.Get_E] sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ bei lebendigem Leib begraben;;fue enterrad[Root.GetOA] viv[Root.GetOA] por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_LIVE_BURIAL_NO_KILLER;was buried alive;est mort[Root.Get_E] enterré[Root.Get_E] vivant[Root.Get_E];wurde bei lebendigem Leib begraben;;fue enterrad[Root.GetOA] viv[Root.GetOA];;;;;;;;;x
DEATH_EXECUTION_MACABRE_BANQUET;was embalmed and added to $KILLER$'s macabre banquet;a été embaumé[Root.Get_E] et ajouté[Root.Get_E] au banquet macabre de $KILLER$;wurde einbalsamiert und dem makaberen Bankett von $KILLER$ hinzugefügt;;se le embalsamó y añadió al banquete macabro de $KILLER$;;;;;;;;x
DEATH_EXECUTION_MOAT_PIT;was starved to death, in the moat of $KILLER$;a été affamé[Root.Get_E] jusqu'à en mourir, dans les douves de $KILLER$;wurde von $KILLER$ im Burggraben verhungern gelassen;;murió de hambre en el foso de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_MOAT_PIT_NO_KILLER;was starved to death in a moat;a été affamé[Root.Get_E] jusqu'à en mourir dans des douves;ist in einem Burggraben verhungert;;murió de hambre en un foso;;;;;;;;;x
DEATH_EXECUTION_MOAT_SPIKES;was impaled on spikes, in the moat of a great fortress, by $KILLER$;a été empalé[Root.Get_E] sur les pics, dans les douves d'une grande forteresse, par $KILLER$;wurde von $KILLER$ auf den Stacheln im Graben einer großen Festungg aufgespießt;;$KILLER$ le empaló en las picas del foso de una gran fortaleza;;;;;;;;;x
DEATH_EXECUTION_MOAT_SPIKES_NO_KILLER;was impaled on spikes in the moat of a great fortress;a été empalé[Root.Get_E] sur les pics, dans les douves d'une grande forteresse;wurde auf den Stacheln im Graben einer großen Festungg aufgespießt;;se le empaló en las picas del foso de una gran fortaleza;;;;;;;;;x
DEATH_EXECUTION_MOAT_WATER;was drowned, in the moat of $KILLER$;a été noyé[Root.Get_E] dans les douves de $KILLER$;wurde von $KILLER$ in einem Wassergraben ertränkt;;se ahogó en el foso de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_MOAT_WATER_NO_KILLER;was drowned in a moat;a été noyé[Root.Get_E] dans des douves;wurde in einem Wassergraben ertränkt;;se ahogó en un foso;;;;;;;;;x
DEATH_EXECUTION_NO_KILLER;was executed;a été exécuté[Root.Get_E];wurde hingerichtet;;fue ejecutado;;;;;;;;;x
DEATH_EXECUTION_POISON;was poisoned to death on the order of $KILLER$;est mort[Root.Get_E] empoisonné[Root.Get_E] sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ tödlich vergiftet;;fue envenenad[Root.GetOA] hasta morir por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_POISON_NO_KILLER;was poisoned to death;est mort[Root.Get_E] empoisonné[Root.Get_E];wurde tödlich vergiftet;;fue envenenad[Root.GetOA] hasta morir;;;;;;;;;x
DEATH_EXECUTION_SAWING;was sawed in half on the order of $KILLER$;est mort[Root.Get_E] le corps scié en deux sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ gezweiteilt;;fue serrad[Root.GetOA] por la mitad por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_SAWING_NO_KILLER;was sawed in half;est mort[Root.Get_E] le corps scié en deux;wurde gezweiteilt;;fue serrad[Root.GetOA] por la mitad;;;;;;;;;x
DEATH_EXECUTION_SCAPHISM;was executed by Scaphism on the order of $KILLER$;est mort[Root.Get_E] d'un scaphisme ordonné par $KILLER$;wurde auf Geheiß von $KILLER$ durch Skaphismos hingerichtet;;fue ejecutad[Root.GetOA] por escafismo por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_SCAPHISM_NO_KILLER;was executed by Scaphism;est mort[Root.Get_E] d'un scaphisme;wurde durch Skaphismos hingerichtet;;fue ejecutad[Root.GetOA] por escafismo;;;;;;;;;x
DEATH_EXECUTION_SNAKE_PIT;died from venomous bites in the snake pit on the order of $KILLER$;est mort[Root.Get_E] de morsures venimeuses de serpents sur ordre de $KILLER$;starb auf Geheiß von $KILLER$ in der Schlangengrube an Schlangenbissen;;murió de mordeduras venenosas en el pozo de las serpientes por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_SNAKE_PIT_NO_KILLER;died from venomous bites in the snake pit;est mort[Root.Get_E] de morsures venimeuses dans une fosse aux serpents;starb in der Schlangengrube an Schlangenbissen;;murió de mordeduras venenosas en el pozo de las serpientes;;;;;;;;;x
DEATH_EXECUTION_SPIKES;was impaled on the spikes of a great building by $KILLER$;a été empalé[Root.Get_E] sur les pics d'un grand bâtiment par $KILLER$;wurde von $KILLER$ auf den Stacheln eines großen Gebäudes gepfählt;;$KILLER$ le empaló en las picas de un gran edificio;;;;;;;;;x
DEATH_EXECUTION_SPIKES_NO_KILLER;was impaled on the spikes of a great building;a été empalé[Root.Get_E] sur les pics d'un grand bâtiment;wurde auf den Stacheln eines großen Gebäudes gepfählt;;se le empaló en las picas de un gran edificio;;;;;;;;;x
DEATH_EXECUTION_STONING;was stoned to death on the order of $KILLER$;a été lapidé[Root.Get_E] à mort sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ gesteinigt;;fue apedread[Root.GetOA] hasta morir por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_STONING_NO_KILLER;was stoned to death;a été lapidé[Root.Get_E] à mort;wurde gesteinigt;;fue apedread[Root.GetOA] hasta morir;;;;;;;;;x
DEATH_EXECUTION_TIGER;was mauled to death by a tiger on the order of $KILLER$;a été déchiqueté[Root.Get_E] par un tigre sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ einem Tiger zum Fraß vorgeworfen;;atacad[Root.GetOA] hasta morir por un tigre por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_TIGER_NO_KILLER;was mauled to death by a tiger;a été déchiqueté[Root.Get_E] par un tigre;wurde einem Tiger zum Fraß vorgeworfen;;atacad[Root.GetOA] hasta morir por un tigre;;;;;;;;;x
DEATH_EXECUTION_WHEEL;was broken on the wheel by order of $KILLER$;est mort[Root.Get_E] sur la roue, sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ gerädert;;fue rot[Root.GetOA] en la rueda por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_WHEEL_NO_KILLER;was broken on the wheel;est mort[Root.Get_E] sur la roue;wurde gerädert;;fue rot[Root.GetOA] en la rueda;;;;;;;;;x
DEATH_EXECUTION_WINE;was drowned in wine on the order of $KILLER$;est mort[Root.Get_E] noyé[Root.Get_E] dans du vin sur ordre de $KILLER$;wurde auf Geheiß von $KILLER$ in Wein ertränkt;;fue ahogad[Root.GetOA] en vino por orden de $KILLER$;;;;;;;;;x
DEATH_EXECUTION_WINE_NO_KILLER;was drowned in wine;est mort[Root.Get_E] noyé[Root.Get_E] dans du vin;wurde in Wein ertränkt;;fue ahogad[Root.GetOA] en vino;;;;;;;;;x
DEATH_FEAR;died from fear;est mort[Root.Get_E] de peur;starb vor Angst;;ha muerto de miedo.;;;;;;;;;x
DEATH_HASHISH_OVERDOSE;died from using too much Hashish;est mort[Root.Get_E] en utilisant trop de haschich;ist an einer Überdosis Haschisch gestorben;;ha muerto por abusar del hachís.;;;;;;;;;x
DEATH_IN_CHINA;died in China at the hands of $KILLER$;a été tué[Root.Get_E] en Chine par $KILLER$;wurde in China von $KILLER$ ermordet;;murió en China a manos de $KILLER$;;;;;;;;;x
DEATH_IN_CHINA_NO_KILLER;died in China;est mort[Root.Get_E] en Chine;ist in China gestorben;;murió en China;;;;;;;;;x
DEATH_LEGENDARY_FAIL_DUEL;died trying to best $KILLER$ in a legendary duel;est mort[Root.Get_E] en essayant de battre $KILLER$ dans un duel légendaire;starb in dem Versuch $KILLER$ in einem legendären Duell zu besiegen;;murió intentando superar a $KILLER$ en un duelo legendario;;;;;;;;;x
DEATH_LEGENDARY_FAIL_DUEL_NO_KILLER;was slain in a legendary duel;a été tué[Root.Get_E] dans un duel légendaire;wurde in einem legendären Duell getötet;;murió en un duelo legendario;;;;;;;;;x
DEATH_LEGENDARY_WIN_DUEL;was slain by $KILLER$ in a spectacular duel;a été tué[Root.Get_E] par $KILLER$ dans un duel spectaculaire;wurde von $KILLER$ in einem spektakulären Duell getötet;;$KILLER$ le mató en un duelo espectacular;;;;;;;;;x
DEATH_LEGENDARY_WIN_DUEL_NO_KILLER;was slain in a spectacular duel;a été tué[Root.Get_E] dans un duel spectaculaire;wurde in einem spektakulären Duell getötet;;murió en un duelo espectacular;;;;;;;;;x
DEATH_LIGHTNING;was killed by a lightning strike;est mort[Root.Get_E] foudroyé[Root.Get_E];wurde von einem Blitz getötet;;ha muerto al recibir el impacto de un rayo.;;;;;;;;;x
DEATH_MISSING;vanished without a trace;a disparu sans laisser de trace;ist spurlos verschwunden;;desapareció sin dejar rastro;;;;;;;;;x
DEATH_MISSION_DUEL;was slain by $KILLER$ in a dramatic duel for blood;a été dramatiquement tué[Root.Get_E] par $KILLER$ dans un duel au premier sang;wurde in einem dramatischen Duell bis zum Tod von $KILLER$ erschlagen;;$KILLER$ le mató en un duelo dramático a sangre;;;;;;;;;x
DEATH_MISSION_DUEL_NO_KILLER;was slain in a duel for blood;a été dramatiquement tué[Root.Get_E] dans un duel au premier sang;wurde in einem Duell bis zum Tod erschlagen;;murió en un duelo a sangre;;;;;;;;;x
DEATH_MURDER_HASHSHASHIN;died at the hands of the Hashshashin;a été tué[Root.Get_E] par un Hashshashin;starb durch die Hände der Assassinen;;murió a manos de los hassasin;;;;;;;;;x
DEATH_MURDER_KNOWN_HASHSHASHIN;died at the hands of the Hashshashin $KILLER$;est mort[Root.Get_E] des mains de l'Hashshâshîn $KILLER$;starb durch die Hände des Haschaschinen $KILLER$;;murió a manos de $KILLER$, de los Asesinos.;;;;;;;;;x
death_pilgrimage;Disappeared during a Pilgrimage;Disparu lors d'un pèlerinage;Verschwand während Pilgerfahrt;;Desapareció durante una peregrinación;;;;;x
DEATH_PLATYPUS;was horribly killed by the platypuses of $KILLER$;a été horriblement tué[Root.Get_E] par les ornithorynques de $KILLER$;wurde auf schreckliche Weise von den Entenschnäbeln von $KILLER$ getötet;;sufrió una muerte horrible a manos de los ornitorrincos de $KILLER$;;;;;;;;;x
DEATH_PLATYPUS_NO_KILLER;was horribly killed by platypuses;a été horriblement tué[Root.Get_E] par des ornithorynques;wurde auf schreckliche Weise von Entenschnäbeln getötet;;sufrió una muerte horrible a manos de los ornitorrincos;;;;;;;;;x
DEATH_POOR_HEALTH;died of poor health;est mort[Root.Get_E] de mauvaise santé;starb an schlechter Gesundheit;;murió de mala salud;;;;;;;;;x
DEATH_RABBLE;was killed by rabble;a été tué[Root.Get_E] par des émeutiers;wurde von Gesindel getötet;;fue asesinado por la turba;;;;;;;;;x
DEATH_SACRIFICED;was offered up in sacrifice to the Gods by $KILLER$;a été offert[Root.Get_E] aux dieux sur ordre de $KILLER$;wurde von $KILLER$ in einem Opferritual den Göttern geopfert;;fue ofrecido en sacrificio a los Dioses a manos de $KILLER$;;;;;;;;;x
DEATH_SACRIFICED_ANCESTORS;was offered up in sacrifice to the Ancestors by $KILLER$;a été offert[Root.Get_E] aux Ancêtres sur ordre de $KILLER$;wurde von $KILLER$ den Ahnen als Opfer dargebracht;;fue ofrecid[Root.GetOA] en sacrificio a los Antepasados por $KILLER$;;;;;;;;;x
DEATH_SACRIFICED_NO_KILLER;was offered up in sacrifice to the Gods;a été offert[Root.Get_E] aux dieux;wurde in einem Opferritual den Göttern geopfert;;fue ofrecido en sacrificio a los Dioses;;;;;;;;;x
DEATH_SLAVERY;was sold into slavery by $KILLER$;a été vendu[Root.Get_E] en esclavage par $KILLER$;wurde von $KILLER$ in die Sklaverei verkauft;;fue vendido como esclavo por $KILLER$;;;;;;;;x
DEATH_SLAVERY_NO_KILLER;was sold into slavery;a été vendu[Root.Get_E] en esclavage;wurde in die Sklaverei verkauft;;fue vendido como esclavo;;;;;;;;x
DEATH_SUICIDE;committed suicide;s'est suicidé[Root.Get_E];beging Selbstmord;;se suicidó;;;;;;;;;x
DEATH_TROUBLED_PREGNANCY;died due to complications during her pregnancy;est mort[Root.Get_E] des complications dues à sa grossesse;Starb aufgrund von Komplikationen während der Schwangerschaft;;Murió de complicaciones del embarazo;;;;;;;;x
DEATH_WENT_BACK_TO_CHINA;was sent home to China by $KILLER$;a été renvoyé[Root.Get_E] en Chine par $KILLER$;wurde durch $KILLER$ zurück nach China geschickt;;$KILLER$ lo envió de vuelta a China;;;;;;;;x;
DEATH_WENT_BACK_TO_CHINA_NO_KILLER;returned home to China;est retourné[Root.Get_E] en Chine;kehrte nach China zurück;;regresó a China.;;;;;;;;x;
DEATH_WENT_TO_CHINA;left [Root.GetHerHis] old life behind to travel to the Chinese Empire, on the order of $KILLER$;a abandonné son ancienne vie pour se rendre en Chine, sur ordre de $KILLER$;ließ das alte Leben zurück und reiste ins Kaiserreich China auf Befehl von $KILLER$;;dejó su vida atrás para viajar al Imperio chino por orden de $KILLER$;;;;;;;;;x
DEATH_WENT_TO_CHINA_NO_KILLER;left [Root.GetHerHis] old life behind to travel to the Chinese Empire;a abandonné son ancienne vie pour se rendre en Chine;ließ das alte Leben zurück und reiste ins Kaiserreich China;;dejó su vida atrás para viajar al Imperio chino;;;;;;;;;x
