#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
RETCAP_MINIMUM_RETINUE;Minimum Retinue: §Y$MIN$§!\n;Escorte minimale : §Y$MIN$§!\n;Mindestgefolge: §Y$MIN$§!\n;;Séquito mínimo: §Y$MIN$§!\n;;;;;;;;;x
RETCAP_TOTAL;\nTotal: §Y$TOTAL$§!;\nTotal : §Y$TOTAL$§!;\nGesamt: §Y$TOTAL$§!;;\nTotal: §Y$TOTAL$§!;;;;;;;;;x
REVOLT_SHARED_TICKING_WS_DESC;$PERC$: The Rebels Control all their Holdings;$PERC$ : Les rebelles contrôlent toutes leurs propriétés;$PERC$: Die Rebellen kontrollieren all ihre Besitztümer;;$PERC$: Los Rebeldes Controlan todas sus Pertenencias;;;;;;;;;x
runestone_carved;The craftsmen start the process of carving and painting the runestone.;Les sculpteurs ont commencé à graver et à peindre la pierre runique.;Die Handwerker beginnen mit der Herstellung und Bemalung des Runensteins.;;Los artesanos comienzan el proceso de tallado y pintura de la piedra rúnica.;;;;;;;;;x
runestone_traits;You will raise a runestone in honor of your own person.;Vous érigerez une pierre runique en votre honneur.;Ihr werdet einen Runenstein zu eigenen Ehren errichten.;;Levantarás una piedra rúnica en honor a ti mismo.;;;;;;;;;x
SEARCH_COURT;Search Court;Cour;Hof-Suche;;Buscar Corte;;;;;;;;;x
seraphims;You have the chest buried and vow never to speak a word of it to another soul.;Vous avez fait enterrer le coffre et jurer de ne jamais raconter cela à âme qui vive.;Ihr lasst die Truhe vergraben und schwört, niemals zu irgendeiner Seele davon zu sprechen.;;Haces enterrar el cofre y juras no hablar nunca de esto con nadie.;;;;;;;;;x
SETTLEMENT_LOOTED_SETUP;Holding Looted;Propriété pillée;Besitztum geplündert;;Propiedad Saqueada;;;;;;;;;x
SHIA_CALIPHATE_REVOLT;Pretender Shi'a Caliphate;Prétendant au califat chiite;Prätendent des Shi'a-Kalifats;;Pretendiente del Califato Chií;;;;;;;;;x
SPREAD_FROM_SPYACTION;Spymaster studying technology;Notre maître-espion étudie la technologie;Hofspitzel studiert Technologie;;Jefe Espía estudiando tecnología;;;;;;;;;x
SPREAD_FROM_TRADE;Trade Post Bonus;Bonus de comptoir;Handelspostenbonus;;Ventaja de Puesto de Comercio;;;;;;;;;x
STARTED_LOOTING_LOG;Raiders under §Y$RAIDER$§! have arrived to loot and pillage in §Y$VICTIM$'s§! county of §Y$PROVINCE$§!;Des pillards menés par §Y$RAIDER$§! sont arrivés sur les terres du comté de §Y$PROVINCE$§! appartenant à §Y$VICTIM$§!.;Plünderer von §Y$RAIDER$§! sind zum Plündern und Brandschatzen in §Y$VICTIM$s§! Land in §Y$PROVINCE$§! aufgetaucht.;;Atacantes bajo §Y$RAIDER$§! han llegado para saquear en §Y$VICTIM$'s§! condado de §Y$PROVINCE$§!;;;;;;;;;x
STARTED_LOOTING_NAVAL_LOG;The dragon bows of longships have been sighted off the coast of §Y$PROVINCE$§! as vikings under the fierce heathen §Y$RAIDER$§! begin to pillage and loot the county!;On a aperçu les dragons de la proue des drakkars au large des côtes de §Y$PROVINCE$§! tandis que des vikings sous les ordres du puissant païen §Y$RAIDER$§! commencent à souiller et piller le comté ! ;Der Drachenbug von Langschiffen wurde an der Küste von §Y$PROVINCE$§! gesichtet, als Wikinger unter der Führung des wilden Heiden §Y$RAIDER$§! begannen, das Land zu plündern.;;Los arcos de dragón de drakkars han sido avistados frente a la costa de §Y$PROVINCE$§! así como vikingos bajo el feroz paganismo §Y$RAIDER$§! comienzan a saquear el condado!;;;;;;;;;x
STARTED_LOOTING_NAVAL_SETUP;Viking Raiders Appear;Des pillards vikings surgissent;Wikinger-Plünderer erscheinen;;Aparecen Invasores Vikingos;;;;;;;;;x
STARTED_LOOTING_SETUP;Raiders Appear;Des pillards surgissent;Plünderer erscheinen;;Aparecen Invasores;;;;;;;;;x
SUPPLY_PAGAN_HOME;Pagan Homeland: $VALUE$;Terre païenne : $VALUE$;Heidnische Heimat: $VALUE$;;Patria Pagana: $VALUE$;;;;;;;;;x
TAKECONSORTEFFECT;§Y$SPOUSE$§! becomes a concubine of §Y$WHO$§!.\n;§Y$SPOUSE$§! devient une concubine de §Y$WHO$§!.\n;§Y$SPOUSE$§! wird die Konkubine von §Y$WHO$§!.\n;;§Y$SPOUSE$§! se convierte en concubina de §Y$WHO$§!.\n;;;;;;;;;x
TECH_CAVALRY;Cavalry;Cavalerie;Kavallerie;;Caballería;;;;;;;;;x
TECH_CONSTRUCTION_DESC;Better building techniques make construction cheaper and faster.;De meilleures techniques de construction diminuent le coût des bâtiments et accélèrent leur construction.;Bessere Bautechniken machen die Konstruktion billiger und schneller.;;Mejores técnicas de construcción hacen la construcción más barata y más rápida.;;;;;;;;;x
TECH_CULTURE_FLEX;Tolerance;Tolérance;Toleranz;;Tolerancia;;;;;;;;;x
TECH_CULTURE_FLEX_DESC;Acceptance of the ways of others makes it easier to rule over people of different cultures and religions.;L'acceptation d'autrui facilite le règne sur différentes cultures et religions.;Die Akzeptanz Andersdenkender macht es leichter, über verschiedene Kulturen und Religionen zu herrschen.;;La aceptación de los demás hace más fácil gobernar sobre diferentes culturas y religiones;;;;;;;;;x
TECH_DEM_INC_BARONS;§G+$AMOUNT$§! Demesne size for Barons;Taille du domaine des barons §G+$AMOUNT$§!;§G+$AMOUNT$§! Herrschaftsgebietsgröße für Barone;;§G+$AMOUNT$§! Tamaño de dominio para Barones;;;;;;;;;x
TECH_DEM_INC_COUNTS;§G+$AMOUNT$§! Demesne size for Counts;Taille du domaine des comtes §G+$AMOUNT$§!;§G+$AMOUNT$§! Herrschaftsgebietsgröße für Grafen;;§G+$AMOUNT$§! Tamaño de dominio para Condes;;;;;;;;;x
TECH_DEM_INC_DUKES;§G+$AMOUNT$§! Demesne size for Dukes;Taille du domaine des ducs §G+$AMOUNT$§!;§G+$AMOUNT$§! Herrschaftsgebietsgröße für Herzöge;;§G+$AMOUNT$§! Tamaño de dominio para Duques;;;;;;;;;x
TECH_DEM_INC_EMPERORS;§G+$AMOUNT$§! Demesne size for Emperors;Taille du domaine des empereurs §G+$AMOUNT$§!;§G+$AMOUNT$§! Herrschaftsgebietsgröße für Kaiser;;§G+$AMOUNT$§! Tamaño de dominio para Emperadores;;;;;;;;;x
TECH_DEM_INC_KINGS;§G+$AMOUNT$§! Demesne size for Kings;Taille du domaine des rois §G+$AMOUNT$§!;§G+$AMOUNT$§! Herrschaftsgebietsgröße für Könige;;§G+$AMOUNT$§! Tamaño de dominio para Reyes;;;;;;;;;x
TECH_DESC_CAPITAL;Advancements in your Capital county of $PROV$;Les progrès dans le comté de votre capitale, $PROV$;Fortschritte in Eurer Hauptstadt in $PROV$;;Avances en tu Capital provincia de $PROV$;;;;;;;;;x
TECH_DIPLOMACY_VALUE;Base Cultural Technology Point Growth;Croissance de base des points de technologie culturelle;Basiszuwachs Kultureller Technologiepunkte;;Centro de desarrollo de Tecnología Cultural Base;;;;;;;;;x
TECH_FROM_ATTRIBUTES;§Y$GROWTH$§! / Month From Ruler Attributes;§Y$GROWTH$§! / mois provenant des compétences du dirigeant;§Y$GROWTH$§! / Monat von Reichs-Eigenschaften;;§Y$GROWTH$§! / Mes de atributos del Reino;;;;;;;;;x
TECH_HEAVY_INFANTRY;Heavy Infantry;Infanterie lourde;Schwere Infanterie;;Infantería Pesada;;;;;;;;;x
TECH_HEAVY_INFANTRY_DESC;Better arms and armor for Heavy infantry and Pikemen.;De meilleures armes et armures pour l'infanterie lourde et pour les piquiers.;Bessere Waffen und Rüstung für schwere Infanterie und Pikeniere.;;Mejor armas y armaduras para la infantería Pesada y los Piqueros.;;;;;;;;;x
TECH_INVEST;Invest in §Y$TECHNAME$§!\nCost: $COST$/§Y$MAX$§!;Investir dans §Y$TECHNAME$§!\nCoût : $COST$/§Y$MAX$§!;Investiert in §Y$TECHNAME$§!\nKosten: $COST$/§Y$MAX$§!;;Invertir en §Y$TECHNAME$§!\nCuesta: $COST$/§Y$MAX$§!;;;;;;;;;x
TECH_INVEST_DESC;By spending §Y$POINTS$§! $POINTTYPE$ you can increase this technology to level §Y$NEXTLEVEL$§!;Pour §Y$POINTS$§! $POINTTYPE$, vous pouvez faire passer cette technologie au niveau §Y$NEXTLEVEL$§!;Durch die Ausgabe von §Y$POINTS$§! $POINTTYPE$ könnt Ihr diese Technologie auf Stufe §Y$NEXTLEVEL$§! aufwerten;;Gastando §Y$POINTS$§! $POINTTYPE$ puedes incrementar esta tecnología al nivel §Y$NEXTLEVEL$§!;;;;;;;;;x
TECH_LIGHT_INFANTRY;Light Infantry;Infanterie légère;Leichte Infanterie;;Infantería Ligera;;;;;;;;;x
TECH_LIGHT_INFANTRY_DESC;Better arms and armor for Light infantry and Archers.;De meilleures armes et armures pour l'infanterie légère et pour les archers.;Bessere Waffen und Rüstung für leichte Infanterie und Bogenschützen.;;Mejor armas y armaduras para la infantería Ligera y los Arqueros.;;;;;;;;;x
TECH_MAPMODE_BUTTON_DRO;Dark blue is the lowest and white is the highest level of advancement currently in the world.;Le bleu foncé est le plus bas et le blanc le plus haut niveau de progrès technologique.;Dunkelblau markiert die geringste, weiß die höchste aktuelle Fortschrittsstufe in der Welt.;;Azul oscuro es el más bajo nivel y el blanco es el más alto nivel de avance en el mundo actualmente.;;;;;;;;;x
TECH_MAPMODE_BUTTON_IRO;Map Mode: Relative Spread;Mode carte : propagation relative;Kartenmodus: Relative Verbreitung;;Modo de Mapa: Extensión Relativa;;;;;;;;;x
TECH_MARTIAL_VALUE;Base Military Technology Point Growth;Croissance de base des points de technologie militaire;Basiszuwachs Militärischer Technologiepunkte;;Centro de desarrollo de Tecnología Militar Base;;;;;;;;;x
TECH_NAVAL;Shipbuilding;Construction navale;Schiffsbau;;Construcción Naval;;;;;;;;;x
TECH_NAVAL_DESC;Better shipbuilding techniques allow us to field a bigger fleet.;De meilleures techniques de construction navale nous permettront de réunir une plus grosse flotte.;Bessere Schiffsbautechniken erlauben den Bau einer größeren Flotte.;;Mejores técnicas de construcción naval nos permiten tener una flota más grande.;;;;;;;;;x
TECH_POINTS_PER_ATTRIBUTE;Tech Points per Attribute point;Points de technologie par point de compétence ;Technologiepunkte pro Fähigkeitspunkt;;Puntos Tecnológicos por punto de Atributo;;;;;;;;;x
TECH_POINTS_PER_MONTH; Points / Month; Points / Mois; Punkte / Monat;;Puntos / Mes;;;;;;;;;x
TECH_REMOVE_PAGAN_HOME_ATTRITION;Removes the Pagan Homeland attrition penalty;Enlève le malus d'attrition en terres païennes;Entfernt den Zermürbungsmalus im heidnischen Heimatland;;Elimina la pena de desgaste de la Patria Pagana;;;;;;;;;x
TECH_STEWARDSHIP_VALUE;Base Economic Technology Point Growth;Croissance de base des points de technologie économique;Basiszuwachs Wirtschaftlicher Technologiepunkte;;Centro de desarrollo de Tecnología Económica Base;;;;;;;;;x
TECH_TRADE_PRACTICES;Trade Practices;Pratiques commerciales;Handelspraktiken;;Prácticas Comerciales;;;;;;;;;x
TECH_TRADE_PRACTICES_DESC;Better trade practices lead to more money for republics as well as cities participating in trade.;De meilleures pratiques commerciales engendrent plus d'argent pour les républiques ainsi que pour les cités qui participent à l'échange.;Bessere Handelspraktiken lassen Republiken und Städten mehr Geld im Handel erwirtschaften.;;Mejores prácticas comerciales conducen a más dinero para las repúblicas así como las ciudades que participan en el comercio.;;;;;;;;;x
TECHPOINT_EFFECT;$DIRECTION$ $VALUE$ $TYPE$.\n;$DIRECTION$ $VALUE$ $TYPE$.\n;$DIRECTION$ $VALUE$ $TYPE$.\n;;$DIRECTION$ $VALUE$ $TYPE$.\n;;;;;;;;;x
TIMEUNIT_MONTHS;months;mois;Monate;;meses;;;;;;;;;x
TIMEUNIT_YEARS;years;années;Jahre;;años;;;;;;;;;x
TITLE_ADJ_REGIMENT;$ADJ$ Company;Compagnie $ADJ$;$ADJ$e Kompanie;;Compañía $ADJ$;;;;;;;;;x
TITULAR_TITLE_DESC;Titular Titles do not have any de jure vassals under them. However, given time, vassal duchies and kingdoms can become their de jure vassals, making the titular title a 'proper' one.;Les titres titulaires n'ont pas de vassaux de jure sous leur influence. Cependant, avec le temps, des duchés et royaumes vassaux peuvent devenir leurs vassaux de jure, ce qui fait de leur titre titulaire un titre de jure. ;Ehrentitel haben keine De-jure-Vasallen unter sich. Im Laufe der Zeit können allerdings Vasallen-Herzogtümer und Königreiche ihre rechtmäßigen Vasallen werden, die den Ehrentitel in einen "richtigen" umwandeln.;;Los Títulos Titulares no tienen vasallos de jure a su cargo. Sin embargo, con el tiempo, ducados de vasallos y reinos pueden convertir sus vasallos de jure, haciendo del título titular uno ‘apropiado’.;;;;;;;;;x
TOGGLE_LOOTER;§YToggle Looter§!;§YActiver/Désactiver mode pillage§!;Plünderer aktivieren/deaktivieren;;§YConmutar Saqueador§!;;;;;;;;;x
TRADE_POST_DESTROYED_BY_LOOTING_LOG;Looters have destroyed the trade post in $PROVINCE$;Des pilleurs ont détruit le comptoir en $PROVINCE$;Plünderer haben den Handelsposten in $PROVINCE$ zerstört.;;Los saqueadores han destruido el puesto comercial en $PROVINCE$;;;;;;;;;x
TRADE_POST_DESTROYED_BY_LOOTING_SETUP;Trade Post Destroyed by Looting;Comptoir détruit lors du pillage;Handelsposten durch Plünderung zerstört;;Puesto Comercial Destruido por Saqueo;;;;;;;;;x
TRADE_TECH_ALLOW_TRADEPOSTS;Allows the construction of Trade Posts;Permet la construction de comptoirs commerciaux;Erlaubt den Bau von Handelsposten;;Permite la construcción de Puestos Comerciales;;;;;;;;;x
TRADE_TECH_TOO_LOW;Trade Practices Technology is too low to build Trade Posts;La technologie des pratiques commerciales est trop basse pour permettre la construction de comptoirs commerciaux;Handelspraktiken Technologie ist zu niedrig, um Handelsposten zu bauen;;La Tecnología de Prácticas Comerciales es demasiado baja para construir Puestos Comerciales;;;;;;;;;x
TRADE_TECH_TRADEPOST_INC;Max Trade Posts: §G+$INC$%§!;Maximum de comptoirs commerciaux : §G+$INC$%§!;Max. Handelsposten: §G+$INC$%§!;;Puestos Comerciales Máximos: §G+$INC$%§!;;;;;;;;;x
TRIBAL;Tribal;Tribal;Stamm;;Tribal;;;;;;;;;x
TRIBAL_TITLE;§YTribal Title§! (cannot have de jure vassals);§YTitre tribal§! (ne peut avoir de vassaux de jure);§YStammes-Titel§! (kann keine De-jure-Vasallen haben);;§YTribal Title§!  (no puede tener vasallos de jure);;;;;;;;;x
TRIBAL_TITLE_DESC;Tribal Titles do not and cannot have de jure vassal titles. If a tribal chief gains control of a proper title of the same or higher rank, the tribal title will be destroyed forever.;Les titres tribaux ne possèdent pas de titre de vassal de jure et ne peuvent pas en obtenir. Si un chef tribal prend le contrôle d'un titre valable d'un rang équivalent ou plus élevé, le titre tribal sera détruit à jamais. ;Stammes-Titel können keine De-jure-Vasallen-Titel haben. Wenn ein Stammeshäuptling die Kontrolle über einen richtigen Titel gleichen oder höheren Ranges erlangt, so wird der Stammes-Titel unwiederbringlich zerstört.;;Los Títulos Tribales no tienen ni pueden tener vasallos con títulos de jure. Si un jefe tribal gana el control de un título propio del mismo rango o superior, el título tribal será destruido para siempre.;;;;;;;;;x
TRIBAL_TITLE_DESTROYED_LETTER;There is no reason to formally use the title '§Y$TITLE$§!' anymore - it sounds primitive and shall henceforth be abandoned.;Il n'y a plus aucune raison d'utiliser le titre '§Y$TITLE$§!' qui paraît primitif. On devra désormais l'abandonner. ;Es gibt keinen Grund, den Titel "§Y$TITLE$§!" weiterhin formell zu verwenden – er klingt primitiv und soll in Zukunft nicht verwendet werden.;;Ya no hay razón para utilizar el título '§Y$TITLE$§!' formalmente suena primitivo y debería ser abandonado a partir de ahora.;;;;;;;;;x
TRIBAL_TITLE_DESTROYED_LOG;The formal title '§Y$TITLE$§!' has been abandoned.;Le titre officiel '§Y$TITLE$§!' a été abandonné.;Der formale Titel "§Y$TITLE$§!" wurde aufgegeben.;;El título formal '§Y$TITLE$§!' ha sido abandonado.;;;;;;;;;x
TRIBAL_TITLE_DESTROYED_SETUP;Tribal Title Abandoned;Titre tribal abandonné;Stammes-Titel aufgegeben;;Título Tribal Abandonado;;;;;;;;;x
TRIGGER_NEW_TITLE;New Landed Title;Nouveau titre foncier;Neuerworbener Titel;;Nuevo Título Terrateniente;;;;;;;;;x
ukon_juhla_begins;You watch as the dancing flames rise towards the sky.;Vous observez les flammes qui dansent vers le ciel.;Ihr beobachtet, wie die tanzenden Flammen in den Himmel aufsteigen.;;Puedes ver como las llamas se elevan hacia el cielo.;;;;;;;;;x
UNDER_PLAYER;This Holy Site is under your control;Vous avez le contrôle de ce lieu saint;Diese Heilige Stätte befindet sich unter Eurer Kontrolle;;Este Sitio Sagrado está bajo tu control;;;;;;;;;x
uzgavenes_begins;It looks like spring shall come this year.;Le printemps viendra cette année, semble-t-il.;Wie es aussieht, wird es dieses Jahr einen Frühling geben.;;Parece que la primavera vendrá este año.;;;;;;;;;x
varangians_organized;The Varangian Guard is formed.;La Garde varègue est formée.;Die Warägergarde wurde aufgestellt.;;La Guardia Varangiana está formada.;;;;;;;;;x
ZOROASTRIAN_CLOSE_KIN_UNION;Since §Y[ActorExtra.GetFirstName]§! is §Y[RecipientExtra.GetFirstName]'s§! $RELATION$, it would be a sacred §YXwedodah§! union, pleasing to vassal Zoroastrians.;Puisque §Y[ActorExtra.GetFirstName]§! a le statut de $RELATION$ de §Y[RecipientExtra.GetFirstName]§!, on désignera cette union comme §YXwedodah§!, au plaisir des vassaux zoroastriens.;Da §Y[ActorExtra.GetFirstName]§! §Y[RecipientExtra.GetFirstName]s§! $RELATION$ ist, wäre dies eine heilige §YXwedodah§!-Vereinigung, die zoroastrischen Vasallen gefällt.;;Ya que §Y[ActorExtra.GetFirstName]§! está §Y[RecipientExtra.GetFirstName]'s§! $RELATION$, debería haber una unión §YXwedodah§! sagrada, satisfactoria para los vasallos Zoroastrianos.;;;;;;;;;x
