EVTDESC_RoI_230;You are worried about your [Root.Spouse.GetHusbandWife] [Root.Spouse.GetFirstName]. Lately, [Root.Spouse.GetSheHe] mostly sits around in [Root.Spouse.GetHerHis] room, fondling [Root.Spouse.GetHerHis] great diamond and talking to [Root.Spouse.GetHerselfHimself]. [Root.Spouse.GetSheHe] doesn't even answer anymore when you try to talk to [Root.Spouse.GetHerHim].;Vous vous inquiétez au sujet de votre [Root.Spouse.GetHusbandWife] [Root.Spouse.GetFirstName]. Ces derniers temps, [Root.Spouse.GetIlElle] reste dans sa chambre à caresser son diamant et à lui parler. [Root.Spouse.GetIlElleCap] ne répond même plus quand vous lui parlez.;Ihr seid besorgt über Euren Ehepartner [Root.Spouse.GetFirstName]. In letzter Zeit sitzt [Root.Spouse.GetSheHe] meist nur in [Root.Spouse.GetHerHis]em Raum, fingert an [Root.Spouse.GetHerHis]em großen Diamanten und spricht mit sich selbst. [Root.Spouse.GetSheHe] antwortet nicht mal mehr, wenn Ihr mit [Root.Spouse.Getihmihr] zu sprechen versucht.;;Te preocupa tu [Root.Spouse.GetHusbandWife] [Root.Spouse.GetFirstName]. Últimamente, [Root.Spouse.GetSheHe] pasa todo el tiempo en su habitación, mimando a su gran diamante y hablando con [Root.Spouse.GetHerselfHimself]. [Root.Spouse.GetSheHe] ni siquiera contesta cuando intentas hablarle.;;;;;;;;x
EVTDESC_RoI_232;The captain of your guard comes to see you, sweating, terror in his eyes. He tells you that [Root.Spouse.GetTitledFirstName] has been murdered on the road, by robbers probably wanting to get their hands on the great diamond! A patrol of soldiers arrived just as the crime was committed, however, killing the robbers and retrieving the treasure.;Le capitaine de la garde vient vous voir en sueur. La terreur se lit dans ses yeux. Il vous explique que [Root.Spouse.Get_le_TitledFirstName] a trouvé la mort sur la route : des bandits ont attaqué, ils en voulaient au diamant. Une patrouille arrivait sur place juste à ce moment cependant : ils ont pu tuer les voleurs et récupérer le trésor.;Der Hauptmann Eurer Wache kommt zu Euch, schwitzend und mit Panik in den Augen. Er berichtet, dass [Root.Spouse.GetTitledFirstName] auf offener Straße ermordet wurde, von Räubern, welche möglicherweise den Diamanten stehlen wollten. Eine Patrouille kam gerade noch rechtzeitig, um die Räuber zu töten und den Schatz zu retten.;;El capitán de tu guardia viene a verte, sudando, con el terror en la cara. ¡Te dice que [Root.Spouse.GetTitledFirstName] ha perdido la vida en la carretera a manos de ladrones que probablemente quisieran su gran diamante! No obstante, una patrulla de soldados llegó tras cometerse el crimen y lograron matar a los ladrones y recuperar el tesoro.;;;;;;;;x
EVTDESC_RoI_240;Apart from more serious events, you have found that a lot of little strange, bad things happen around the great diamond. Several servants who have handled it have died. People around whisper and gossip, they say the diamond is cursed and will bring woe on your dynasty. You are beginning to wonder if they may not be right.;Si on excepte les évènements plus graves, vous vous rendez compte qu'un grand nombre de petits incidents semble concerner le diamant. Plusieurs serviteurs qui l'ont eu en main sont morts. Dans les rues, on chuchote et les rumeurs vont bon train : le diamant serait maudit et apporterait le malheur sur votre dynastie. Vous commencez à penser que le peuple n'a peut-être pas tout à fait tort.;Neben einigen ernsthaften Ereignissen geschahen eine Menge kleiner, schlimmer Dinge rund um den großen Diamanten. Mehrere Diener, die mit ihm zu tun hatten, starben. Die Leute flüstern und tratschen, sie sagen, der Diamant sei verflucht und wird Unheil über Eure Dynastie bringen. Ihr fragt Euch langsam, ob sie damit nicht Recht haben.;;Aparte de acontecimientos más serios, te has dado cuenta de que pasan muchas pequeñas cosas extrañas alrededor del gran diamante. Varios sirvientes que lo han tocado han muerto. La gente alrededor cuchichea, dicen que el diamante está maldito y que traerá la desgracia a tu dinastía. Empiezas a preguntarte si no tendrán razón.;;;;;;;;x
EVTDESC_RoI_241;You sold the great diamond, but now you find that you really miss it. Maybe if you sent riders after the merchants, you could still get it back.;Vous avez vendu votre beau diamant, mais à présent il vous manque terriblement. Peut-être qu'en envoyant des cavaliers à la poursuite des marchands, vous pourriez le récupérer.;Ihr habt den großen Diamanten verkauft, doch nun vermisst Ihr ihn. Vielleicht bekommt Ihr ihn wieder, wenn Ihr den Händlern Reiter hinterherschickt.;;Has vendido el gran diamante, pero ahora te das cuenta de que lo añoras. Puede que si envías jinetes tras los mercaderes, lo puedas recuperar.;;;;;;;;x
EVTDESC_RoI_242;The riders you sent after the diamond return. They explain that the merchant who bought the jewel refused to sell it back, and when they insisted a fight broke out. The merchant has been killed but your men managed to retreive the diamond. As things turned out, you got to keep your money as well...;Les cavaliers que vous avez envoyés à la poursuite du diamant sont revenus. Ils vous expliquent que les marchands qui ont acheté la pierre refusent de la revendre. Lorsqu'ils ont insisté, il y a eu combat. Les marchands ont été tués mais vos hommes ont réussi à récupérer le diamant. Et comme une bonne nouvelle ne vient jamais seule, vous avez pu garder votre argent...;Die Reiter kehren zurück. Sie erklären, dass der Händler sich weigere, den Diamanten wieder zu verkaufen. Als sie darauf bestanden, entbrach ein Kampf. Der Händler wurde getötet, doch Eure Männer erhielten den Diamanten. Wie es scheint, könnt Ihr das Geld nun auch behalten.;;Los jinetes que enviaste regresan. Explican que el mercader que compró tu joya se negó a revenderla y que cuando insistieron se desató una pelea. El mercader ha muerto pero tus hombres han conseguido recuperar el diamante. Como han transcurrido las cosas, también conservas el dinero...;;;;;;;;x
EVTDESC_RoI_243;You threw the magnificent diamond in the river, but now you miss it terribly. Perhaps it'd still be possible to find if you went and looked?;Vous avez jeté votre magnifique diamant dans le fleuve, mais à présent il vous manque terriblement. Peut-être pourriez-vous retourner le chercher ?;Ihr habt den Diamanten in den Fluss geworfen, vermisst ihn aber nun. Vielleicht findet Ihr ihn wieder, wenn Ihr genau nachseht?;;Arrojaste el magnífico diamante al río, pero ahora lo echas terriblemente de menos. Quizás aún podrías ir a encontrarlo si vas a echar un vistazo.;;;;;;;;x
EVTDESC_RoI_244;You send your men to search the river where you threw the diamond in, but to no avail. Frustrated, you dive in yourself. You wade and swim back and forth, searching for hours, but it's useless, you just can't find it.;Vous envoyez vos hommes fouiller le fleuve là où vous avez jeté le diamant, mais aucune trace. De frustration, vous décidez de plonger vous-même. Vous plongez ainsi pendant plusieurs heures mais c'est inutile, le diamant est introuvable.;Ihr entsendet Männer, um den Fluss abzusuchen, doch ohne Erfolg. Frustriert taucht Ihr schließlich selbst hinab. Ihr watet und schwimmt hin und her, sucht stundenlang, doch es ist nutzlos: Finden könnt Ihr nichts.;;Envías a tus hombres a buscar en el río donde lo arrojaste, pero sin suerte. Frustrado, saltas al agua. Te sumerges y nadas arriba y abajo, buscando durante horas, pero es inútil, no puedes encontrarlo.;;;;;;;;x
EVTDESC_RoI_245;One morning when you wake up, you realize that your precious diamond is gone! Someone has stolen it while you were sleeping, from your very bedchamber.;Un matin alors que vous vous réveillez, vous constatez que votre précieux diamant a disparu ! Quelqu'un l'a volé pendant que vous dormiez ! Quelqu'un est allé jusqu'à s'introduire dans votre chambre !;Eines Morgens wacht Ihr auf und bemerkt: Euer Diamant ist verschwunden. Jemand hat ihn gestohlen, während Ihr geschlafen habt... direkt aus Eurem Schlafgemach!;;¡Una mañana al levantarte, te das cuenta de que tu precioso diamante ha desaparecido! Alguien lo ha robado mientras dormías, en tu propio dormitorio.;;;;;;;;x
EVTDESC_RoI_247;[From.GetTitledFirstName] is very upset at your accusation. You hold [From.GetHerHim] in the dungeon while [From.GetHerHim] quarters are searched, but nothing is found. After a while, you start to doubt - perhaps you were mistaken in your suspicion?;[From.Get_Le_TitledFirstName] réagit très mal à votre accusation. Vous l'emprisonnez pendant que ses quartiers subissent une fouille en règle. Mais les recherches ne donnent rien. Après un certain temps, vous commencez à douter. Peut-être vos soupçons étaient-ils infondés ?;[From.GetTitledFirstName] ist sehr ungehalten über Eure Anschuldigung. [From.GetSheHeCap] wird in den Kerker gesperrt, während die Gemächer durchsucht werden, doch nichts wird gefunden. Nach einer Weile kommen Euch Zweifel: Vielleicht war Euer Misstrauen unangebracht?;;[From.GetTitledFirstName] se molesta enormemente por tu acusación. [From.GetSheHe] permanece en un calabozo mientras sus aposentos son registrados, pero no se encuentra nada. Tras un tiempo, comienzas a dudar - ¿puede que te hayas equivocado con tus sospechas?;;;;;;;;x
EVTDESC_RoI_400;It seems that my interest in the Indian religions has come to the attention of one of their practitioners within the realm. We met and have had the most fruitful discussions about theology and other matters.;Il semble que mon intérêt pour le paganisme ait attiré l'attention d'un adepte de cette religion en mon royaume. Nous nous sommes rencontrés, et nous avons eu les plus intéressantes discussions sur des sujets notamment théologiques.;Es scheint, dass mein Interesse an indischen Religionen einem ihrer Anhänger in meinem Reich zu Gehör gekommen ist. Wir haben uns getroffen und hatten eine äußerst fruchtbare Diskussion über Theologie und andere Dinge.;;Parece que mi interés por el paganismo ha llamado la atención de uno de sus practicantes del reino. Nos hemos reunido y hemos tenido las discusiones más fructíferas sobre teología y otras materias.;;;;;;;;;x
EVTDESC_RoI_401;You have received a visitor - an emissary from the famous university at Nalanda. He tells of you of the research and other work they do there and offers you a formal invitation to visit and see this marvel of Bihar.;Vous avez de la visite : un émissaire de la célèbre Université de Nalanda. Il vous parle des recherches et de tous les travaux qui se déroulent en ce lieu et vous donne une invitation officielle à visiter cette merveille de Bihar.;Du hast einen Gast - einen Gesandten der berühmten Universität von Nalanda. Er erzählt Euch von den Forschungsarbeiten und anderen Dingen, an denen sie dort arbeiten und lädt Euch offiziell zu einem Besuch ein, damit Ihr Euch dieses Wunder von Bihar selbst anschauen könnt.;;Has recibido un visitante - un emisario de la famosa universidad de Nalanda. Te habla de la investigación y otros trabajos que están haciendo allí y te ofrece una invitación formal para visitarle y ver esta maravilla de Bihar. ;;;;;;;;;x
EVTDESC_RoI_402;You have arrived at the magnificent University of Nalanda. It's a massive complex of red brick buildings, busy with a bustle of scholars and monks. You have been told that people come here from all over India and beyond in order to study and exchange ideas. The library has a huge amount of texts in every language known to man.\n\nIt's an impresssive place. You don't have much time to spend here, however, so you need to decide what to do...;Vous voici à la somptueuse Université de Nalanda. Il s'agit d'un important complexe de bâtiments de brique rouge où fourmille une foule d'étudiants et de moines. On vous explique que des gens viennent ici depuis les quatre coins de l'Inde, et même de l'étranger, afin d'étudier et d'échanger des idées. La bibliothèque possède un grand nombre de textes dans toutes les langues connus des hommes.\n\nC'est un endroit impressionnant. Vous n'avez pas beaucoup de temps à passer ici, cependant, donc vous devez décider quoi faire...;Ihr seid in der prächtigen Universität von Nalanda angekommen. Es handelt sich dabei um einen riesigen Komplex aus roten Backsteinbauten, zwischen denen Gelehrte und Mönche geschäftig hin- und hereilen. Euch wurde gesagt, dass Menschen aus ganz Indien und darüber hinaus hierherkommen, um zu studieren und Ideen auszutauschen. Die Bücherei hat eine riesige Sammlung an Texten in allen uns bekannten Sprachen.\n\nEs ist ein beeindruckender Ort. Aber Ihr habt nicht viel Zeit, also müsst Ihr entscheiden was zu tun ist...;;Has llegado a la magnífica Universidad de Nalanda. Se trata de un enorme complejo de edificios de ladrillo rojo, con el ajetreo de eruditos y monjes. Te han dicho que aquí viene gente de toda la India y más allá para estudiar e intercambiar ideas. La biblioteca cuenta con una enorme cantidad de textos en todos los idiomas conocidos por el hombre. Es un lugar impresionante. Sin embargo, no tienes mucho tiempo para quedarte, así que necesitas decidir qué hacer...;;;;;;;;;x
EVTDESC_RoI_403;Ganges is the embodiment of all sacred waters in Hindu mythology and is personified in the goddess Ganga. As you live fairly close to this great river, your Upadhyaya suggests that you make a visit.;Le Gange incarne toutes les eaux sacrées dans la mythologie hindouiste et est personnifié par la déesse Ganga. Étant donné que vous habitez proche de ce grand fleuve, Upadhyaya vous suggère une visite.;Ganges ist die Verkörperung aller heiligen Gewässer in der Hindu-Mythologie und wird durch die Göttin Ganga personifiziert. Da Ihr ganz in der Nähe dieses großen Flusses lebt, rät Euer Upadhyaya Euch zu einem Besuch.;;Ganges es la encarnación de todas las aguas sagradas de la mitología hindú y se personifica en la diosa Ganga. Como vives bastante cerca de este gran río, tu Upadhyaya sugiere que hagas una visita.;;;;;;;;;x
EVTDESC_RoI_404;You have arrived at the banks of the Ganges. You enter a temple at the banks of the river, avoiding the throng of the common pilgrims. The sacred waters offer a ritual of purification and will strengthen your link to the divine.;Vous arrivez sur les bords du Gange. Vous pénétrez dans le temple construit sur la rive, prenant soin d'éviter la foule des pèlerins. Les eaux sacrées vous permettront un rituel de purification et renforceront votre relation avec le divin.;Ihr seid am Ufer des Ganges angekommen. Ihr betretet einen Tempel am Flussufer und vermeidet das Gedränge der gewöhnlichen Pilger. Das heilige Wasser bietet die Möglichkeit eines Reinigungsrituals und wird Eure Verbindung zum Göttlichen stärken.;;Has llegado a las orillas del Ganges. Entras en un templo situado a las orillas del río, evitando la multitud de los comunes peregrinos. Las aguas sagradas ofrecen un ritual de purificación y fortalecerá tu vínculo con lo divino.;;;;;;;;;x
EVTDESC_RoI_410;Priests from a local Hindu temple have approached you, asking for donations. They need to expand the temple with a new building in order to accomodate the growing number of worshipers.;Des prêtres d'un temple hindouiste local vous approchent afin de solliciter un don. Ils en ont besoin pour ajouter un nouveau bâtiment au temple afin d'accueillir le nombre croissant de fidèles.;Die Priester eines Hindu-Tempels vor Ort nähern sich Euch und bitten um Spenden. Sie müssen den Tempel um ein neues Gebäude erweitern, um die wachsende Zahl der Gläubigen zu beherbergen.;;Sacerdotes de un templo hindú local se te han acercado pidiendo donaciones. Necesitan ampliar el templo con un nuevo edificio para acomodar el creciente número de fieles.;;;;;;;;;x
EVTDESC_RoI_411;Monks from a local monastery have approached you, asking for donations. They need to accomodate the rising number of worshipers and still have enough provisions to maintain their other work and studies.;Des moines d'un monastère local vous approchent afin de solliciter un don. Ils doivent accueillir le nombre croissant de fidèles tout en conservant assez de provisions pour subvenir à leurs autres oeuvres et à leurs études.;Mönche eines Klosters vor Ort nähern sich Euch und bitten um Spenden. Sie müssen die wachsende Zahl der Gläubigen unterbringen und benötigen darüber hinaus noch ausreichend Mittel, um ihre anderen Tätigkeiten und Studien fortzuführen.;;Monjes de un monasterio local se te han acercado pidiendo donaciones. Necesitan acomodar el creciente número de fieles y tener suficientes provisiones para mantener sus otros trabajos y estudios.;;;;;;;;;x
EVTDESC_RoI_412;There have been increasing complaints from merchants in the nearby town lately. It seems a number of naked Jain ascetics have taken to sit and preach in the main square. The merchants say they understand the need to respect other religions, but the naked ascetics are driving away customers and upsetting people's sensitivities.;Vous avez remarqué un nombre croissant de plaintes de la part des commerçants de la ville voisine ces derniers temps. Il semble que plusieurs ascètes jaïns nus aient décidé de s'installer sur la place du marché pour prêcher. Les commerçants disent comprendre la nécessité de respecter les autres religions, mais les ascètes nus font fuir les clients et heurtent la sensibilité des gens.;Seit kurzem werden die Klagen der Händler der nahegelegenen Stadt immer lauter. Es scheint, dass mehrere unbekleidete jainistische Asketen ständig auf dem Stadtplatz herumsitzen und predigen. Die Händler sagen, dass sie andere Religionen durchaus achten, aber die nackten Asketen vertreiben Kunden und erschüttern die Gefühle anderer.;;Últimamente han aumentado las quejas de los comerciantes de la ciudad cercana. Parece que un número de ascetas jainistas desnudos han tomado la plaza principal para sentarse y predicar. Los comerciantes dicen que entienden la necesidad de respetar a las otras religiones, pero los ascetas desnudos están ahuyentando a los clientes e hiriendo la sensibilidad de las personas.;;;;;;;;;x
EVTDESC_RoI_500;Some traveling merchants from Europe have arrived, seeking audience. They say they are from Venice and are on a long journey to reach the court of the Khan in in the far east.;Des marchands venus d'Europe demandent audience. Ils disent venir de Venise et avoir pour destination la cour du grand Khan, plus loin à l'Est.;Ein paar reisende Händler aus Europa sind eingetroffen und erbitten eine Audienz. Sie sagen, sie würden aus Venedig stammen und befänden sich auf einer langen Reise an den Hof des Khans im fernen Osten.;;Han llegado algunos comerciantes que viajan desde Europa en busca de audiencia. Dicen que son de Venecia y están en un largo viaje para llegar a la corte del Khan en en el lejano este.;;;;;;;;;x
EVTDESC_RoI_501;The merchants turn out to be brothers, going by the names of Niccoló Polo and Matteo Polo, and Niccoló's son Marco is also traveling with them. They petition you to provide an escort or guides for travelling east through your realm.;Il s'avère que les marchands sont deux frères du nom de Niccoló Polo and Matteo Polo. Le fils de Niccoló, un certain Marco, les accompagne. Ils vous demandent de leur fournir une escorte ou des guides afin de traverser les régions orientales de votre royaume.;Es stellt sich heraus, dass es sich bei den Händlern um Brüder handelt mit den Namen Niccoló Polo und Matteo Polo, auch Niccolós Sohn Marco reist mit ihnen. Sie ersuchen Euch um eine Eskorte oder einen Führer, um Richtung Osten durch Euer Reich zu reisen.;;Resulta que los comerciantes eran hermanos, con los nombres de Niccol Polo y Matteo Polo, y el hijo de Niccol, Marco, también viaja con ellos. Te piden que les proporciones una escolta de guías para viajar al este a través de tu reino.;;;;;;;;;x
EVTDESC_RoI_502;The Polo brothers thank you gratefully for your assistance. The next day they set off eastwards, strengthened by the aid you have provided.;Les frères Polo vous témoignent leur gratitude pour l'aide que vous leur apportez. Le jour suivant, ils se mettent en route vers l'Est, accompagnés de l'aide que vous leur avez fournie.;Die Polo-Brüder danken Euch für Eure Unterstützung aus vollstem Herzen. Am nächsten Tag brechen sie Richtung Osten auf, gestärkt durch die Hilfe, die Ihr ihnen gewährt habt.;;Los hermanos Polo te agradecen tu ayuda. Al día siguiente se ponen en marcha hacia el Este, fortalecidos por la ayuda que les has proporcionado.;;;;;;;;;x
EVTDESC_RoI_503;The Polo brothers thank you for the audience. After spending the night in town, they set off again the next day.;Les frères Polo vous remercient de les avoir reçus. Après une nuit passée en ville, ils repartent le lendemain.;Die Polo-Brüder danken Euch für die Audienz. Nachdem sie die Nacht in der Stadt verbrachten, brechen sie am nächsten Morgen auf.;;Los hermanos Polo te quiere agradecer por la audiencia. Después de pasar la noche en la ciudad, se ponen en marcha de nuevo al día siguiente.;;;;;;;;;x
EVTDESC_RoI_504;You have received an unexpected visit! The Venetian merchants Niccoló, Matteo and Marco Polo have once again arrived at your court. They explain that they reached the Far East and are now returning after a successful voyage, wanting to stop at your palace to thank you for the valuable aid you offered when they last came by. And they have brought gifts.;Vous avez une visite imprévue ! Les marchands vénitiens Niccoló, Matteo et Marco Polo sont de retour en ville. Ils vous expliquent avoir atteint l'Extrême-Orient et être sur le chemin du retour. Ils voulaient faire halte à votre palais pour vous remercier de l'aide que vous leur avez apporté la dernière fois qu'ils étaient venus par ici. Et ils ont apporté des cadeaux.;Ihr habt unerwartete Besucher! Die Händler aus Venedig, Niccoló, Matteo und Marco Polo sind wieder an Euren Hof zurückgekehrt. Sie berichten, dass sie den Fernen Osten erreicht hätten und nun nach einer erfolgreichen Reise auf dem Rückweg bei Eurem Palast Halt machen, um sich für die wertvolle Hilfe zu bedanken, die Ihr ihnen letztes mal angeboten hattet. Sie haben auch Geschenke dabei.;;¡Has recibido una visita inesperada! Los mercaderes venecianos Niccol, Matteo y Marco Polo han llegado una vez más a tu corte. Te explican que llegaron del Lejano Este y ahora están regresando después de un viaje exitoso, con ganas de parar en tu palacio para darte las gracias por la valiosa ayuda que les ofreciste la última vez que pasaron por allí. Y han traído regalos.;;;;;;;;;x
EVTDESC_RoI_10001;My little [GetFromRelation] [From.GetFirstName] has an odd birthmark that closely matches that of my [GetFromReincarnationRelation], [From.Reincarnation.GetBestName]. Could [From.Reincarnation.GetSubjectPronoun] have been reborn as my [GetFromRelation] in this life?;M[From.GetOnA] [GetFromRelation] [From.GetFirstName] et son étrange marque de naissance me fait tellement penser à notre [GetFromReincarnationRelation], [From.Reincarnation.Get_only_le_Title][From.Reincarnation.GetBestName]. Se pourrait-il qu'[From.Reincarnation.GetIlElle] ait fait sa réincarnation en m[From.GetOnA] [GetFromRelation] ?;Mein kleiner [GetFromRelation] [From.GetFirstName] hat ein seltsames Muttermal, welches dem von [GetFromReincarnationRelation] [From.Reincarnation.GetBestName] ähnelt. Könnte [From.Reincarnation.GetSubjectPronoun] als mein [GetFromRelation] in dieses Leben wiedergeboren sein?;;Mi pequeño [GetFromRelation] [From.GetFirstName] tiene una extraña marca casi idéntica a la de mi [GetFromReincarnationRelation], [From.Reincarnation.GetBestName]. ¿Podría [From.Reincarnation.GetSubjectPronoun] haber renacido como mi [GetFromRelation] en esta vida?;;;;;;;;;x
EVTDESC_RoI_10002;Sometimes I think of my other family, when I was an old [Root.Reincarnation.GetManWoman]. Where are all my old friends?;Parfois je repense à mon autre famille, celle que je connaissais quand j'étais vieillard. Où sont passés ces amis-là ?;Manchmal denke ich an meine andere Familie, als ich ein alter [Root.Reincarnation.GetManWoman] war. Wo sind meine alten Freunde nun?;;A veces, pienso en mi otra familia, cuando era [Root.Reincarnation.GetManWoman] mayor. ¿Dónde están mis viejos amigos?;;;;;;;;;x
EVTDESC_RoI_10003;My beloved [GetFromRelation] is showing every sign of being my reborn [GetFromReincarnationRelation] [From.Reincarnation.GetFirstName]. Little [From.GetFirstName] often speaks of [From.GetPossPronoun] old friends and family, even naming many correctly.;M[From.GetOnA] [GetFromRelation] montre tous les signes de la réincarnation de notre [GetFromReincarnationRelation] [From.Reincarnation.GetFirstName]. [From.GetFirstName] parle souvent de ses anciens amis et de son ancienne famille, et nomment même la plupart correctement.;Mein geliebter [GetFromRelation] weist alle Anzeichen dafür auf, dass er mein wiedergeborener [GetFromReincarnationRelation] [From.Reincarnation.GetFirstName] ist. Klein-[From.GetFirstName] spricht oft von [From.GetPossPronoun]en alten Freunden und Verwandten und kennt manche sogar beim Namen.;;Mi amado [GetFromRelation] está mostrando todos los signos de ser mi renacid[From.GetOA] [GetFromReincarnationRelation] [From.Reincarnation.GetFirstName]. [From.GetElLaCap] pequeñ[From.GetOA] [From.GetFirstName] a menudo habla de [From.GetPossPronoun] viejos amigos y familiares, incluso nombrando a muchos de ellos correctamente.;;;;;;;;;x
EVTDESC_RoI_10010;My tutors say that they see more of my [GetReincarnationRelation] [Root.Reincarnation.GetFirstName] in me every day, even though my own vague memories of that past life are fading fast.;Mes tuteurs me disent qu'ils voient en moi la réincarnation de notre [GetReincarnationRelation] [Root.Reincarnation.GetFirstName] jour après jour, même si mes vagues souvenirs de cette vie passée s'estompent à vue d'oeil.;Meine Lehrer meinen, dass sie mehr und mehr von meinem [GetReincarnationRelation] [Root.Reincarnation.GetFirstName] in mir sehen, obwohl meine eigenen Erinnerungen an mein früheres Leben schnell verblassen.;;Mis tutores dicen que ven más de mi [GetReincarnationRelation] [Root.Reincarnation.GetFirstName] en mí cada día, aunque mis vagos recuerdos de mi vida anterior se desvanecen rápido.;;;;;;;;;x
EVTDESC_RoI_10011;My [GetFromRelation] [From.GetFirstName], [From.Reincarnation.GetTitledFirstName] reborn, is acting more like [From.GetPossPronoun] previous incarnation every day! [From.GetFirstName] is definitely expressing another of [From.Reincarnation.GetFirstName]'s personality traits...;M[From.GetOnA] [GetFromRelation] [From.GetFirstName], réincarnation [From.Reincarnation.Get_du_TitledFirstName], se comporte chaque jour davantage comme sa précédente incarnation ! [From.GetFirstName] est clairement en train d'exprimer un autre trait de caractère de [From.Reincarnation.GetFirstName]...;Mein [GetFromRelation] [From.GetFirstName], die Wiedergeburt von [From.Reincarnation.GetTitledFirstName] verhält sich mehr und mehr wie [From.GetPossPronoun]e vorherige Inkarnation! [From.GetFirstName] zeigt definitiv ein weiteres Persönlichkeitsmerkmal von [From.Reincarnation.GetFirstName].;;Mi [GetFromRelation] [From.GetFirstName], [From.Reincarnation.GetTitledFirstName] renacido, está actuando cada día más más como [From.GetPossPronoun] encarnación anterior.  [From.GetFirstName] está sin duda expresando otra de [From.Reincarnation.GetFirstName] características de personalidad ...;;;;;;;;;x
EVTDESC_RoI_10020;[Root.Reincarnation.Killer.GetFirstName]!' you scream as you wake up from a horrible nightmare of being killed. As your guards come rushing in, you calm down and realize that it was no ordinary dream. You remember the name of the one who had you murdered in your previous life as [Root.Reincarnation.GetBestName] - the evil [Root.Reincarnation.Killer.GetBestName]!;« [Root.Reincarnation.Killer.GetFirstName] ! », hurlez-vous en vous réveillant d'un horrible cauchemar dans lequel vous étiez assassiné. Alors que vos gardes se ruent à votre secours, vous vous apaisez et comprenez que ce rêve était plutôt une vision. Vous vous souvenez du nom de votre assassin dans votre vie précédente: c'est [Root.Reincarnation.Get_only_le_Title][Root.Reincarnation.GetBestName] - l'immonde [Root.Reincarnation.Killer.GetBestName] !;"[Root.Reincarnation.Killer.GetFirstName]!", schreit Ihr, als Ihr aus einem schrecklichen Albtraum aufwacht, in welchem Ihr ermordet werdet. Als Eure Wachen hinein eilen, beruhigt Ihr Euch und bemerkt, dass dies kein gewöhnlicher Traum war. Ihr erinnert Euch an den Namen Eures Mörders im Vorleben als [Root.Reincarnation.GetBestName] - der teuflische [Root.Reincarnation.Killer.GetBestName]!;;[Root.Reincarnation.Killer.GetFirstName]!' gritas mientras despiertas de la horrible pesadilla de haber sido asesinado. Mientras tus guardias se apresuran a entrar, te calmas y te das cuenta de que no era un sueño normal. ¡Recuerdas el nombre de quién te asesinó en tu vida anterior como [Root.Reincarnation.GetBestName] - el malvado [Root.Reincarnation.Killer.GetBestName]!;;;;;;;;;x
EVTDESC_RoI_10021;As you gaze idly into the pond, a feeling of deep love suddenly comes over you, and then, the sweetest memory. You remember making love to your beloved [Root.Reincarnation.Spouse.GetHusbandWife] [Root.Reincarnation.Spouse.GetFirstName] by another pool of water, in another forest, in another life...;Alors que vous rêvassez, le regard perdu dans les eaux du bassin, une sensation d'amour profond vous submerge, suivie par le souvenir le plus agréable qui puisse exister. Vous vous revoyez faire l'amour à votre adorable [Root.Reincarnation.Spouse.GetHusbandWife] [Root.Reincarnation.Spouse.GetFirstName] près d'un autre bassin, dans une autre forêt, dans une autre vie...;Als Ihr gerade müßig in einen Teich starrt, überkommt Euch plötzlich ein tiefes Gefühl der Liebe und dann süßeste Erinnerung. Ihr erinnert Euch an ein Stelldichein mit [Root.Reincarnation.Spouse.GetFirstName] an einem anderen Teich, in einem anderen Wald, in einem anderen Leben...;;Mientras observas el estanque, un sentimiento de amor te invade seguido del más dulce recuerdo. Te recuerdas haciendo el amor con tu querid[Root.Reincarnation.Spouse.GetOA] [Root.Reincarnation.Spouse.GetHusbandWife] [Root.Reincarnation.Spouse.GetFirstName] en otro estanque de agua, en otro bosque, en otra vida...;;;;;;;;;x
EVTDESC_RoI_10022;Watching a group of children at play, you suddenly remember another child, little [target_child.GetFirstName], who was yours when you were in the world as [Root.Reincarnation.GetBestName].;En voyant un groupe d'enfants jouer, vous avez soudainement le souvenir d'un autre enfant, [target_child.GetFirstName], le vôtre lorsque vous étiez [Root.Reincarnation.Get_only_le_Title][Root.Reincarnation.GetBestName].;Als Ihr einigen Kindern beim Spielen zuschaut, erinnert Ihr Euch plötzlich an ein anderes Kind, [target_child.Getdendie] kleine[target_child.GetnMale] [target_child.GetFirstName], [target_child.Getderdie] zu Euch gehörte, als Ihr [Root.Reincarnation.GetBestName] wart.;;Al ver a un grupo de niños jugar, de repente recuerdas a otro niño, [target_child.GetFirstName], tuyo, cuando estuviste en el mundo como [Root.Reincarnation.GetBestName].;;;;;;;;;x
EVTNAME_RoI_152;A visitor...;Un visiteur...;Ein Besucher...;;Un visitante...;;;;;;;;x
EVTNAME_RoI_402;Nalanda;Nalanda;Nalanda;;Nalanda;;;;;;;;;x
EVTOPTA_RoI.249;Drat! I suppose I will never find it again...;Diable ! Je suppose que je ne le reverrai plus...;Verflixt! Vermutlich werde ich ihn nie wieder finden ...;;¡Maldición! Supongo que nunca lo recuperaré.;;;;;;;;;x
EVTOPTA_RoI_100;Fair Shiva with His trident.;Le beau Shiva armé de son trident.;Der gute Shiva mit Seinem Dreizack;;El Justo Shiva con Su tridente.;;;;;;;;;x
EVTOPTA_RoI_101;Kali, the slayer and agent of Time.;Kali la destructrice, déesse du temps.;Kali, der Schlächter und Hüter der Zeit;;Kali, la asesina y agente del tiempo.;;;;;;;;;x
