#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC_HF_10062_B;Hail, [From.GetSocietyRank]!\n\nWhile we mourn the loss, know that by defeating [combatant_2.GetTitledFirstName] you have more than proven yourself worthy of the title you wished to acquire – use it well.\n\nSigned, [From.GetSocietyRank] [From.GetTitledFirstName];Salutations, [From.GetSocietyRank] !\n\nBien que nous pleurons sa perte, sachez qu'en vainquant [combatant_2.Get_le_TitledFirstName] vous avez plus que prouvé que vous étiez digne du titre que vous souhaitiez acquérir – faites-en bon usage.\n\nSigné, [From.GetSocietyRank] [From.GetFirstName];Hoch lebe [From.GetSocietyRank]!\n\nObwohl wir den Verlust betrauen, wisset, dass ihr euch durch das Besiegen von [combatant_2.GetTitledFirstName] mehr als würdig erwiesen habt, den Titel zu tragen, den ihr haben wolltet. Verwendet ihn gut.\n\nGezeichnet, [From.GetSocietyRank] [From.GetTitledFirstName];;¡Salve, [From.GetSocietyRank]! \n\nAunque lamentamos la pérdida, has de saber que al derrotar a [combatant_2.GetTitledFirstName] te probaste más que dign[Root.GetOA] del título que deseabas. Empléalo bien.\n\nFirmado, [From.GetSocietyRank] [From.GetTitledFirstName];;;;;;;;x
EVTDESC_HF_10063_A;Hail, [Root.GetSocietyRank]!\n\nIt was a valiant effort, but given the result of our duel, we cannot with good conscience let you advance to the next rank within [Root.Society.GetName]. I suggest you see more battle or spend some time in the training grounds.\n\nSigned, [From.GetSocietyRank] [From.GetTitledFirstName];Salutations, [Root.GetSocietyRank] !\n\nC'était un vaillant effort, mais étant donné le résultat de notre duel, nous ne pouvons pas raisonnablement vous permettre d'être promu[Root.Get_E] au sein [Root.Get_du_Society]. Je vous suggère d'observer plus de bataille ou de passer du temps sur les terrains d'entraînement.\n\nSigné, [From.GetSocietyRank] [From.GetFirstName];Hoch lebe [From.GetSocietyRank]!\n\nEs war mutig, aber angesichts des Ergebnisses unseres Duells können wir euch nicht mit gutem Gewissen zum nächsten Rang in [Root.Society.GetName] vorrücken lassen. Ich schlage vor, dass ihr mehr Kämpfe bestreitet oder etwas Zeit auf dem Trainingsgelände verbringt.\n\nGezeichnet, [From.GetSocietyRank] [From.GetTitledFirstName];;¡Salve, [Root.GetSocietyRank]! \n\nFue un intento valeroso, pero en buena conciencia, y dado el resultado de nuestro duelo, no puedo dejar que pases al siguiente rango de [Root.Society.GetName]. Te sugiero que participes en más batallas o pases algo más de tiempo en el campo de entrenamiento.\n\nFirmado, [From.GetSocietyRank] [From.GetTitledFirstName];;;;;;;;x
EVTDESC_HF_10070_A;I can't take it any longer. "Jailer!" I shout. For some reason the person who shows up on the other sides of the bars is a [crossfire_target.GetManWoman], saying "I heard we had a real brute down here. I got curious." I lash out at [crossfire_target.GetHerHis] smirk, punching the iron bar so hard my fingers crunch. My blood boils, but all I can do is crumple to the floor, the pain overwhelming my blood thirst.;Je ne peux plus le supporter. « Geôlier ! », crié-je. Pour une raison quelconque, la personne qui se présente de l'autre côté des barreaux est un[crossfire_target.Get_E] [crossfire_target.GetManWoman] qui dit : « J'ai entendu dire que nous avions une vraie brute ici. Cela m'a rendu[crossfire_target.Get_E] curieu[crossfire_target.GetXSe] ». Je réagis violemment à son sourire et frappe la barre de fer si fort que mes doigts craquent. Je bous, mais tout ce que je peux faire, c'est tomber au sol, la douleur dépassant ma rage.;Ich halte es nicht länger aus "Wache!", schreie ich. Aus irgendeinem Grund ist die Person, die auf der anderen Seite der Gitter auftaucht [crossfire_target.Geteineine] [crossfire_target.GetManWoman], [crossfire_target.Getderdie] sagt: "Ich habe gehört, dass wir hier unten einen echten Grobian haben, also bin ich neugierig geworden". Ich werde bei [crossfire_target.GetHerHis]em Grinsen wütend und schlage so stark auf die Eisenstangen, dass meine Finger knirschen. Mein Blut kocht, aber alles was ich tun kann ist mich auf dem Boden zu winseln. Der Schmerz erstickt meinen Blutdurst.;;No aguanto más. Grito: "¡Carcelero!". Por alguna razón la persona que aparece al otro lado de las barras es un[crossfire_target.GetXA] [crossfire_target.GetManWoman] que dice que había oído que teníamos una bestia aquí y sintió curiosidad. Ataco su sonrisa, golpeando la barra de hierro con tanta fuerza que me aplasto los dedos. La sangre me hierve, pero lo único que puedo hacer es arrugarme en suelo, con el dolor ahogando mi sed de sangre.;;;;;;;;;x
EVTDESC_HF_10070_B;I can't stand being confined here. In the corner of our cell, [crossfire_target.GetFirstName] stands, scratching something in the wall. "Doesn't it drive you mad?!" I growl at [crossfire_target.GetHerHim]. "YOU drive me mad!" [crossfire_target.GetSheHe] roars, flying for my throat. My boiling blood takes hold of me and soon the [crossfire_target.GetManWoman] is lying whimpering on the floor.;Je ne supporte pas d'être confiné[Root.Get_E] ici. Dans le coin de notre cellule, [crossfire_target.GetFirstName] se lève, grattant quelque chose dans le mur. « Ça ne vous rend pas f[crossfire_target.GetOuOlle] ? », je lui grogne. « C'est VOUS qui me rendez f[crossfire_target.GetOuOlle] ! » enrage-t-[crossfire_target.GetIlElle] en me sautant à la gorge. Mon bouillonnement intérieur s'empare de moi et l'instant d'après [crossfire_target.GetLLa][crossfire_target.GetManWoman] gémit au sol.;Ich halte es nicht aus hier eingesperrt zu sein. In der Ecke unserer Zelle steht [crossfire_target.GetFirstName] und kratzt etwas an die Wand. "Macht es dich nicht verrückt!?", knurre ich [crossfire_target.GetHerHim] zu. "DU machst mich verrückt!", brüllt [crossfire_target.GetSheHe] zurück und springt an meinen Hals. Mein Blut kocht und bald schon liegt [crossfire_target.Getderdie] [crossfire_target.GetManWoman] wimmernd auf dem Boden.;;No soporto estar encerrad[Root.GetOA] aquí. En la esquina de nuestra celda se para [crossfire_target.GetFirstName], arañando algo en la pared. "¿No te vuelve loc[crossfire_target.GetOA]?", le gruño. "¡TÚ me vuelves loc[crossfire_target.GetOA]!", ruge, lanzándose a mi garganta. La sangre hirviente se apodera de mí y pronto [crossfire_target.GetElElla] está gimiendo en el suelo.;;;;;;;;;x
EVTDESC_HF_10070_C;I have lost track of day and night, and everything reeks. The other prisoners laugh when I start attacking the wall. "Acting out your frustration?", they mock. After a few days, and some ridicule from the jailer, I manage to break loose an iron bar... The feeling of an actual weapon in my hand makes my blood boil.;J'ai perdu toute notion du jour et de la nuit, et tout empeste. Les autres prisonniers rient quand je commence à attaquer le mur. « Vous exprimez votre frustration ? », se moquent-ils. Après quelques jours et quelques railleries du geôlier, je parviens à retirer une barre de fer... La sensation d'une véritable arme dans ma main fait bouillir mon sang.;Ich weiß nicht ob es Tag oder Nacht ist und alles stinkt. Die anderen Gefangenen lachen als ich anfange die Mauer anzugreifen. "Frustration herauslassen?", spottet sie. Nach ein paar Tagen und weiterem Spott durch den Wärter gelingt es mir eine Eisenstange zu lösen... Das Gefühl einer echten Waffe in meiner Hand lässt mein Blut kochen.;;He perdido la noción de día y noche y todo apesta. Los otros prisioneros se ríen cuando empiezo a golpear la pared, se ríen preguntando si doy rienda suelta a la frustración. Al cabo de unos días y algunas burlas del carcelero, consigo soltar una barra de hierro… La sensación de un arma real en mis manos me hace hervir la sangre.;;;;;;;;;x
EVTDESC_HF_10071_A;The [From.GetTitledFirstName] apparently went on a wild rampage through the [host_target.GetCapitalHolding] of [host_target.GetTitledFirstName], and my poor [kinslayer_target.GetRootRelation] [kinslayer_target.GetTitledFirstName] was caught in the crossfire! The [From.GetManWoman] even made it out of the dungeons!;[From.Get_Le_TitledFirstName] a apparemment saccagé [host_target.GetCapitalHolding] [host_target.Get_du_TitledFirstName] et m[kinslayer_target.GetOnA] pauvre [kinslayer_target.GetRootRelation], [kinslayer_target.Get_le_TitledFirstName], a été pris[kinslayer_target.Get_E] entre deux feux ! [From.GetLLaCap][From.GetManWoman] a même réussi à sortir des cachots !;[From.GetTitledFirstName] hat offensichtlich im [host_target.GetCapitalHolding] von [host_target.GetTitledFirstName] herumgewütet und m[kinslayer_target.Geteineine] arme[kinslayer_target.GetrMale] [kinslayer_target.GetRootRelation] [kinslayer_target.GetTitledFirstName] wurde im Kreuzfeuer gefangen! [From.GetDerDie] [From.GetManWoman] hat es sogar aus dem Verlies geschafft!;;¡Al parecer [From.GetElLaCap] [From.GetTitledFirstName] enloqueció por el [host_target.GetCapitalHolding] de [host_target.GetTitledFirstName] y mi pobre [kinslayer_target.GetRootRelation] [kinslayer_target.GetTitledFirstName] cayó entre los dos fuegos! ¡Hasta consiguió salir de los calabozos!;;;;;;;;;x
EVTDESC_HF_10071_B;The [GetRootFromInsult] [From.GetTitledFirstName] went on a wild rampage through my dungeons and escaped the [Root.GetCapitalHolding]! As the [From.GetMadwomanMadman] beat through anyone who came in [From.GetHerHis] path, my poor [kinslayer_target.GetRootRelation] [kinslayer_target.GetTitledFirstName] was caught in the crossfire.;[From.Get_Le_TitledFirstName], c[From.GetEEtte] [GetRootFromInsultNounAdj], a tout saccagé dans mes cachots et s'est échappé[From.Get_E] ! Tandis qu'[From.GetIlElle] frappait quiconque se mettait sur son chemin, m[kinslayer_target.GetOnA] pauvre [kinslayer_target.GetRootRelation] [kinslayer_target.GetFirstName] a été pris[kinslayer_target.Get_E] entre deux feux.;[From.GetDerDie] [GetRootFromInsult] [From.GetTitledFirstName] hat in meinem Verlies herumgewütet und ist geflohen! Als [From.Getderdie] [From.GetMadwomanMadman] auf [From.GetHerHis]em Weg angriff, wurde m[kinslayer_target.Geteineine] arme[kinslayer_target.GetrMale] [kinslayer_target.GetRootRelation] [kinslayer_target.GetTitledFirstName] im Kreuzfeuer gefangen!;;¡[From.GetElLaCap] [GetRootFromInsult] [From.GetTitledFirstName] enloqueció en mis calabozos y escapó de [Root.GetCapitalHolding]! Al golpear a todos los que se cruzaban en su camino, mi pobre [kinslayer_target.GetRootRelation] [kinslayer_target.GetTitledFirstName] cayó entre los dos fuegos.;;;;;;;;;x

EVTOPTA_HF_10004;I'll put on my most intimidating face. Ahem.;Je vais prendre mon air le plus intimidant.;Ich werde meinen einschüchternsten Blick aufsetzen. Ahem.;;Seré muy intimidante. Ejem.;;;;;;;;;x
EVTOPTA_HF_10004_TT;You'll approach the [new_recruit.GetManWoman] to explain the initiation duel.;Vous l'approchez pour lui expliquer le duel d'initiation.;Ihr tretet an [new_recruit.Getdendie] [new_recruit.GetManWoman] heran, um das Aufnahmeduell zu erklären.;;Vas con es[new_recruit.GetEA] [new_recruit.GetManWoman] para explicarle el duelo de iniciación.;;;;;;;;;x
EVTOPTA_HF_10005;I'll gladly fight to prove myself.;Je vais me battre avec plaisir.;Ich werde gerne kämpfen, um mich zu beweisen.;;Será un placer luchar para probar mi valía.;;;;;;;;;x
EVTOPTA_HF_10005_bloodline;Legendary or not, I'm itching for a duel, my [hero_character.GetLordLady].;Légendaire ou non, j'ai hâte de me battre.;Legendär oder nicht, mich dürstet es nach einem Duell, m[hero_character.Geteineine] [hero_character.GetLordLady].;;Leyenda o no, me muero por un duelo, mi [hero_character.GetLordLady].;;;;;;;;x
EVTOPTA_HF_10005_TT;You agree to duel whoever it is that §Y[hero_character.Society.GetNameCap]§! has chosen for you.;Vous acceptez le duel, peu importe l'adversaire qui sera choisi par [hero_character.Get_only_le_Society]§Y[hero_character.Society.GetName]§!.;Ihr erklärt Euch bereit, Euch mit wem auch immer zu duellieren, der von §Y[hero_character.Society.GetName]§! ausgewählt wurde.;;Aceptas batirte en duelo con quien §Y[hero_character.Society.GetName]§! elija para ti.;;;;;;;;;x
EVTOPTA_HF_10006_no;Why, that little-... The coward!;Oh cette espèce de... Quelle lâcheté !;Dieser kleine... Feigling!;;¿Cómo? Pero será… ¡cobarde!;;;;;;;;;x
EVTOPTA_HF_10006_TT_1;A sparring duel will take place between §Y[new_recruit.GetTitledName]§! and §Y[duel_target.GetTitledName]§!;Un duel d'entraînement aura lieu entre [new_recruit.Get_le_TitledNameJ] et [duel_target.Get_le_TitledNameJ].;Zwischen §Y[new_recruit.GetTitledName]§! und §Y[duel_target.GetTitledName]§! wird ein Sparring stattfinden.;;Se celebrará un duelo de entrenamiento entre §Y[new_recruit.GetTitledName]§! y §Y[duel_target.GetTitledName]§!;;;;;;;;;x
EVTOPTA_HF_10006_yes;Show [new_recruit.GetHerHim] the ropes, [duel_target.GetSisterBrother].;Apprenez-lui le métier, m[duel_target.GetOnA] [duel_target.GetSisterBrother].;Zeigt [new_recruit.GetHerHim] die Seile, [duel_target.GetSisterBrother].;;Ponle al tanto de todo, [duel_target.GetSisterBrother].;;;;;;;;;x
EVTOPTA_HF_10008_accepting;Another member? Interesting, indeed.;Un nouveau membre ? Intéressant, en effet.;Ein weiteres Mitglied? Interessant.;;¿Otro miembro? Qué interesante, desde luego.;;;;;;;;;x
EVTOPTA_HF_10008_impressed;Now, that's what we want to see!;C'est ce que nous avons envie de voir !;Genau das ist es, was wir sehen wollen!;;¡Eso es lo que queremos ver!;;;;;;;;;x
EVTOPTA_HF_10008_surprised;Another member, eh? What do you know!;Un nouveau membre, hein ? Voyez-vous ça !;Ein weiteres Mitglied, eh? Was könnte ihr!?;;Otro miembro, ¿eh? ¡Quién lo diría!;;;;;;;;;x
EVTOPTA_HF_10008_TT;§Y[From.GetTitledFirstName]§! will be invited to join §Y[Root.Society.GetName]§!;[From.Get_Le_TitledFirstNameJ] sera invité[From.Get_E] à rejoindre [Root.Get_only_le_Society]§Y[Root.Society.GetName]§!;§Y[From.GetTitledFirstName]§! erhält eine Einladung, um §Y[Root.Society.GetName]§! beizutreten;;Se invitará a §Y[From.GetTitledFirstName]§! a unirse a §Y[Root.Society.GetName]§!;;;;;;;;;x
EVTOPTA_HF_10008_unimpressed;What a waste of time!;Quelle perte de temps !;Was für eine Zeitverschwendung!;;¡Qué pérdida de tiempo!;;;;;;;;;x
EVTOPTA_HF_10009;Finally.;Enfin.;Endlich.;;Al fin.;;;;;;;;;x
EVTOPTA_HF_10010;I am as disappointed as you are.;Je suis déçu[Root.Get_E] autant que vous l'êtes.;Ich bin ebenso enttäuscht wie ihr.;;Me decepciona tanto como a ti.;;;;;;;;;x
EVTOPTA_HF_10010_TT;You will be unable to join §Y[warrior_lodge_to_join.GetName]§! for years to come.\n;Vous ne pourrez pas rejoindre la société '§Y[warrior_lodge_to_join.GetName]§!' pendant les années à venir.\n;Ihr könnt §Y[warrior_lodge_to_join.GetName]§! für die kommenden Jahre nicht beitreten.\n;;No podrás unirte a §Y[warrior_lodge_to_join.GetName]§! en los próximos años.\n;;;;;;;;;x
EVTOPTA_HF_10012_1;I was just waiting for you to be ready!;J'attendais que vous soyez prêt[new_recruit.Get_E] !;Ich habe nur darauf gewartet, dass du bereit bist!;;¡Solo esperaba a que estuvieras listo!;;;;;;;;;x
EVTOPTA_HF_10012_2;We'll play this fair. You're a recruit, like anybody else!;Cela se fera équitablement. Vous serez une recrue comme une autre !;Wir werden das Fair angehen. Du bist ein Rekrut, wie jeder andere!;;Jugaremos limpio. ¡Eres un recluta, como todos los demás!;;;;;;;;;x
EVTOPTA_HF_10012_TT;§Y[new_recruit.GetTitledFirstName]§! will report back to you once [new_recruit.GetHerHis] trial is over.\n;[new_recruit.Get_Le_TitledFirstNameJ] vous fera son rapport lorsque son épreuve sera terminée.\n;§Y[new_recruit.GetTitledFirstName]§! wird sich bei Euch melden, sobald [new_recruit.GetHerHis]e Prüfung vorüber ist.\n;;§Y[new_recruit.GetTitledFirstName]§! te informará cuando haya terminado su prueba.\n;;;;;;;;;x
EVTOPTA_HF_10013;I knew you had it in you, [new_recruit.GetFirstName].;Je savais que vous aviez ça dans le sang, [new_recruit.GetFirstName].;Ich wusste, dass du es in dir hast, [new_recruit.GetFirstName].;;Sabía que podías, [new_recruit.GetFirstName].;;;;;;;;;x
EVTOPTA_HF_10013_TT;§Y[new_recruit.GetTitledFirstName]§! has joined §Y[new_recruit.Society.GetName]§!.\n;[new_recruit.Get_Le_TitledFirstNameJ] a rejoint [new_recruit.Get_le_Society].\n;§Y[new_recruit.GetTitledFirstName]§! ist §Y[new_recruit.Society.GetName]§! beigetreten.\n;;§Y[new_recruit.GetTitledFirstName]§! se ha unido a §Y[new_recruit.Society.GetName]§!.\n;;;;;;;;;x
EVTOPTA_HF_10014;Oh, dear... I am still proud to call you family, [new_recruit.GetFirstName].;Oh m[new_recruit.GetOnA] ch[new_recruit.GetErEre]... Je suis toujours fi[new_recruit.GetErEre] de vous considérer comme de ma famille !;Oh Liebstes... Ich bin immer noch Stolz, dich Familie nennen zu dürfen, [new_recruit.GetFirstName].;;Oh, cielos… Sigo orgullos[Root.GetOA] de que pertenezcas a la familia, [new_recruit.GetFirstName];;;;;;;;;x
EVTOPTA_HF_10014_TT;§Y[new_recruit.GetTitledFirstName]§! will recover from [new_recruit.GetHerHis] failure.\n;[new_recruit.Get_Le_TitledFirstNameJ] se remettra de son échec.\n;§Y[new_recruit.GetTitledFirstName]§! wird sich von [new_recruit.GetHerHis]em Fehlschlag erholen.\n;;§Y[new_recruit.GetTitledFirstName]§! se recuperará del fracaso.\n;;;;;;;;;x
EVTOPTA_HF_10016;I have just been waiting for you to ask.;J'attendais que vous le demandiez.;Ich habe nur darauf gewartet, dass ihr mich fragt.;;Estaba esperando que me lo preguntases.;;;;;;;;;x
EVTOPTA_HF_10016_TT;§Y[hero_character.GetTitledFirstName]§! of [warrior_lodge_to_join.GetName] will be contacted.\n;[hero_character.Get_Le_TitledFirstNameJ] de [warrior_lodge_to_join.GetName] sera contacté[hero_character.Get_E].\n;§Y[hero_character.GetTitledFirstName]§! von [warrior_lodge_to_join.GetName] wird kontaktiert werden.\n;;Se contactará con §Y[hero_character.GetTitledFirstName]§! de [warrior_lodge_to_join.GetName].\n;;;;;;;;;x
EVTOPTA_HF_10017_1;Family is what is most important, after all.;La famille est ce qu'il y a de plus important, après tout.;Die Familie ist schließlich das Wichtigste.;;En el fondo, lo más importante es la familia.;;;;;;;;;x
EVTOPTA_HF_10017_2;I am lucky to have [From.GetHerHim].;J'ai de la chance de l'avoir.;Ich kann mich glücklich schätzen, [From.Getihnsie] zu haben.;;Tengo suerte de contar con [From.GetElElla].;;;;;;;;;x
EVTOPTA_HF_10020;I should focus on personal combat.;Je devrais me concentrer sur le combat personnel.;Ich sollte mich auf den Nahkampf fokussieren.;;Debo centrarme en el combate personal.;;;;;;;;;x
EVTOPTA_HF_10021;I should focus on personal combat.;Je vais me concentrer sur le combat personnel.;Ich sollte mich auf den Nahkampf fokussieren.;;Debo centrarme en el combate personal.;;;;;;;;;x
EVTOPTA_HF_10021_tt;This will lead to the §YDuelist§! trait.\n;Ceci mènera au trait §YDuelliste§!.\n;Dies führt zu der Eigenschaft §YDuellist§!.\n;;Esto llevará al rasgo §Yduelista§!.\n;;;;;;;;;x
EVTOPTA_HF_10022;I shall get [mentor_target.GetTitledFirstName] to teach me everything [mentor_target.GetSheHe] knows.;Je vais demander [mentor_target.Get_au_TitledFirstName] de m'enseigner tout ce qu'[From.GetIlElle] sait.;[mentor_target.GetTitledFirstName] soll mir alles beibringen, was [mentor_target.GetSheHe] weiß.;;Haré que [mentor_target.GetTitledFirstName] me enseñe todo lo que sabe.;;;;;;;;;x
EVTOPTA_HF_10023;I'll of course personally set up [From.GetHerHis] training regime.;Bien sûr, je vais personnellement mettre en place son régime d'entraînement.;Ich werde [From.GetHerHis]en Trainingsplan persönlich einrichten.;;Por supuesto, organizaré personalmente su menú de entrenamiento.;;;;;;;;;x
EVTOPTA_HF_10024_A;I'll always be grateful for your lessons, [mentor_target.GetFirstName].;Je vous serai toujours reconnaissant[Root.Get_E] pour vos leçons, [mentor_target.GetFirstName].;Ich werde über euren Unterricht immer dankbar sein, [mentor_target.GetFirstName].;;Siempre agradeceré vuestras lecciones, [mentor_target.GetFirstName].;;;;;;;;;x
EVTOPTA_HF_10024_B;Oh, a master, am I? Why, yes, I suppose I am!;Oh, un maître, le suis-je ? Oui, je suppose que je le suis !;Oh, ein Meister, ich? Wie... ja, ich nehme an, das bin ich!;;¿Así que maestr[Root.GetOA]? ¡Supongo que sí lo soy!;;;;;;;;;x
EVTOPTA_HF_10024_C;It took time, but I suppose all that hard work has paid off...!;Cela a pris du temps, mais je suppose que tout ce dur travail a fini par payer !;Es hat eine Zeit gedauert, aber ich denke, dass sich die harte Arbeit gelohnt hat!;;Llevó su tiempo, ¡pero al final tanto trabajo dio sus frutos…!;;;;;;;;;x
EVTOPTA_HF_10025;There is value in the historical records.;Les récits historiques sont précieux.;Historische Aufzeichnungen haben auch einen gewissen Wert.;;Los archivos históricos tienen su valor.;;;;;;;;;x
EVTOPTA_HF_10026;Typically, what you'll want to consider in a set-up like this...;Ce que vous devez prendre en compte dans une telle configuration...;Unter solchen Umständen muss in der Regel berücksichtigt werden... ;;En una situación así, habría que tener en cuenta…;;;;;;;;;x
EVTOPTA_HF_10026_tt;Soon, you are talking and gesturing excitedly, receiving "Oohs" and "Aaahs" in an even distribution.\n;Très vite, vous parlez en faisant de grands gestes et vous recevez des « Ooh » et « Aaah » d'admiration.\n;Bald schon redet Ihr aufgeregt und erhaltet viele "Oohs" und "Aaahs".\n;;Pronto te encuentras hablando y gesticulando animadamente, recibiendo "Ohs" y "Ahs" por igual.\n;;;;;;;;;x
EVTOPTA_HF_10030;Oh, are these sketches of animal footprints? Tell me more!;Oh, sont-ce des croquis d'empreintes d'animaux ? Dites-m'en plus !;Sind dies Zeichnungen der Fußspuren von Tieren? Erzählt mir mehr!;;¿Son dibujos de huellas de animales? ¡Cuéntame más!;;;;;;;;;x
EVTOPTA_HF_10031;I can't believe I wasn't always like this.;Je ne peux pas croire que je n'ai pas été toujours comme ça.;Ich kann kaum glauben, dass ich nicht immer so war.;;No me creo que no fuera siempre así.;;;;;;;;;x
EVTOPTA_HF_10040;Thank you, [fellow_member.GetFirstName]. That means a lot.;Merci, [fellow_member.GetFirstName]. Cela signifie beaucoup.;Vielen dank, [fellow_member.GetFirstName]. Das bedeutet mir viel.;;Gracias, [fellow_member.GetFirstName]. Significa mucho para mí.;;;;;;;;;x
EVTOPTA_HF_10040_piety_loss_tt;In your heart, you feel that [Root.Religion.GetHighGodName] might frown upon your dedication to these people.\n\n;Dans votre for intérieur, vous sentez que [Root.Get_le_HighGod] peut désapprouver votre dévouement envers ces personnes.\n\n;In Eurem Herzen fühlt Ihr, dass [Root.Religion.GetHighGodName] Eure Hingabe zu diesen Leuten missbilligen könnte.\n\n;;En tu interior sientes que [Root.Religion.GetHighGodName] desaprobaría tu dedicación a esta gente.\n\n;;;;;;;;;x
EVTOPTA_HF_10055;I feel better.;Je me sens mieux.;Ich fühle mich besser.;;Me siento mejor.;;;;;;;;;x
EVTOPTA_HF_10056_1;Aaah, I shall be the scourge of our enemies!;Aaah, je serai la hantise de nos ennemis !;Aaah, ich werde die Geißel unserer Feinde sein!;;¡Seré el azote de nuestros enemigos!;;;;;;;;;x
EVTOPTA_HF_10056_2;Aaah, by [Root.Religion.GetHighGodName]! You are a small sacrifice for my new-gained strength!;Aaah, par [Root.Get_le_HighGod] ! Vous êtes un petit sacrifice pour ma nouvelle force !;Aaah, bei [Root.Religion.GetHighGodName], du bist ein kleines Opfer für meine neue Kraft.;;¡Por [Root.Religion.GetHighGodName]! ¡Eres un pequeño sacrificio por mi fuerza recién conseguida!;;;;;;;;;x
EVTOPTA_HF_10057;I will not let this insult stand!;Je ne laisserai pas passer cette insulte !;Ich werde diese Beleidigung nicht ungestraft lassen!;;¡No toleraré tal insulto!;;;;;;;;;x
EVTOPTA_HF_10058;I am sure we will settle this, in time...;Je suis sûr[Root.Get_E] que nous réglerons cela, à temps...;Ich bin mir sicher, dass wir das klären werden...;;Seguro que podremos arreglarlo, con el tiempo…;;;;;;;;;x
EVTOPTA_HF_10060;A duel? Yes, that is what I am saying.;Oui, un duel, c'est ce que je dis.;Ein Duell? Genau das ist es, was ich damit sagen will.;;¿Un duelo? Sí, a eso me refería.;;;;;;;;x
EVTOPTA_HF_10062;Thank you.;Je vous remercie.;Vielen Dank.;;Gracias.;;;;;;;;x
EVTOPTA_HF_10063;I would be angry, if I wasn't so humiliated...;Je serais en colère, si je n'étais pas si humilié[Root.Get_E]...;Ich wäre wütend, wenn ich nicht so gedemütigt wäre...;;Sentiría rabia de no estar tan humillad[Root.GetOA]…;;;;;;;;x
EVTOPTA_HF_10070_1;Aaargh! Just leave me alone.;Aaah ! Laissez-moi seul[Root.Get_E].;Aaargh! Lasst mich einfach allein.;;¡Argh! Dejadme en paz.;;;;;;;;;x
EVTOPTA_HF_10070_2;You want to go again?! I can do this all day!;Vous en voulez encore ? Je peux ça faire toute la journée !;Ihr wollt mehr!? Ich kann das den ganzen Tag machen!;;¿Quieres más? ¡Puedo seguir todo el día!;;;;;;;;;x
EVTOPTA_HF_10070_3;Get out of my way! I am getting OUT of here!;Dégagez de mon chemin ! Je sors enfin d'ici !;Aus dem Weg! Ich VERSCHWINDE hier!;;¡Aparta! ¡Voy a SALIR de aquí!;;;;;;;;;x

EVTOPTB_HF_10005;Actually, I would rather not bloody my knuckles.;En fait, je préférerais ne pas me blesser les articulations.;Eigentlich würde ich meine Hände nicht gerne blutig machen.;;En realidad, prefiero no mancharme los nudillos.;;;;;;;;;x
EVTOPTB_HF_10005_TT;You will not be attempting to join §Y[hero_character.Society.GetNameCap]§!.;Vous ne tenterez pas de rejoindre [hero_character.Get_only_le_Society]§Y[hero_character.Society.GetName]§!.;Ihr versucht nicht §Y[hero_character.Society.GetName]§! beizutreten.;;No intentarás unirte a §Y[hero_character.Society.GetName]§!.;;;;;;;;;x
EVTOPTB_HF_10008_TT;§Y[From.GetTitledFirstName]§! will be §Rbanned§! from joining §Y[Root.Society.GetName]§!, for 10 years;[From.Get_Le_TitledFirstNameJ] sera §Rexclu[From.Get_E]§! [Root.Get_only_du_Society]§Y[Root.Society.GetName]§! pendant 10 ans;§Y[From.GetTitledFirstName]§! ist es 10 Jahre lang §Rverboten§!, §Y[Root.Society.GetName]§! beizutreten;;Se §Rprohíbe§! a §Y[From.GetTitledFirstName]§! a unirse a §Y[Root.Society.GetName]§! durante 10 años;;;;;;;;;x
EVTOPTB_HF_10012;Why, you ungrateful little...!;Pourquoi ?! Espèce de petit[new_recruit.Get_E] ingrat[new_recruit.Get_E] !;Warum, du undankbares kleines...!;;¡Será desagradecid[new_recruit.GetOA]…!;;;;;;;;;x
EVTOPTB_HF_10012_TT;§Y[new_recruit.GetTitledFirstName]§! is clearly not ready for this commitment.\n;[new_recruit.Get_Le_TitledFirstNameJ] n'est clairement pas prêt[new_recruit.Get_E] pour un tel engagement.\n;§Y[new_recruit.GetTitledFirstName]§! ist eindeutig noch nicht für diese Verpflichtung bereit.\n;;Es obvio que §Y[new_recruit.GetTitledFirstName]§! no está list[new_recruit.GetOA] para este compromiso.\n;;;;;;;;;x
EVTOPTB_HF_10013;You almost make me wish I hadn't left...;Vous me faites presque regretter d'être parti...;Du lässt mich fast wünschen, dass ich nicht gegangen wäre...;;Casi me haces lamentar haberme ido…;;;;;;;;;x
EVTOPTB_HF_10013_TT;You suddenly feel a little nostalgic.\n;Vous vous sentez un brin nostalgique.\n;Ihr fühlt Euch plötzlich ein wenig nostalgisch.\n;;De repente sientes un poco de nostalgia.\n;;;;;;;;;x
EVTOPTB_HF_10014;I expected more, honestly.;Je m'attendais à mieux honnêtement.;Ich habe ehrlich gesagt mehr erwartet...;;La verdad, esperaba más.;;;;;;;;;x
EVTOPTB_HF_10014_TT;§Y[new_recruit.GetTitledFirstName]§! blinks away a tear.\n;[new_recruit.Get_Le_TitledFirstNameJ] essuie une larme.\n;§Y[new_recruit.GetTitledFirstName]§! bricht in Tränen zusammen.\n;;§Y[new_recruit.GetTitledFirstName]§! deja escapar una lágrima.\n;;;;;;;;;x
