CHRONICLE_PILGRIMAGE_TO_CANTERBURY;[Root.GetTitledName] made a pious pilgrimage to Canterbury.;[Root.Get_Le_TitledName] a fait un pèlerinage à Cantorbéry.;[Root.GetTitledName] hat eine fromme Pilgerfahrt nach Canterbury unternommen.;;[Root.GetTitledName] ha hecho un pío peregrinaje a Canterbury;;;;;;;;;x
CHRONICLE_PILGRIMAGE_TO_CONSTANTINOPLE;[Root.GetTitledName] made a pious pilgrimage to Constantinople.;[Root.Get_Le_TitledName] a fait un pèlerinage à Constantinople.;[Root.GetTitledName] hat eine fromme Pilgerfahrt nach Konstantinopel unternommen.;;[Root.GetTitledName] ha hecho un pío peregrinaje a Constantinopla;;;;;;;;;x
CHRONICLE_PILGRIMAGE_TO_GIRNAR;[Root.GetTitledName] made a pilgrimage to Girnar.;[Root.Get_Le_TitledName] a fait un pèlerinage à Girnar.;[Root.GetTitledName] ist zum Girnar gepilgert.;;[Root.GetTitledName] hizo una peregrinación a Girnar.;;;;;;;;;x
CHRONICLE_PILGRIMAGE_TO_JERUSALEM;[Root.GetTitledName] made a pious pilgrimage to Jerusalem.;[Root.Get_Le_TitledName] a fait un pèlerinage à Jérusalem.;[Root.GetTitledName] hat eine fromme Pilgerfahrt nach Jerusalem unternommen.;;[Root.GetTitledName] ha hecho un pío peregrinaje a Jerusalén;;;;;;;;;x
CHRONICLE_PILGRIMAGE_TO_KOLN;[Root.GetTitledName] made a pious pilgrimage to Köln.;[Root.Get_Le_TitledName] a fait un pèlerinage à Cologne.;[Root.GetTitledName] hat eine fromme Pilgerfahrt nach Köln unternommen.;;[Root.GetTitledName] ha hecho un pío peregrinaje a Colonia;;;;;;;;;x
CHRONICLE_PILGRIMAGE_TO_MATHURA;[Root.GetTitledName] made a pilgrimage to Mathura.;[Root.Get_Le_TitledName] a fait un pèlerinage à Mathura.;[Root.GetTitledName] ist nach Mathura gepilgert.;;[Root.GetTitledName] hizo una peregrinación a Mathura.;;;;;;;;;x
CHRONICLE_PILGRIMAGE_TO_ROME;[Root.GetTitledName] made a pious pilgrimage to Rome.;[Root.Get_Le_TitledName] a fait un pèlerinage à Rome.;[Root.GetTitledName] hat eine fromme Pilgerfahrt nach Rom unternommen.;;[Root.GetTitledName] ha hecho un pío peregrinaje a Roma;;;;;;;;;x
CHRONICLE_PILGRIMAGE_TO_SANCHI;[Root.GetTitledName] made a pilgrimage to Sanchi.;[Root.Get_Le_TitledName] a fait un pèlerinage à Sanchi.;[Root.GetTitledName] ist nach Sanchi gepilgert.;;[Root.GetTitledName] hizo una peregrinación a Sanchi.;;;;;;;;;x
CHRONICLE_PILGRIMAGE_TO_SANTIAGO;[Root.GetTitledName] made a pious pilgrimage to Santiago.;[Root.Get_Le_TitledName] a fait un pèlerinage à Saint-Jacques-de-Compostelle.;[Root.GetTitledName] hat eine fromme Pilgerfahrt nach Santiago unternommen.;;[Root.GetTitledName] ha hecho un pío peregrinaje a Santiago;;;;;;;;;x
CHRONICLE_PILGRIMAGE_TO_SARNATH;[Root.GetTitledName] made a pilgrimage to Sarnath.;[Root.Get_Le_TitledName] a fait un pèlerinage à Sarnath.;[Root.GetTitledName] ist nach Sarnath gepilgert.;;[Root.GetTitledName] hizo una peregrinación a Sarnath.;;;;;;;;;x
CHRONICLE_PILGRIMAGE_TO_SHIKARJI;[Root.GetTitledName] made a pilgrimage to Shikarji.;[Root.Get_Le_TitledName] a fait un pèlerinage à Shikarji.;[Root.GetTitledName] ist nach Shikharji gepilgert.;;[Root.GetTitledName] hizo una peregrinación a Shikarji.;;;;;;;;;x
CHRONICLE_PILGRIMAGE_TO_SHRAVANABELAGOLA;[Root.GetTitledName] made a pilgrimage to Shravanabelagola.;[Root.Get_Le_TitledName] a fait un pèlerinage à Shravanabelagola.;[Root.GetTitledName] ist nach Shravanabelagola gepilgert.;;[Root.GetTitledName] hizo una peregrinación a Shravanabelagola.;;;;;;;;;x
CHRONICLE_PILGRIMAGE_TO_VARANASI;[Root.GetTitledName] made a pilgrimage to Varanasi.;[Root.Get_Le_TitledName] a fait un pèlerinage à Varanasi.;[Root.GetTitledName] ist nach Varanasi gepilgert.;;[Root.GetTitledName] hizo una peregrinación a Benarés.;;;;;;;;;x
CHRONICLE_PLAYER_ACQUIRED_NICKNAME;[Root.GetTitledName], through deeds and character, came to be known as [Root.GetTitledFirstNameWithNick].;[Root.Get_Le_TitledName], de par ses gestes et sa personnalité, se fit connaître sous le nom de [Root.GetTitledFirstNameWithNick].;Durch Taten und Charakterstärke wurde [Root.GetTitledName] unter dem Namen [Root.GetTitledFirstNameWithNick] bekannt.;;A [Root.GetTitledName], por sus hazañas y su reputación se le conoció como [Root.GetTitledFirstNameWithNick].;;;;;;;;;x
CHRONICLE_PLAYER_CONVERTED_CULTURE;[Root.GetTitledName] adopted new customs to embrace [Root.Culture.GetName] culture, no longer considering [Root.GetHerselfHimself] [From.Culture.GetName].;[Root.Get_Le_TitledName] a adopté les coutumes de la culture [Root.Culture.GetName], tournant ainsi le dos à la culture [From.Culture.GetName].;[Root.GetTitledName] führte neue Bräuche ein, um sich die [Root.Culture.GetName]e Kultur zu eigen zu machen, weil [Root.GetSheHe] die [From.Culture.GetName]e Kultur nicht mehr als die [Root.GetHerHis]e betrachtet.;;[Root.GetTitledName] ha adquirido nuevas costumbres para adoptar la cultura [Root.Culture.GetName], se terminó considerar [Root.GetHerselfHimself] [From.Culture.GetName].;;;;;;;;;x
CHRONICLE_PLAYER_CONVERTED_RELIGION;[Root.GetTitledName] converted from [From.Religion.GetName] to [Root.Religion.GetName].;[Root.Get_Le_TitledName] s'est converti[Root.Get_E] de la religion [From.Religion.GetName] à la [Root.Religion.GetName].;[Root.GetTitledName] trat vom [From.Religion.GetName]en Glauben zum [Root.Religion.GetName]en Glauben über.;;[Root.GetTitledName] se ha convertido del [From.Religion.GetName] al [Root.Religion.GetName].;;;;;;;;;x
CHRONICLE_PLAYER_IMPRISONED;[Root.GetTitledName] was imprisoned in a dungeon in [From.Capital.GetName] by [From.GetTitledName].;[Root.Get_Le_TitledName] a été emprisonné[Root.Get_E] dans les cachots de [From.Capital.GetName] par [From.Get_le_TitledName].;[Root.GetTitledName] wurde von [From.GetTitledName] in [From.Capital.GetName] in den Kerker geworfen.;;[Root.GetTitledName] fue apresado en una mazmorra en [From.Capital.GetName] por [From.GetTitledName].;;;;;;;;;x
CHRONICLE_PLAYER_INHERITANCE_LANDLESS;On [GetDateText], [From.GetFirstName] lost [From.GetHerHis] titles, and it was decided to pass on the dynasty chronicles to [Root.GetTitledName].;Le [GetDateText], [From.GetFirstName] a perdu ses titres. Il a été décidé de confier la dynastie [Root.Get_au_TitledName].;Am [GetDateText] verlor [From.GetFirstName] [From.GetHerHis]e Titel und es wurde beschlossen, die Chroniken der Dynastie an [Root.GetTitledName] zu übergeben.;;En [GetDateText], [From.GetFirstName] perdió [From.GetHerHis] títulos, y se decidió pasar las crónicas de la dinastía a [Root.GetTitledName].;;;;;;;;;x
CHRONICLE_PLAYER_INHERITANCE_NEW_CULTURE;[From.GetTitledName] [From.GetDeathReason] on [GetDateText]. [From.GetPossPronounCap] [Root.Culture.GetName] [GetFromReverseRelation] [Root.GetFirstName] succeeded to the throne of the [From.PrimaryTitle.GetTier] as [Root.GetTitledFirstName].;[From.Get_Le_TitledName] [From.GetDeathReason], le [GetDateText]. S[Root.GetOnA] [GetFromReverseRelation] [Root.GetFirstName], de culture [Root.Culture.GetName], lui succéda sur le trône de [From.PrimaryTitle.GetTier] en tant qu[Root.Get_e_TitledFirstName].;[From.GetTitledName] [From.GetDeathReason] am [GetDateText]. [From.GetPossPronounCap] [Root.Culture.GetName] [GetFromReverseRelation] [Root.GetFirstName] trat die Nachfolge auf dem Thron als [Root.GetTitledFirstName] an.;;[From.GetTitledName] [From.GetDeathReason] el [GetDateText]. [From.GetPossPronounCap] [Root.Culture.GetName] [GetFromReverseRelation] [Root.GetFirstName] subió al trono de [From.PrimaryTitle.GetTier] como [Root.GetTitledFirstName].;;;;;;;;;x
CHRONICLE_PLAYER_INHERITANCE_NEW_CULTURE_AND_RELIGION;[From.GetTitledName] [From.GetDeathReason] on [GetDateText]. [From.GetSubjectPronounCap] was succeeded to the throne of the [From.PrimaryTitle.GetTier] by [From.GetPossPronoun] [Root.Culture.GetName] [GetFromReverseRelation] [Root.GetFirstName], a committed [Root.Religion.GetName] [Root.Religion.GetGroupName].;[From.Get_Le_TitledName] [From.GetDeathReason], le [GetDateText]. S[Root.GetOnA] [GetFromReverseRelation] [Root.GetFirstName], de culture [Root.Culture.GetName] et de religion [Root.Religion.GetName], lui succéda sur le trône de [From.PrimaryTitle.GetTier].;[From.GetTitledName] [From.GetDeathReason] am [GetDateText]. Nachfolger auf dem Thron wird [From.GetPossPronoun] [Root.Culture.GetName] [GetFromReverseRelation] [Root.GetFirstName], ein überzeugter [Root.Religion.GetName] [Root.Religion.GetGroupName].;;[From.GetTitledName] [From.GetDeathReason] el [GetDateText]. [From.GetSubjectPronounCap] fue sucedido en el trono de [From.PrimaryTitle.GetTier] por [From.GetPossPronoun] [Root.Culture.GetName] [GetFromReverseRelation] [Root.GetFirstName], un [Root.Religion.GetGroupName] [Root.Religion.GetName] comprometido.;;;;;;;;;x
CHRONICLE_PLAYER_INHERITANCE_NEW_RELIGION;On [GetDateText], [From.GetTitledName] [From.GetDeathReason]. [From.GetSubjectPronounCap] was succeeded by [From.GetPossPronoun] [Root.Religion.GetName] [Root.Religion.GetGroupName] [GetFromReverseRelation] [Root.GetFirstName].;[From.Get_Le_TitledName] [From.GetDeathReason], le [GetDateText]. S[Root.GetOnA] [GetFromReverseRelation] [Root.GetFirstName], de religion [Root.Religion.GetName], lui succéda.;Am [GetDateText], [From.GetTitledName] [From.GetDeathReason]. Nachfolger wird [From.GetPossPronoun] [Root.Religion.GetName] [Root.Religion.GetGroupName] [GetFromReverseRelation] [Root.GetFirstName].;;El [GetDateText], [From.GetTitledName] [From.GetDeathReason]. [From.GetSubjectPronounCap] fue heredado por [From.GetPossPronoun] [Root.Religion.GetName] [Root.Religion.GetGroupName] [GetFromReverseRelation] [Root.GetFirstName].;;;;;;;;;x
CHRONICLE_PLAYER_INHERITANCE_NORMAL;[From.GetTitledName] [From.GetDeathReason] on [GetDateText]. [From.GetPossPronounCap] [GetFromReverseRelation], [Root.GetFirstName], succeeded to the throne of the [From.PrimaryTitle.GetTier] with a grand ceremony in [Root.Capital.Capital.GetName].;[From.Get_Le_TitledName] [From.GetDeathReason], le [GetDateText]. S[Root.GetOnA] [GetFromReverseRelation] [Root.GetFirstName] lui succéda sur le trône de [From.PrimaryTitle.GetTier] et une grande cérémonie fut organisée à [Root.Capital.Capital.GetName].;[From.GetTitledName] [From.GetDeathReason] am [GetDateText]. [From.GetPossPronounCap] [GetFromReverseRelation] [Root.GetFirstName] trat die Nachfolge auf dem Thron nach feierlicher Zeremonie in [Root.Capital.Capital.GetName] an.;;[From.GetTitledName] [From.GetDeathReason] el [GetDateText]. [From.GetPossPronounCap] [GetFromReverseRelation], [Root.GetFirstName], heredó el trono del [From.PrimaryTitle.GetTier] con una gran ceremonia en [Root.Capital.Capital.GetName].;;;;;;;;;x
CHRONICLE_PLAYER_REFORMED_RELIGION;[Root.GetTitledName] led the reformation of the [Root.Religion.GetName], and copies of [Root.Religion.GetScriptureName] were spread and read everywhere to honor [Root.Religion.GetRandomGodName].;[Root.Get_Le_TitledName] a mené la réforme de la religion [Root.Religion.GetName] et des exemplaires [Root.Get_du_Scripture] ont été répandus partout pour honorer [Root.Religion.GetRandomGodName].;[Root.GetTitledName] führte die Reformation des [Root.Religion.GetName]en Glaubens an und ließ überall zu Ehren von [Root.Religion.GetRandomGodName] Kopien des Heiligen Buches, [Root.Religion.GetScriptureName], verteilen und vorlesen.;;[Root.GetTitledName] ha liderado la reforma del [Root.Religion.GetName], y se han repartido y leído copias de [Root.Religion.GetScriptureName] por todas partes para honrar a [Root.Religion.GetRandomGodName].;;;;;;;;;x
CHRONICLE_PLAYER_RELEASED;[Root.GetTitledName] was released from imprisonment by [From.GetTitledName].;[Root.Get_Le_TitledName] a été libéré[Root.Get_E] de prison par [From.Get_le_TitledName].;[Root.GetTitledName] wurde von [From.GetTitledName] aus dem Kerker freigelassen.;;[Root.GetTitledName] fue liberado de su cautiverio por [From.GetTitledName].;;;;;;;;;x
CHRONICLE_RELIGION_HEAD_IMPRISONED;[Root.GetTitledName] was imprisoned in a dungeon in [From.Capital.GetName] by [From.GetTitledName].;[Root.Get_Le_TitledName] a été emprisonné[Root.Get_E] dans les cachots de [From.Capital.GetName] par [From.Get_le_TitledName].;[Root.GetTitledName] wurde von [From.GetTitledName] in [From.Capital.GetName] in den Kerker geworfen.;;[Root.GetTitledName] fue apresado en una mazmorra en [From.Capital.GetName] por [From.GetTitledName].;;;;;;;;;x
CHRONICLE_RELIGION_HEAD_RELEASED;[Root.GetTitledName] was released from imprisonment by [From.GetTitledName].;[Root.Get_Le_TitledName] a été libéré[Root.Get_E] de prison par [From.Get_le_TitledName].;[Root.GetTitledName] wurde von [From.GetTitledName] aus dem Kerker freigelassen.;;[Root.GetTitledName] fue liberado de su cautiverio por [From.GetTitledName].;;;;;;;;;x
CHRONICLE_RUNESTONE_BRAVE;[Root.GetTitledName] raised a runestone celebrating [Root.GetHerHis] great valor.;[Root.Get_Le_TitledName] a fait ériger une pierre runique en l'honneur de sa grande valeur.;[Root.GetTitledName] errichtete einen Runenstein, um [Root.GetHerHis]e große Tapferkeit zu feiern.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando [Root.GetHerHis] gran valor.;;;;;;;;;x
CHRONICLE_RUNESTONE_CHARITABLE;[Root.GetTitledName] raised a runestone celebrating [Root.GetHerHis] charity.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour célébrer sa charité.;[Root.GetTitledName] errichtete einen Runenstein, um [Root.GetHerHis]e Barmherzigkeit zu feiern.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando [Root.GetHerHis] caridad.;;;;;;;;;x
CHRONICLE_RUNESTONE_CRUEL;[Root.GetTitledName] raised a runestone boasting of the cruelty shown to [Root.GetHerHis] enemies.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour vanter la cruauté dont [Root.GetIlElle] fait preuve envers ses ennemis.;[Root.GetTitledName] errichtete einen Runenstein, um mit [Root.GetHerHis]er Grausamkeit gegenüber den Feinden zu prahlen.;;[Root.GetTitledName] ha erigido una piedra rúnica vanagloriándose de la crueldad mostrada a [Root.GetHerHis] enemigos.;;;;;;;;;x
CHRONICLE_RUNESTONE_DRUNKARD;[Root.GetTitledName] raised a runestone celebrating [Root.GetHerHis] love for mead.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour célébrer son amour de l'hydromel.;[Root.GetTitledName] errichtete einen Runenstein, um [Root.GetHerHis]e Liebe zum Met zu feiern.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando [Root.GetHerHis] amor por el hidromiel.;;;;;;;;;x
CHRONICLE_RUNESTONE_DWARF;[Root.GetTitledName] raised a runestone celebrating [Root.GetHerHis] great willpower, which was said to be that of a giant.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour célébrer sa grande volonté, qu'on disait celle d'un géant.;[Root.GetTitledName] errichtete einen Runenstein, um [Root.GetHerHis]e große Tatkraft zu feiern, die der eines Riesen gleichkommen soll.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando [Root.GetHerHis] gran fuerza de voluntad que, como se dice, es más propia de un gigante.;;;;;;;;;x
CHRONICLE_RUNESTONE_FAIR;[Root.GetTitledName] raised a runestone celebrating [Root.GetHerHis] great beauty.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour célébrer sa grande beauté.;[Root.GetTitledName] errichtete einen Runenstein, um [Root.GetHerHis]e große Schönheit zu feiern.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando [Root.GetHerHis] gran belleza.;;;;;;;;;x
CHRONICLE_RUNESTONE_FATHER;[Root.GetTitledName] raised a runestone in honor of [Root.GetHerHis] father, [Root.Father.GetTitledFirstNameWithNick].;[Root.Get_Le_TitledName] a érigé une pierre runique en l'honneur de son père, [Root.Father.Get_only_le_Title][Root.Father.GetTitledFirstNameWithNick].;[Root.GetTitledName] errichtete einen Runenstein zu Ehren [Root.GetHerHis]es Vaters [Root.Father.GetTitledFirstNameWithNick].;;[Root.GetTitledName] ha erigido una piedra rúnica en honor a [Root.GetHerHis] padre, [Root.Father.GetTitledFirstNameWithNick].;;;;;;;;;x
CHRONICLE_RUNESTONE_GENERIC;[Root.GetTitledName] raised a runestone in memory of [Root.GetHerselfHimself].;[Root.Get_Le_TitledName] a érigé une pierre runique en sa mémoire.;[Root.GetTitledName] errichtete einen Runenstein zum Gedenken an [Root.GetHerselfHimself].;;[Root.GetTitledName] ha erigido una piedra rúnica en memoria de [Root.GetHerselfHimself].;;;;;;;;;x
CHRONICLE_RUNESTONE_GENIUS;[Root.GetTitledName] raised a runestone celebrating [Root.GetHerHis] great wisdom.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour célébrer sa grande beauté.;[Root.GetTitledName] errichtete einen Runenstein, um [Root.GetHerHis]e große Weisheit zu feiern.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando [Root.GetHerHis] gran sabiduría.;;;;;;;;;x
CHRONICLE_RUNESTONE_GLUTTONOUS;[Root.GetTitledName] raised a runestone celebrating [Root.GetHerHis] love for food.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour célébrer son amour pour la bonne chair.;[Root.GetTitledName] errichtete einen Runenstein, um [Root.GetHerHis]e Liebe zu gutem Essen zu feiern.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando [Root.GetHerHis] amor a la comida.;;;;;;;;;x
CHRONICLE_RUNESTONE_HUMBLE;[Root.GetTitledName] raised a runestone celebrating the joys of a simple life.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour célébrer les petits plaisirs de la vie.;[Root.GetTitledName] errichtete einen Runenstein, um die Freuden des einfachen Lebens zu preisen.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando el júbilo de una vida simple.;;;;;;;;;x
CHRONICLE_RUNESTONE_IMBECILE;[Root.GetTitledName] managed to raise a runestone in spite of the things men said about [Root.GetHerHis] intellect.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour célébrer sa grande sagesse.;[Root.GetTitledName] schaffte es, trotz der üblen Nachrede über [Root.GetHerHis]e geistige Fähigkeiten, einen Runenstein zu errichten.;;[Root.GetTitledName] se las ha arreglado para erigir una piedra rúnica a pesar de las cosas que los hombres dicen acerca de [Root.GetHerHis] intelecto.;;;;;;;;;x
CHRONICLE_RUNESTONE_IMPALER;[Root.GetTitledName] raised a runestone warning the world of the horrors awaiting any who would defy [Root.GetHerHis].;[Root.Get_Le_TitledName] a fait ériger une pierre runique afin d'aviser le monde entier des horreurs qui attendent quiconque le défie.;[Root.GetTitledName] errichtete einen Runenstein, um die Welt vor den Schrecken zu warnen, die allen drohen, die es wagen, sich [Root.Getihmihr] zu widersetzen.;;[Root.GetTitledName] ha erigido una piedra rúnica advirtiendo al mundo de los horrores que aguardan a cualquier que [Root.GetHerHis] desafíe.;;;;;;;;;x
CHRONICLE_RUNESTONE_JUST;[Root.GetTitledName] raised a runestone celebrating [Root.GetHerHis] fairness and sense of justice.;[Root.Get_Le_TitledName] a fait ériger une pierre runique en l'honneur de son équité et de son sens de la justice.;[Root.GetTitledName] errichtete einen Runenstein, um [Root.GetHerHis]en Gerechtigkeitssinn zu feiern.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando [Root.GetHerHis] imparcialidad y sentido de la justicia.;;;;;;;;;x
CHRONICLE_RUNESTONE_KIND;[Root.GetTitledName] raised a runestone celebrating [Root.GetHerHis] kindness.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour célébrer sa gentillesse.;[Root.GetTitledName] errichtete einen Runenstein, um [Root.GetHerHis]e Güte zu feiern.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando [Root.GetHerHis] bondad.;;;;;;;;;x
CHRONICLE_RUNESTONE_LUNATIC;[Root.GetTitledNameWithNick] raised a runestone in memory of [Root.GetHerHis] extraordinary exploits in a flying longship.;[Root.GetTitledNameWithNick] a érigé une pierre runique à la mémoire de ses exploits extraordinaires à bord d'un drakkar volant.;[Root.GetTitledNameWithNick] errichtete einen Runenstein zum Gedenken an [Root.GetHerHis]e außergewöhnlichen Heldentaten in einem schnellen Langschiff.;;[Root.GetTitledNameWithNick] ha erigido una piedra rúnica en memoria de [Root.GetHerHis] extraordinarias hazañas a bordo de un drakkar volador.;;;;;;;;;x
CHRONICLE_RUNESTONE_LUSTFUL;[Root.GetTitledName] raised a runestone celebrating [Root.GetHerHis] love for others.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour célébrer sa philanthropie.;[Root.GetTitledName] errichtete einen Runenstein, um [Root.GetHerHis]e Nächstenliebe zu feiern.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando [Root.GetHerHis] amor por el prójimo.;;;;;;;;;x
CHRONICLE_RUNESTONE_MOTHER;[Root.GetTitledName] raised a runestone in honor of [Root.GetHerHis] mother, [Root.Mother.GetTitledFirstNameWithNick].;[Root.Get_Le_TitledName] a érigé une pierre runique en l'honneur de sa mère, [Root.Mother.Get_only_le_Title][Root.Mother.GetTitledFirstNameWithNick].;[Root.GetTitledName] errichtete einen Runenstein zu Ehren [Root.GetHerHis]er Mutter [Root.Mother.GetTitledFirstNameWithNick].;;[Root.GetTitledName] ha erigido una piedra rúnica en honor a [Root.GetHerHis] madre, [Root.Mother.GetTitledFirstNameWithNick].;;;;;;;;;x
CHRONICLE_RUNESTONE_POET;[Root.GetTitledName] raised a runestone with poetic words carved into it.;[Root.Get_Le_TitledName] a fait ériger une pierre runique gravées de poèmes.;[Root.GetTitledName] errichtete einen Runenstein mit poetischen Worten als Inschrift.;;[Root.GetTitledName] ha erigido una piedra rúnica con poéticas palabras grabadas en ella.;;;;;;;;;x
CHRONICLE_RUNESTONE_POSSESSED;[Root.GetTitledName] raised a rune stone as a reminder that the demonic lord Xuhmalz of the Realm of Zulmarakh will return in the next millennia to bring destruction and chaos upon this pitiful world.;[Root.Get_Le_TitledName] a fait lever une pierre runique pour rappeler le retour du seigneur démoniaque Xuhmalz du royaume de Zulmarakh lors du prochain millénaire pour apporter chaos et destruction sur ce monde pitoyable.;[Root.GetTitledName] errichtete einen Runenstein, um anzumahnen, dass Xuhmalz, der Dämonenlord des Reiches von Zulmarakh, in den nächsten Jahrtausenden zurückkehren und Chaos und Zerstörung über diese erbärmliche Welt bringen wird.;;[Root.GetTitledName] levantó una piedra rúnica como recordatorio de que el Señor demoníaco Xuhmalz del reino de Zulmarakh volverá en los próximos milenios a traer caos y destrucción a este mundo lamentable.;;;;;;;;;x
CHRONICLE_RUNESTONE_PROUD;[Root.GetTitledName] raised a runestone celebrating [Root.GetHerHis] own greatness.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour célébrer sa toute puissance.;[Root.GetTitledName] errichtete einen Runenstein, um [Root.GetHerHis]e eigene Größe zu feiern.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando [Root.GetHerHis] propia grandeza.;;;;;;;;;x
CHRONICLE_RUNESTONE_SCHOLAR;[Root.GetTitledName] raised a runestone celebrating [Root.GetHerHis] great knowledge of the world and everything in it.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour célébrer sa grande connaissance du monde et de ce qu'il contient.;[Root.GetTitledName] errichtete einen Runenstein, um [Root.GetHerHis]e große Kenntnis der ganzen Welt und aller Dinge darauf zu feiern.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando [Root.GetHerHis] gran conocimiento del mundo y todo lo que contiene.;;;;;;;;;x
CHRONICLE_RUNESTONE_STRONG;[Root.GetTitledName] raised a runestone celebrating [Root.GetHerHis] great strength.;[Root.Get_Le_TitledName] a fait ériger une pierre runique pour célébrer sa grande force.;[Root.GetTitledName] errichtete einen Runenstein, um [Root.GetHerHis]e große Körperkraft zu feiern.;;[Root.GetTitledName] ha erigido una piedra rúnica celebrando [Root.GetHerHis] gran fuerza.;;;;;;;;;x
CHRONICLE_RUNESTONE_ZEALOUS_CHRISTIAN;[Root.GetTitledName] raised a runestone honoring Christ and Saint Michael.;[Root.Get_Le_TitledName] a fait ériger une pierre runique en l'honneur du Christ et de saint Michel.;[Root.GetTitledName] errichtete einen Runenstein zu Ehren von Jesus Christus und des Heiligen Michael.;;[Root.GetTitledName] ha erigido una piedra rúnica honrando a Cristo y a San Miguel.;;;;;;;;;x
CHRONICLE_RUNESTONE_ZEALOUS_NORSE;[Root.GetTitledName] raised a runestone honoring the Gods.;[Root.Get_Le_TitledName] a fait ériger une pierre runique en l'honneur des dieux.;[Root.GetTitledName] errichtete einen Runenstein zu Ehren der Götter.;;[Root.GetTitledName] ha erigido una piedra rúnica honrando a los Dioses.;;;;;;;;;x
CHRONICLE_SOUTHEUROPE_GONE;On [GetDateText] word reached us that southern Europe has been widely Depopulated by the dreaded Plague.;Nous avons appris le [GetDateText] que la redoutable peste a dépeuplé l'Europe du Sud.;Am [GetDateText] erreichte uns die Nachricht, dass der Bevölkerungsverlust durch die gefürchtete Pest in Südeuropa verheerend ist.;;En [GetDateText] nos llegó la noticia de que el Sur de Europa ha quedado extensamente despoblado por la temida Peste.;;;;;;;;;x
CHRONICLE_SPONSOR_VISIT;[sponsoring_king.GetTitledName] decided to travel to [converting_king.PrimaryTitle.GetName] in order to meet [converting_king.GetTitledFirstName] and witness the effects of the mass conversion of [converting_king.GetHerHis] realm in the aftermath of the great ceremony.;[sponsoring_king.GetTitledName] a décidé de voyager [converting_king.PrimaryTitle.Get_en_Realm] afin de rencontrer [converting_king.Get_le_TitledFirstName] et voir les effets de la conversion de masse de son pays après la grande cérémonie.;[sponsoring_king.GetTitledName] hat sich entschieden nach [converting_king.PrimaryTitle.GetName] zu reisen, um [converting_king.GetTitledFirstName] zu treffen und die Auswirkungen der Massenkonvertierung [converting_king.GetHerHis]es Reiches nach der großen Zeremonie zu beobachten.;;[sponsoring_king.GetTitledName] decidió viajar a [converting_king.PrimaryTitle.GetName] para conocer a [converting_king.GetTitledFirstName] y ver los efectos de la conversión en masa de su reino tras la gran ceremonia.;;;;;;;;;x
CHRONICLE_SPOUSE_IMPRISONED;[Root.GetTitledName] was imprisoned in a dungeon in [From.Capital.GetName] by [From.GetTitledName].;[Root.Get_Le_TitledName] a été emprisonné[Root.Get_E] dans les cachots de [From.Capital.GetName] par [From.Get_le_TitledName].;[Root.GetTitledName] wurde von [From.GetTitledName] in [From.Capital.GetName] in den Kerker geworfen.;;[Root.GetTitledName] fue apresado en una mazmorra en [From.Capital.GetName] por [From.GetTitledName].;;;;;;;;;x
CHRONICLE_SPOUSE_RELEASED;[Root.GetTitledName] was released from imprisonment by [From.GetTitledName].;[Root.Get_Le_TitledName] a été libéré[Root.Get_E] de prison par [From.Get_le_TitledName].;[Root.GetTitledName] wurde von [From.GetTitledName] aus dem Kerker freigelassen.;;[Root.GetTitledName] fue liberado de su cautiverio por [From.GetTitledName].;;;;;;;;;x
CHRONICLE_START;This is the Chronicle of House [Root.GetOnlyDynastyName], in which is contained the record of its yearly fortunes, glories and difficulties.;Voici les chroniques de la maison [Root.GetOnlyDynastyName], qui relatent la gloire, la fortune et les mésaventures des années passées.;Dies ist die Chronik des Hauses [Root.GetOnlyDynastyName], in der die Glücksfälle, der Ruhm und die Schwierigkeiten jeden Jahres verzeichnet sind.;;Esta es la Crónica de la Casa de [GetOnlyDynastyName], la cual contiene el registro de sus fortunas anuales, sus glorias y sus dificultades.;;;;;;;;;x
