EVTDESCCHF23400;Despite having consulted with some of the world's most respected diviners and having analyzed sightings from several realms, I have yet to come to a conclusion regarding the future of our world. \nThe omens have been ambiguous and contradictory at every turn, and none of us has been able to give a clear interpretation of the message hidden in the heavens above. \nBeing the [Root.GetTitle], it is my duty to warn the notable [Root.Religion.GetName] rulers that misfortune might be imminent.;Après avoir consulté quelques-uns des devins les plus respectés du monde et avoir analysé des observations provenant de plusieurs pays, je n'ai pas encore tiré de conclusion sur l'avenir de notre monde.\nLes présages ont été ambigus et contradictoires à chaque fois, et aucun d'entre nous n'a été capable de donner une interprétation claire du message caché dans les cieux.\nÉtant [Root.GetTitle], il est de mon devoir d'avertir les dirigeants [Root.GetReligionMascPl] notables que le malheur pourrait être imminent.;Obwohl ich einige der angesehensten Wahrsager der Welt gesprochen und Sichtungen aus verschiedenen Bereichen analysiert habe, muss ich noch zu einer Schlussfolgerung bezüglich der Zukunft unserer Welt kommen.\nDie Zeichen waren bei jeder Gelegenheit zweideutig und widersprüchlich und niemand von uns war in der Lage die im Himmel verborgene Botschaft klar zu deuten. Als [Root.GetTitle] ist es meine Pflicht alle großen [Root.Religion.GetName]en Herrscher zu warnen, dass das Unglück unmittelbar bevorsteht.;;A pesar de haber consultado con los adivinos más respetados del mundo y analizar los avistamientos en muchos reinos, aún no he llegado a ninguna conclusión sobre el futuro de nuestro mundo.\nLos presagios han sido ambiguos y contradictorios en cada ocasión y ninguno de nosotros ha sido capaz de dar una clara interpretación del mensaje que esconden los cielos. \nComo [Root.GetTitle], mi deber es avisar a todos los gobernantes [Root.Religion.GetName]s importantes de que la desgracia puede ser inminente.;;;;;;;;x
EVTDESCCHF23401;We are receiving scants reports from [From.PrimaryTitle.GetName] about infighting amongst our most illustrious diviners. \nIt appears that a series of ambiguous and contradictory sightings that have confused our priests as well as the [From.GetTitle] [From.GetHerselfHimself]. \nWith the heavens hiding our future, many amongst us are being beset by doubt and fearfulness.;Nous recevons de maigres rapports en provenance [From.PrimaryTitle.Get_du_Realm] à propos des querelles entre nos divinateurs les plus illustres.\nIl semble qu'une série d'observations ambiguës et contradictoires aient embrouillé nos prêtres ainsi que [From.Get_only_le_Title][From.GetTitle].\nLes cieux cachent notre avenir et de nombreuses personnes sont assaillis par les doutes et la peur.;Wir erhalten  kurze Berichte von [From.PrimaryTitle.GetName] über Streitigkeiten zwischen unseren berühmtesten Wahrsagern.\nEs scheint, dass eine Reihe von mehrdeutigen und widersprüchlichen Sichtungen unsere Priester und [From.Getdendie] [From.GetTitle] selbst verwirrt hat.\nMit einem Himmel, der unsere Zukunft verschleiert, sind viele unter uns voller Zweifel und Angst.;;Recibimos escasas noticias de [From.PrimaryTitle.GetName] sobre discusiones entre nuestros adivinos más ilustres. \nSe ve que una serie presagios ambiguos y contradictorios han confundido a nuestros sacerdotes, así como al mism[From.GetOA] la misma [From.GetTitle].\nSi los cielos esconden nuestro futuro, a muchos entre nosotros les acosan las dudas y el temor.;;;;;;;;x
EVTDESCCHF23402;It is such a hot day in [Root.Capital.GetName]. I can barely breathe. I am discussing some menial theological issue with one of my clerics, when the [Root.GetManWoman] suddenly shrieks and jumps away from me. I look down, suddenly realizing that I am on fire.;Il fait chaud à [Root.Capital.GetName]. Je peux à peine respirer. Je discute d'un problème théologique sans intérêt avec un de mes ecclésiastiques, lorsque l'homme crie soudain et s'éloigne de moi. Je baisse les yeux et réalise que je suis en feu.;Es ist so ein heißer Tag in [Root.Capital.GetName]. Ich kann kaum atmen und während ich mit meinem meiner Priester eine theologische Frage ausdiskutiere, fängt [Root.Getderdie] [Root.GetManWoman] plötzlich zu schreien an und springt von mir weg. Ich sehe nach unten und erkenne plötzlich, dass ich brenne.;;Hace tanto calor en [Root.Capital.GetName], apenas puedo respirar. Estoy discutiendo un asunto teológico de poca importancia con uno de mis clérigos, cuando este grita de repente y se aleja de mí de un salto. Miro hacia abajo, y me doy cuenta de repente de que estoy ardiendo.;;;;;;;;x
EVTDESCCHF23403;The most disturbing news is spreading through the realm. Our revered [From.GetTitledFirstName] has recently spontaneously combusted during a theological debate. \nPeople are clamoring that this is surely a sign of divine wrath towards [From.PrimaryTitle.GetName].;Une nouvelle des plus inquiétantes se répand dans le pays. Notre vénéré[From.Get_E] [From.GetTitledFirstName] a récemment pris feu spontanément lors d'un débat théologique.\nLes gens disent que c'est certainement un signe de la colère divine vis-à-vis [From.PrimaryTitle.Get_du_Realm].;Eine sehr beunruhigende Nachricht verbreitet sich im ganzen Reich. [From.GetUnserUnsere] verehrte[From.GetrMale] [From.GetTitledFirstName] hat kürzlich während einer theologischen Debatte Feuer gefangen und ist verstorben.\nDas Volk mahnt, dass dies sicher ein Zeigen des göttlichen Zorn gegenüber [From.PrimaryTitle.GetName] ist.;;Se extienden las noticias más perturbadoras por el reino. Nuestr[From.GetOA] venerad[From.GetOA] [From.GetTitledFirstName] ardió espontáneamente durante un debate teológico.\nEl pueblo afirma que es una señal clara de la ira divina contra [From.PrimaryTitle.GetName].;;;;;;;;x
EVTDESCCHF23404;After spending the last year scrutinizing the stars, looking for divine signs, I have come to the conclusion that a period of doom and misfortune is approaching our realm. I should inform my liege about my findings.;Après avoir passé l'année dernière à scruter les étoiles, à la recherche de signes divins, j'en suis venu à la conclusion qu'une période de malheur va frapper notre pays. Je devrais informer m[Root.Liege.GetOnA] [Root.Liege.GetLordLady] lige de mes découvertes.;Nachdem ich das letzte Jahr damit verbracht habe, die Sterne zu deuten und nach göttlichen Zeichen Ausschau zu halten, bin ich zu dem Schluss gekommen, dass uns eine Zeit des Unglücks erwartet. Ich sollte meinen Lehnsherrn über diese Erkenntnisse informieren.;;Tras pasar el año pasado estudiando las estrellas en busca de señales divinas, he llegado a la conclusión de que se acerca un periodo de fatalidad y desgracia a nuestro reino. Debo informar a mi señor de mis descubrimientos.;;;;;;;;x
EVTDESCCHF23405;[From.GetTitledFirstName] informed me that, after a careful analysis of the celestial bodies, [From.GetSheHe] has come to the conclusion that our realm is unfavored by the stars and will soon enter a period of misfortune and bad luck.;[From.Get_Le_TitledFirstName] m'a informé qu'après une analyse minutieuse des corps célestes, [From.GetIlElle] est arrivé[From.Get_E] à la conclusion que notre pays est défavorisé par les étoiles et qu'il va bientôt entrer dans une période de malheurs et de malchance.;[From.GetTitledFirstName] informierte mich, dass [From.GetSheHe] nach gründlicher Analyse der Sterne zu dem Schluss gekommen ist, dass unser Reich von den Sternen nicht begünstigt wird und bald in eine Zeit des Unglücks und Unheils eintreten wird.;;[From.GetTitledFirstName] me informa que, tras un estudio cuidadoso de los cuerpos celestiales, ha llegado a la conclusión de que las estrellas no son favorables a nuestro reino y que pronto entraremos en un periodo de mala suerte y desgracias.;;;;;;;;x
EVTDESCCHF23406;It is such a hot day in [Root.Capital.GetName]. I can barely breathe. I am discussing some menial issue with one of my courtiers, when the [Root.GetManWoman] suddenly shrieks and jumps away from me. I look down, suddenly realizing that I am on fire.;Il fait chaud à [Root.Capital.GetName]. Je peux à peine respirer. Je discute d'un problème sans intérêt avec un de mes courtisans, lorsque l'homme crie soudain et s'éloigne de moi. Je baisse les yeux et réalise que je suis en feu.;Es ist so ein heißer Tag in [Root.Capital.GetName]. Ich kann kaum atmen und während ich mit einem meiner Höflinge eine Angelegenheit diskutiere, fängt [Root.Getderdie] [Root.GetManWoman] plötzlich zu schreien an und springt von mir weg. Ich sehe nach unten und erkenne plötzlich, dass ich brenne.;;Hace tanto calor en[Root.Capital.GetName], apenas puedo respirar. Estoy discutiendo un asunto teológico de poca importancia con uno de mis clérigos, cuando este grita de repente y se aleja de mí de un salto. Miro hacia abajo, y me doy cuenta de repente de que estoy ardiendo.;;;;;;;;x
EVTDESCCHF23470;By carving our new Great Pillar, the fires of the [Root.Religion.GetName] faith have been stoked, bringing a bit of life to the spirits of our old and unyielding gods. The first offerings are already being presented at the feet of the new sacred monument of [From.GetName].;En sculptant notre nouvelle grande colonne, les feux de la foi [Root.Religion.GetName] ont été nourris, apportant un peu de vie aux esprits de nos anciens et inflexibles dieux. Les premières offrandes sont déjà présentées aux pieds du nouveau monument sacré de [From.GetName].;Durch das Schnitzen unserer neuen großen Säule wurden die Feuer des [Root.Religion.GetName]en Glaubens entfacht und den Geistern unserer alten und wilden Götter ein wenig Leben eingehaucht. Die ersten Opfer wurden bereits zu Füßen des neuen heiligen Denkmals von [From.GetName] gemacht.;;Al tallar nuestro nuevo gran pilar, se han avivado las llamas del credo [Root.Religion.GetName], trayendo un poco de vida a los espíritus de nuestros viejos dioses e inflexibles. Ya se están presentando las primeras ofrendas a los pies del nuevo monumento sagrado de [From.GetName].;;;;;;;;x
EVTDESCCHF23760;Stability in [Root.PrimaryTitle.GetName] can only be maintained as long as all the strands of the great tapestry which makes up this great realm of ours are weaved properly. I fear that [scoped_improvement_target.GetFirstName] has yet to reach the full extent of [scoped_improvement_target.GetHerHis] potential. [scoped_improvement_target.GetSheHeCap] might use some help to improve [scoped_improvement_target.GetHerselfHimself].;La stabilité [Root.PrimaryTitle.Get_du_Realm] ne peut être maintenue que si chaque élément qui compose notre grand pays est à la hauteur. Je crains que [scoped_improvement_target.GetFirstName] n'ait pas encore atteint son plein potentiel. [scoped_improvement_target.GetIlElleCap] pourrait s'améliorer avec un peu d'aide.;Die Stabilität in [Root.PrimaryTitle.GetName] kann nur aufrechterhalten werden, solange alle Stränge der großen Tapisserie richtig gewebt sind. Ich befürchte, dass [scoped_improvement_target.GetFirstName] erst noch [scoped_improvement_target.GetHerHis] volles Potenzial ergründen muss. [scoped_improvement_target.GetSheHeCap] wird sicher etwas Hilfe brauchen, um sich selbst zu verbessern. ;;La estabilidad en [Root.PrimaryTitle.GetName] solo se puede mantener si se tejen bien todos los hilos del gran tapiz que conforma nuestro gran reino. Me temo que [scoped_improvement_target.GetFirstName] todavía tiene que alcanzar todo su potencial. Puede que le venga bien algo de ayuda para mejorar.;;;;;;;;;x
EVTDESCCHF23761;All these days of harsh training and mock-duels have finally paid off. Thanks to my relentless efforts, I have become a better commander than I ever thought possible. When war comes to [Root.PrimaryTitle.GetName], I will be ready to lead my troops in battle and uphold the name of my dynasty without shame nor fear.;Tous ces jours de dur entraînement et de duels simulés ont finalement porté leurs fruits. Grâce à mes efforts inlassables, je suis devenu[Root.Get_E] un[Root.Get_E] meilleur[Root.Get_E] commandant[Root.Get_E] à un point que je n'aurais jamais cru possible. Quand la guerre sera venue, je serai prêt[Root.Get_E] à mener mes troupes au combat et à défendre le nom de ma dynastie sans honte ni peur.;All diese Tage mit hartem Training und Übungsduellen haben sich endlich ausgezahlt. Dank meiner unermüdlichen Bemühungen wurde ich ein besserer Kommandant, als ich es jemals für möglich gehalten hätte. Wenn der Krieg nach [Root.PrimaryTitle.GetName] kommt, werde ich bereit dazu sein meine Truppen in den Kampf zu führen und den Namen meiner Dynastie ohne Scham oder Furcht zu wahren.;;Tantos días de entrenamiento duro y batallas simuladas han acabado dando fruto. Gracias a un trabajo incansable, me he convertido en un[Root.GetXA] comandante mucho mejor de lo que nunca creí posible. Cuando llegue la guerra a [Root.PrimaryTitle.GetName], estaré list[Root.GetOA] para dirigir a mis tropas en combate y defender el nombre de mi dinastía sin vergüenza ni miedo.;;;;;;;;;x
EVTDESCCHF23762;I let out a loud swear and order my training partner to stop, faltering for a few steps before finally finding my balance again. The soldier asks if we should resume our training, but I simply dismiss him with a grunt while rubbing my sore wrist. I have been trying my best to refine my dueling skills in the past few days, yet I am still unsatisfied with the results.;Je hurle à mon partenaire d'entraînement de s'arrêter, chancelant un court instant avant de retrouver mon équilibre. Le soldat demande si nous devrions reprendre notre entraînement, mais je le renvoie simplement par un grognement tandis que je frotte mon poignet douloureux. J'ai fait de mon mieux pour affiner mes compétences en duel ces derniers jours, mais je ne suis toujours pas satisfait[Root.Get_E] du résultat.;Ich stieß einen lauten Fluch aus und bat meinen Trainingspartner inne zuhalten, während mein Gleichgewicht suchte. Der Soldat fragt, ob wir weitermachen sollen, doch ich entlasse ihn mit einem einfach Grunzen, während ich meine schmerzenden Handgelenke reibe. Ich habe mein Bestes gegeben, um meine Duellierkünste zu verbessern, doch bin in keinster Weise zufrieden mit dem Ergebnis.;;Suelto un fuerte juramento y ordeno detenerse a mi pareja de entrenamiento, vacilando unos pocos pasos antes de volver a encontrar el equilibrio otra vez. El soldado pregunta si reanudamos el entrenamiento, pero lo rechazo con un gruñido mientras me froto la muñeca dolorida. Estos últimos días he estado haciendo todo lo posible para perfeccionar mis habilidades de duelo pero los resultados aún no me satisfacen.;;;;;;;;;x
EVTDESCCHF23774;The little group of relatives and acquaintances awaits in the great hall, chanting and waiting for me to emerge as a grown [Root.GetManWoman]. The shamans warned me that this is a delicate and dangerous transition when the spirits roam closer to the world of the living, and that I should be careful not to anger the wrong ones.;Le petit groupe de proches parents et de connaissances attend dans la grande salle, en train de chanter et d'attendre de me voir devenir adulte. Les chamanes m'ont prévenu[Root.Get_E] qu'il s'agissait d'une transition délicate et dangereuse, car les esprits se rapprochaient du monde des vivants et qu'il fallait veiller à ne pas irriter les mauvais.;Die kleine Gruppe von Verwandten und Bekannten wartet in der großen Halle darauf, dass ich als erwachsener[Root.GetrMale] [Root.GetManWoman] vor ihnen auftauche. Die Schamanen waren mich davor, dass dies ein heikler und gefährlicher Ritus ist, da die Geister näher an die Welt der Lebenden herangelockt werden und ich darauf achten sollte, nicht die falschen zu verärgern.;;El pequeño grupo de parientes y conocidos espera en el gran salón cantando, esperando que aparezca como un[Root.GetXA] [Root.GetManWoman] adult[Root.GetOA]. El sonido de cantos, platillos y tambores resuene hasta mis aposentos mientras me preparo. Los chamanes me han advertido que es una transición delicada y peligrosa, cuando los espíritus deambulan más cerca del mundo de los vivos y que debo tener cuidado de no enfurecer a los equivocados.;;;;;;;;;x

EVTDESCDHF23008;[Root.GetHaruspexName] sets the chickens free in the field and starts examining their trail attentively. The response is quite clear. The gods favor our cause in the war to come! The troops will fight with renewed strength now that they know for sure that our victory has been ordained from the heavens.;[Root.GetHaruspexName] libère les poulets et commence à examiner leurs empreintes attentivement. La réponse est assez claire. Les dieux soutiennent notre cause dans la guerre à venir ! Les troupes se battront avec une force renouvelée maintenant qu'elles savent que notre victoire a été ordonnée depuis le ciel.;[Root.GetHaruspexName] lässt die Hühner frei und beginnt aufmerksam ihre Spuren zu untersuchen. Die Zeichen sind ziemlich klar. Die Götter begünstigen unsere Sache im kommenden Krieg! Die Truppen werden mit neuer Kraft kämpfen, jetzt da sie sich sicher sind, dass unser Sieg vom Himmel vorherbestimmt ist.;;[Root.GetHaruspexName] libera a las aves y empieza a examinar su vuelo con atención. La respuesta es bastante clara. ¡Los dioses favorecen nuestra causa en la próxima guerra! Las tropas lucharán con fuerzas renovadas ahora que ahora están seguros de que nuestra victoria ha sido ordenada desde los cielos.;;;;;;;;;x
EVTDESCDHF23009;[Root.GetHaruspexName] sets the chickens free in the field and starts examining their trail attentively. The signs are not entirely clear, but the diviner assures me that there was no signs of the Fates opposing our war. Our troops will surely be comforted by knowing that the gods are not against them.;[Root.GetHaruspexName] libère les poulets et commence à examiner leurs empreintes attentivement. Les signes ne sont pas tout à fait clairs, mais le devin m'assure qu'il n'y a aucun signe indiquant que les dieux s'opposent à notre guerre. Nos troupes seront sûrement rassurées en sachant que les dieux ne sont pas contre eux.;[Root.GetHaruspexName] lässt die Hühner frei und beginnt aufmerksam ihre Spuren zu untersuchen. Die Zeichen sind nicht gänzlich klar, aber der Wahrsager versicherte, dass es keine Anzeichen dafür gibt, dass die Götter des Schicksals unseren Krieg ablehnen. Unsere Truppen werden beruhigt sein, dass die Götter nicht gegen sie sind.;;[Root.GetHaruspexName] libera a las aves y empieza a examinar su vuelo con atención. La respuesta no está muy clara, pero el adivino me asegura de que no hay señales de que las Parcas se opongan a la guerra. Nuestras tropas se sentirán reconfortadas al saber que los dioses no están en su contra.;;;;;;;;;x
EVTDESCDHF23010;[Root.GetHaruspexName] sets the chickens free in the field and starts examining their trail attentively. Unfortunately, the response from the diviner is not as positive as I hoped. There are clear signs that the gods are not in favor of this war. This news will not be good for morale...;[Root.GetHaruspexName] libère les poulets et commence à examiner leurs empreintes attentivement. Malheureusement, la réponse du devin n'est pas aussi positive que je l'espérais. Il y a des signes clairs que les dieux ne sont pas en faveur de cette guerre. Ces nouvelles ne seront pas bonnes pour le moral...;[Root.GetHaruspexName] lässt die Hühner frei und beginnt aufmerksam ihre Spuren zu untersuchen. Bedauerlicherweise ist die Wahrsagung nicht sonderlich positiv. Es gibt deutliche Anzeichen dafür, dass die Götter diesen Krieg nicht befürworten. Diese Neuigkeit wird nicht gut für die Moral unserer Truppen sein...;;[Root.GetHaruspexName] libera a las aves y empieza a examinar su vuelo con atención. Por desgracia, la respuesta del adivino no es tan positiva como esperaba. Hay señales obvias de que los dioses no favorecen esta guerra. Las noticias no serán buenas para la moral…;;;;;;;;;x
EVTDESCDHF23011;[Root.GetHaruspexName] sets the chickens free in the field and starts examining their trail attentively. The response is terrible. Not only are the gods against us in this war but, according to the signs interpreted by the diviner, they seem to be favoring our enemies!;[Root.GetHaruspexName] libère les poulets et commence à examiner leurs empreintes attentivement. La réponse est terrible. Non seulement les dieux ne nous soutiennent pas dans cette guerre, mais en plus, selon les signes interprétés par le devin, ils semblent favoriser nos ennemis !;[Root.GetHaruspexName] lässt die Hühner frei und beginnt aufmerksam ihre Spuren zu untersuchen. Die Zeichen sind schrecklich. Nicht nur sind die Götter in diesem Krieg gegen uns, nach den vom Wahrsager interpretierten Zeichen scheinen sie auch noch unsere Feinde zu begünstigen!;;[Root.GetHaruspexName] libera a las aves y empieza a examinar su vuelo con atención. La respuesta es horrible. No solo los dioses se oponen a la guerra sino que, según la interpretación del adivino, ¡favorecen a nuestros enemigos!;;;;;;;;;x
EVTDESCDHF23025;After making the proper calculations, I have determined that I was born under the sign of the Capricorn, a constellation commonly associated with curiosity and steadiness.;Après avoir fait les bons calculs, j'ai déterminé que je suis né[Root.Get_E] sous le signe du Capricorne, une constellation communément associée à la curiosité et au sérieux.;Nachdem ich die richtigen Berechnungen angestellt habe, habe ich herausgefunden, dass ich im Zeichen des Steinbocks geboren wurde, einer Sternkonstellation, die gewöhnlich Wissbegierde und Beharrlichkeit ausdrückt.;;Tras realizar los cálculos pertinentes, he determinado que nací bajo el signo de Capricornio, una constelación normalmente asociada con la curiosidad y la seriedad.;;;;;;;;x
EVTDESCDHF23400;After having consulted with some of the world's most respected diviners and having analyzed sightings from several realms, I have come to the conclusion that we are facing the beginning of a dreadful time. \nThe signs are clear: comets have flashed through the sky, misaligning the stars into unfavorable patterns, there have been accounts of two-headed children being born and other such prodigious omens, all pointing at a terrible future.\nBeing the [Root.GetTitle], it is my duty to inform all the notable [Root.Religion.GetName] rulers of this news, so that they may take all the necessary precautions to protect their subjects.;Après avoir consulté quelques-uns des devins les plus respectés du monde et avoir analysé des observations de plusieurs pays, j'en suis arrivé à la conclusion que nous sommes confrontés au début d'une période épouvantable.\nLes signes sont clairs. Des comètes ont traversé le ciel, désalignant les étoiles qui sont maintenant dans des configurations défavorables. On a vu des enfants à deux têtes naître et d'autres présages inhabituels, tous pointant vers un avenir terrible.\nÉtant [Root.GetTitle], il est de mon devoir d'informer tous les dirigeants [Root.GetReligionMascPl] notables de ces nouvelles, afin qu'ils puissent prendre toutes les précautions nécessaires pour protéger leurs sujets.;Nachdem ich einige der angesehensten Wahrsager der Welt gesprochen und Sichtungen aus verschiedenen Bereichen analysiert habe, bin ich zu dem Schluss gekommen, dass uns der Beginn einer fürchterlichen Zeit bevorsteht.\nDie Zeichen sind klar. Kometen sind durch den Himmel geflogen, habe die Sterne in ungünstige Konstellationen gerissen und es gab sogar Berichte darüber, dass zweiköpfige Kinder geboren wurden und andere Omen, die alle auf eine schreckliche Zukunft hinweisen.\nAls [Root.GetTitle] ist es meine Pflicht alle großen [Root.Religion.GetName]en Herrscher über diese Neuigkeiten zu informieren, damit diese alle notwendigen Vorkehrungen treffen können, um ihre Untertanen vor dem Unheil zu bewahren.;;Tras consultar con los adivinos más respetados del mundo y analizar los avistamientos en muchos reinos, he llegado a la conclusión de que nos vemos ante el inicio de un tiempo fatal. \nLas señales son evidentes: cometas atraviesan los cielos, estrellas alineadas en pautas desfavorables, corren historias de niños nacidos con dos cabezas y otros presagios prodigiosos, todos indicando un futuro horrible. \nComo [Root.GetTitle], mi deber es informar a todos los gobernantes [Root.Religion.GetName]s importantes para que tomen las precauciones necesarias para proteger a sus súbditos.;;;;;;;;x
EVTDESCDHF23401;We have just received news from [From.PrimaryTitle.GetName]. A most revered congregation of diviners under the leadership of our [From.GetTitle] have analyzed the stars and many prodigious heavenly sightings happening all over the world in the past months, and have reached the conclusion that a period of bad luck and instability is upon us.\nThe signs are clear: comets have flashed through the sky, misaligning the stars into unfavorable patterns, there have been accounts of two-headed children being born and other such prodigious omens, all pointing at a terrible future.;Nous venons de recevoir des nouvelles [From.PrimaryTitle.Get_du_Realm]. Une congrégation de divinateurs très vénérés sous la direction de notre [From.GetTitle] a analysé les étoiles et de nombreuses observations célestes prodigieuses qui ont eu lieu dans le monde au cours des derniers mois, et est arrivée à la conclusion qu'une période de malchance et d'instabilité est devant nous.\nLes signes sont clairs. Des comètes ont traversé le ciel, désalignant les étoiles qui sont maintenant dans des configurations défavorables. On a vu des enfants à deux têtes naître et d'autres présages inhabituels, tous pointant vers un avenir terrible.;Wir haben gerade eine Nachricht von [From.PrimaryTitle.GetName] erhalten. Eine geschätzte Gruppe Wahrsager unter Leitung [From.Getunseresunserer] [From.GetTitle][From.GetsMale] hat die Sterne und andere vielversprechende Sichtungen analysiert, die in den letzten Monaten auf der ganzen Welt stattgefunden haben und sind zu dem Schluss gekommen, dass uns eine Zeit des Unglücks und der Instabilität erwartet.\nDie Zeichen sind klar. Kometen sind durch den Himmel geflogen, haben Sterne in ungünstige Konstellationen gerückt und es gab Berichte von zweiköpfigen Kindern und andere verhängnisvolle Omen, die alle auf eine schreckliche Zukunft hinweisen.;;Acabamos de tener noticias de [From.PrimaryTitle.GetName]. Una venerada congregación de adivinos bajo el liderazgo de nuestr[From.GetOA] [From.GetTitle] ha analizado las estrellas y muchos avistamientos celestiales prodigiosos que han tenido lugar por todo el mundo en estos último meses y han llegado a la conclusión de que se aproxima un periodo de mala suerte e inestabilidad.\nLas señales son evidentes: cometas atraviesan los cielos, estrellas alineadas en pautas desfavorables, corren historias de niños nacidos con dos cabezas y otros presagios prodigiosos, todos indicando un futuro horrible.;;;;;;;;x
EVTDESCDHF23402;I shudder in my sleep and let out a muffled scream, seeing the [Root.GetRegionalBigAnimal] staring at me from the other side of the room. Before I can even stand up or call for help, the creature leaps forward, pouncing on me.;Je frémis dans mon sommeil et laisse échapper un cri étouffé, voyant un [Root.GetRegionalBigAnimal] qui m'observe de l'autre côté de la pièce. Avant même que je puisse me lever ou appeler à l'aide, l'animal se jette sur moi.;Ich schaudere in meinem Schlaf und lasse einen gedämpften Schrei von mir, als ich [Root.GetRegionalBigAnimal] am anderen Ende des Raumes erblicke. Bevor ich überhaupt aufstehen oder um Hilfe rufen kann, springt die Kreatur bereits vorwärts und stürzt sich auf mich.;;Me estremezco en sueños y suelto un grito apagado, al ver al [Root.GetRegionalBigAnimal] mirándome desde el otro lado del aposento. Antes de poder siquiera levantarme o pedir ayuda, la criatura salta hacia adelante, abalanzándose sobre mí.;;;;;;;;x
EVTDESCDHF23403;The most disturbing news is spreading through the realm. Our revered [From.GetTitledFirstName] has recently died, eaten by a dragon in [From.GetHerHis] own palace. \nPeople are clamoring that this is surely a sign of divine wrath towards [From.PrimaryTitle.GetName].;Une nouvelle des plus inquiétantes se répand dans le pays. Notre vénéré[From.Get_E] [From.GetTitledFirstName] est mort[From.Get_E] récemment, mangé[From.Get_E] par un dragon dans son propre palais.\nLes gens disent que c'est certainement un signe de la colère divine vis-à-vis [From.PrimaryTitle.Get_du_Realm].;Eine sehr beunruhigende Nachricht verbreitet sich im ganzen Reich. [From.GetUnserUnsere] verehrte[From.GetrMale] [From.GetTitledFirstName] ist kürzlich verstorben, als [From.GetSheHe] in [From.GetHerHis]em eigenen Palast von einem Drachen gefressen wurde.\nDas Volk mahnt, dass dies sicher ein Zeigen des göttlichen Zorn gegenüber [From.PrimaryTitle.GetName] ist.;;Se extienden noticias alarmantes por el reino. Nuestr[From.GetOA] venerad[From.GetOA] [From.GetTitledFirstName] falleció hace poco, devorad[From.GetOA] por un dragón en su propio palacio.\nEl pueblo afirma que es una señal clara de la ira divina contra [From.PrimaryTitle.GetName].;;;;;;;;x
EVTDESCDHF23470;By carving our new Great Pillar, the fires of the [Root.Religion.GetName] faith have been stoked, bringing a bit of life to the spirits of our old and unyielding gods. The first offerings are already being presented at the feet of the new sacred monument of [From.GetName].;En sculptant notre nouvelle grande colonne, les feux de la foi [Root.Religion.GetName] ont été nourris, apportant un peu de vie aux esprits de nos anciens et inflexibles dieux. Les premières offrandes sont déjà présentées aux pieds du nouveau monument sacré de [From.GetName].;Durch das Schnitzen unserer neuen großen Säule wurden die Feuer des [Root.Religion.GetName]en Glaubens entfacht und den Geistern unserer alten und wilden Götter ein wenig Leben eingehaucht. Die ersten Opfer wurden bereits zu Füßen des neuen heiligen Denkmals von [From.GetName] gemacht.;;Al tallar nuestro nuevo gran pilar, se han avivado las llamas del credo [Root.Religion.GetName], trayendo un poco de vida a los espíritus de nuestros viejos dioses e inflexibles. Ya se están presentando las primeras ofrendas a los pies del nuevo monumento sagrado de [From.GetName].;;;;;;;;x
EVTDESCDHF23761;After countless nights spent awake in my study, reviewing reports and reordering the realm's archives and treasury, I have achieved a much greater understanding of the cogs that make this realm turn than I ever thought possible. With these new skills, I will surely be able to lead [Root.PrimaryTitle.GetName] into a new era of wealth and prosperity.;Après avoir passé d'innombrables nuits éveillé[Root.Get_E] dans mon bureau, passé en revue des rapports et réorganisé les archives et le trésor, j'ai acquis une bien meilleure compréhension des rouages qui font tourner ce pays à un point que je n'aurais jamais cru possible. Avec ces nouvelles compétences, je serai certainement en mesure de le mener dans une nouvelle ère de richesse et de prospérité.;Nach unzähligen Nächten, die ich Berichte recherchierend und Archive und Schatzkammer umstrukturierend wach in meinem Arbeitszimmer verbracht habe, habe ich ein viel größeres Verständnis über die Zahnräder erlangt, die ein Reich am Leben halten, als ich es jemals für möglich gehalten hätte. Mit diesen neuen Fähigkeiten werde ich sicherlich [Root.PrimaryTitle.GetName] in eine neue Ära des Wohlstands und des Reichtums führen können.;;Tras innumerables noches en vela estudiando, revisando informes y ordenando los archivos y el tesoro del reino, he logrado una comprensión mucho mayor de los engranajes que mueven el reino de lo que nunca creí posible. Con estas nuevas habilidades podré dirigir a [Root.PrimaryTitle.GetName] a una nueva era de riqueza y prosperidad.;;;;;;;;;x
