EVTDESCHFB20004;Although the Prophet often spread His Word by the sword, it is a commendable feat for you to have converted an entire score of pagans through words only. \nYou have no doubts that infidels still hide in [converting_king.GetTitledFirstName]'s domain, but now that the ruling class has been brought into the light, it is only a matter of time until everybody else in the realm follows. With the mass conversion of [converting_king.PrimaryTitle.GetTitle] to [sponsoring_king.Religion.GetName], you have brought the universal rule of Islam over the world one step closer to its completion.;Bien que le prophète répande souvent sa parole par l'épée, il est louable que vous ayez converti un grand nombre de païens en usant seulement de mots.\nVous ne doutez pas que des infidèles se cachent encore dans le domaine [converting_king.Get_du_TitledFirstName], mais maintenant que les puissants ont été amenés vers la lumière, ce n'est qu'une question de temps avant que tout le monde dans le pays ne fasse de même. Avec la conversion [converting_king.PrimaryTitle.Get_only_du_Title][converting_king.PrimaryTitle.GetTitle] à la foi [sponsoring_king.Religion.GetName], vous avez fait avancer le règne universel de l'islam sur le monde d'un pas de plus.;Obwohl der Prophet sein Wort oft mit dem Schwert verbreitet, ist es eine lobenswerte Leistung für Euch, eine ganze Reihe von Heiden nur durch das Wort bekehrt zu haben.\nIhr zweifelt nicht daran, dass es in der Domäne von [converting_king.GetTitledFirstName] weiterhin Ungläubige gibt, aber jetzt, wo die Herrscherklasse ins Licht geführt wurde, ist es nur eine Frage der Zeit, bis alle anderen folgen. Mit der Massenkonvertierung von [converting_king.PrimaryTitle.GetTitle] zum [sponsoring_king.Religion.GetName]en Glauben habt Ihr die universelle Herrschaft des Islam über die Welt ein Stück näher gebracht.;;Si bien el Profeta solía extender la Palabra con la espada, también es un logro loable haber convertido una nación pagana solo con palabras. \nNo te cabe duda que sigue habiendo infieles ocultos en los dominios de [converting_king.GetTitledFirstName], pero ahora que la clase dirigente ha venido a la luz, es solo cuestión de tiempo que le siga el resto del país. Con la conversión en masa de [converting_king.PrimaryTitle.GetTitle] a [sponsoring_king.Religion.GetName], el dominio del Islam sobre el mundo entero está un paso más cerca.;;;;;;;;;x
EVTDESCHFB20005;[Root.GetTitledName],\nNo longer will my [sponsoring_king.Religion.GetName] subjects have to live in fear under backwards [converting_king.Religion.GetName] rulers.\nI have contacted the wise [sponsoring_king.GetTitledName] and, with the help of [sponsoring_king.GetHerHis] priests, I am preparing to convert the entirety of [From.PrimaryTitle.GetName] to the [sponsoring_king.Religion.GetName] faith. \n[From.GetTitledName];[Root.GetTitledName],\nMes sujets [sponsoring_king.GetReligionMascPl] n'auront plus à vivre dans la peur sous le règne de chefs [converting_king.GetReligionMascPl].\nJ'ai contacté [sponsoring_king.GetLeLa] sage [sponsoring_king.GetTitledName] et, avec l'aide de ses prêtres, je me prépare à convertir [From.PrimaryTitle.Get_le_Realm] à la foi [sponsoring_king.Religion.GetName].\n[From.GetTitledName];[Root.GetTitledName],\nNicht länger sollen meine [sponsoring_king.Religion.GetName]en Untertanen in Angst unter einem rückständigen [converting_king.Religion.GetName]en Herrscher leben.\nIch habe mich an [sponsoring_king.Getdendie] weisen[sponsoring_king.GetnMale] [sponsoring_king.GetTitledName] gewandt und bereite mit der Hilfe [sponsoring_king.GetHerHis]er Priester eine Konvertierung von ganz [From.PrimaryTitle.GetName] zum [sponsoring_king.Religion.GetName]en Glauben hin.\n[From.GetTitledName] ;;[Root.GetTitledName],\nMis súbditos [sponsoring_king.Religion.GetName] ya no tendrán que vivir con miedo sometidos a atrasados gobernantes [converting_king.Religion.GetName].\nHe contactado con el sabio [sponsoring_king.GetTitledName] y, con la ayuda de sus sacerdotes, me estoy preparando para convertir todo [From.PrimaryTitle.GetName] a la fe [sponsoring_king.Religion.GetName]. \n[From.GetTitledName];;;;;;;;;x
EVTDESCHFB20006;My [Root.GetTitle],\nFor many years I have looked at the followers of [sponsoring_king.Religion.GetHighGodName] with a sympathetic eye. You cannot imagine what a relief it is to hear of your conversion.;M[Root.GetOnA][Root.GetLordLady],\nDepuis de nombreuses années, je regarde avec bienveillance les adeptes [sponsoring_king.Get_du_HighGod]. Vous ne pouvez pas imaginer le soulagement que j'éprouve en entendant votre conversion.;M[Root.Geteineine] [Root.GetTitle],\nViele Jahre lang habe ich die Anhänger von [sponsoring_king.Religion.GetHighGodName] bereits wohlwollend beobachtet. Ihr könnt Euch nicht vorstellen, welch Erleichterung es ist, von Eurer Konvertierung zu hören.;;Mi [Root.GetTitle],\nSiempre he visto con comprensión a los seguidores de [sponsoring_king.Religion.GetHighGodName]. No podéis imaginar qué alivio siento al saber de vuestra conversión.;;;;;;;;;x
EVTDESCHFB20008;You meet with your liege and [sponsoring_king.GetTitledFirstName]'s Imams in the middle of [converting_king.Capital.GetName]'s square.\nAddressing the crowd of commoners reunited all around you, [converting_king.GetTitledFirstName] publicly denounces the old gods and spits on their false idols, gesturing for your and the [converting_king.GetHerHis] vassals to do the same. A few complaints rise from the crowd, but they are swiftly quelled. Then, as the Imams set fire to the icons, you declare your faith to Allah and to His Prophet.\nYou all turn your back to the pyre of false gods and bow to Mecca.;Vous retrouvez votre [Root.Liege.GetLordLady] lige et les imams [sponsoring_king.Get_du_TitledFirstName] sur la place principale de [converting_king.Capital.GetName].\nS'adressant à la foule de roturiers rassemblée tout autour de vous, [converting_king.GetTitledFirstName] renie les anciens dieux, crache sur leurs fausses idoles, et vous fait signe, à vous et à ses autres vassaux, de faire de même. Quelques plaintes émanent de la foule, mais elles sont rapidement réprimées. Puis, alors que les imams mettent le feu aux icônes, vous déclarez votre foi à Allah et à Son Prophète.\nVous tournez tous le dos au bûcher des faux dieux et vous vous inclinez vers La Mecque.;Ihr trefft Euch mit Eurem Lehnsherrn und den Imamen von [sponsoring_king.GetTitledFirstName] im Stadtzentrum von [converting_king.Capital.GetName].\n[converting_king.GetTitledFirstName] richtet [converting_king.GetHerHis] Wort an die Bürger, die sich um Euch herum versammelt haben und prangert öffentlich die alten Götter an und spuckt auf ihre Götzen und bittet Euch gleiches zu tun. Einige Klagen erheben sich aus der Menge, werden aber schnell unterdrückt. Dann, als die Imame die Götzen in Brand setzten, verkündet Ihr alle Euren Glauben an Allah und seine Propheten.\nIhr alle wendet Euch dem Scheiterhaufen der alten Götter ab und verneigt Euch gen Mekka.;;Te encuentras con tu señor y los imanes de [sponsoring_king.GetTitledFirstName] en medio de la plaza de [converting_king.Capital.GetName].\nDirigiéndose hacia la masa de plebeyos que te rodean, [converting_king.GetTitledFirstName] condena públicamente a los viejos dioses y escupe en sus ídolos falsos, haciendo gestos a todos los vasallos, tuyos y suyos, para que hagan lo mismo. Algunas protestas surgen de la multitud, pero son acalladas rápidamente. Entonces, según los imanes prenden fuego a los iconos, proclamáis vuestra fe en Alá y Su profeta.\nDais la espalda a la pira de falsos dioses y os inclináis hacia la Meca.;;;;;;;;;x
EVTDESCHFB20096;I have just received news that [From.GetTitledFirstName], the wise pagan ruler who petitioned me to help [From.GetHerHim] convert [From.GetHerHis] realm, has died. \nIt is very unfortunate that [From.GetHerHis] passing would happen just when I decided to visit [From.GetHerHim].;Je viens d'apprendre que [From.Get_le_TitledFirstName], [From.GetLeLa] sage chef païe[From.GetNNne] qui m'a demandé de l'aider à convertir son pays, est mort[From.Get_E].\nC'est vraiment fâcheux que son décès se produise justement quand je comptais lui rendre visite.;Ich habe gerade die Nachricht erhalten, dass [From.GetTitledFirstName], [From.Getderdie] weise heidnische Herrscher[From.GetinFemale] [From.Getderdie] mich gebeten hat, [From.GetHerHis] Reich zu konvertieren, gestorben ist.\nEs ist sehr bedauerlich, dass [From.GetHerHis] Ableben gerade dann passiert, wenn ich mich dazu entschlossen hatte, [From.Getihnsie] zu besuchen.;;Acabo de saber que [From.GetTitledFirstName], [From.GetElLa] sabi[From.GetOA] gobernante pagan[From.GetOA] que me pidió ayuda para ayudarle a convertir su reino, ha muerto. \nEs una desgracia que su muerte haya tenido lugar justo cuando había decidido ir a visitar[From.GetLoLa].;;;;;;;;x
EVTDESCHFB20118;[convert_lord_spiritual.GetTitledFirstName] has been insisting for a while now that a conversion requires me to adopt a new, proper [Root.Religion.GetName] name in order to truly prove my newfound faith in [Root.Religion.GetHighGodName].;[convert_lord_spiritual.Get_Le_TitledFirstName] insiste depuis un certain temps maintenant pour qu'une conversion m'oblige à adopter un nom [Root.GetReligionMasc] afin de vraiment prouver ma nouvelle foi [Root.Get_au_HighGod].;[convert_lord_spiritual.GetTitledFirstName] besteht seit einiger Zeit darauf, dass eine Konvertierung mich dazu verpflichtet einen neuen, angemessenen [Root.Religion.GetName]en Namen anzunehmen, um so meinen neugefundenen Glauben in [Root.Religion.GetHighGodName] zu beweisen.;;[convert_lord_spiritual.GetTitledFirstName] lleva un tiempo insistiendo que una conversión exige que adopte un nuevo nombre [Root.Religion.GetName] para probar de verdad mi nueva fe en [Root.Religion.GetHighGodName].;;;;;;;;x

EVTDESCHFC20003;The hooded priests from [sponsoring_king.Capital.GetName] arrive at dawn, but the ceremony begins only after sunset, once they have helped the icons of the new gods adjust to their new home in your temple.\nYou meet with your vassals outside the city, a crowd of your subjects assembling all around you, and then, under the grim echoes of drums and horns, the Germanic priests begin the rite. They paint your faces with the blood of the sacrificial lambs, burn sacred herbs and chant their secret spells, as you all enter a trance.\nVisions of horror and delight accompany you for the rest of the night. When you wake at dawn of the next day, the priests are already gone. Little by little, the confused crowd of converts returns to [converting_king.Capital.GetName].;Les prêtres encapuchonnés de [sponsoring_king.Capital.GetName] arrivent à l'aube, mais la cérémonie commence seulement après le coucher du soleil, une fois qu'ils ont aidé à adapter les icônes à leur nouvelle maison dans votre temple.\nVous retrouvez vos vassaux à l'extérieur de la ville, une foule de sujets se rassemblant tout autour de vous, et puis, sous les échos sombres des tambours et des cornes, les prêtres germaniques commencent le rite. Ils peignent vos visages avec le sang des agneaux sacrificiels, brûlent des herbes sacrées et récitent leurs incantations secrètes, alors que vous entrez en transe.\nDes pensées d'horreur et de joie vous accompagnent pour le reste de la nuit. Lorsque vous vous réveillez à l'aube, les prêtres sont déjà partis. Petit à petit, la foule de convertis retourne à la capitale.;Die verhüllten Priester aus [sponsoring_king.Capital.GetName] kommen im Morgengrauen an, aber die Zeremonie beginnt erst nach Sonnenuntergang, nachdem sie die Götzen der neuen Götter ein neues Zuhause in Eurem Tempel gegeben haben.\nIhr trefft Euch mit Euren Vasallen außerhalb der Stadt, wo sich viele Eurer Untertanen um Euch herum versammeln. Dann, von Trommeln und Hörnern begleitet, beginnen die germanischen Priester den Ritus. Sie malen Eure Gesichter mit dem Blut der Opferlämmer an, verbrennen heilige Kräuter und singen geheime Zaubersprüche, während ihr alle in Trance verfallt.\nVisionen des Schreckens und der Freude begleiten Euch für den Rest der Nacht. Als ihr im Morgengrauen des nächsten Tages aufwacht, sind die Priester schon weg. Nach und nach kehrt die verwirrte Menge an neu Konvertierten nach [converting_king.Capital.GetName] zurück.;;Los sacerdotes encapuchados de [sponsoring_king.Capital.GetName] llegan al alba, pero la ceremonia solo empieza tras el atardecer, tras ayudar a ajustar los iconos de los nuevos dioses al nuevo hogar de tu templo.\nTe encuentras con tus vasallos a las afueras de la ciudad, donde se ha reunido una multitud de tus súbditos, y bajo los lúgubres ecos de cuernos y tambores, los sacerdotes germánicos comienzan el rito. Os pintan la cara con la sangre de los corderos sacrificados, queman hierbas sagradas, recitan sus conjuros secretos, mientras entráis en trance.\nVisiones de horrores y deleites os acompañan el resto de la noche. Cuando despiertas al día siguiente, los sacerdotes ya se han ido. Poco a poco, la masa confusa de conversos regresa a [converting_king.Capital.GetName].;;;;;;;;;x
EVTDESCHFC20004;The priests you have sent to [converting_king.Capital.GetName] return home exhausted and satisfied. \nThe people of [converting_king.PrimaryTitle.GetName] have fully embraced their new gods. Their warriors will surely make a fine addition to Odin's army in Valhalla for the final war to come. \nWith your actions you have gained another ally in the eternal fight against the bringers of the end times.;Les prêtres que vous avez envoyés à [converting_king.Capital.GetName] rentrent chez eux épuisés et satisfaits.\nLe peuple [converting_king.PrimaryTitle.Get_du_Realm] a pleinement embrassé ses nouveaux dieux. Leurs guerriers feront sûrement un bel ajout à l'armée d'Odin au Valhalla pour la dernière guerre.\nPar vos actions, vous avez gagné un autre allié dans le combat éternel contre les messagers de la fin des temps.;Die Priester, die Ihr nach [converting_king.Capital.GetName] entsendet habt, kehren erschöpft aber zufrieden nach Hause zurück.\nDas Volk von [converting_king.PrimaryTitle.GetName] hat due neuen Götter vollständig akzeptiert. Seine Krieger werden Odins Armee in Walhalla sicher eine gute Ergänzung für den letzten Krieg sein.\nMit Eurer Handlung habt ihr einen weiteren Verbündeten im ewigen Kampf gegen die Bringer der Endzeit gewonnen.;;Los sacerdotes que enviaste a [converting_king.Capital.GetName] regresan cansados y satisfechos.\nEl pueblo de [converting_king.PrimaryTitle.GetName] ha abrazado totalmente los nuevo dioses. Sus guerreros serán una gran incorporación a los guerreros de Odín en el Valhala cuando llegue la batalla final. \nCon tus acciones has ganado otro aliado en la lucha eterna contra los portadores del fin de los tiempos.;;;;;;;;;x
EVTDESCHFC20006;My [Root.GetTitle],\nWhat you ask of me is not easy, but I will not deny your request. I will join you at [Root.Capital.GetName] and convert to the [sponsoring_king.Religion.GetName] faith with you.;M[Root.GetOnA][Root.GetLordLady],\nCe que vous me demandez n'est pas facile, mais je ne vais pas rejeter votre demande. Je vais vous rejoindre à [Root.Capital.GetName] et me convertir à la foi [sponsoring_king.Religion.GetName] avec vous.;M[Root.Geteineine] [Root.GetTitle],\nWar Ihr von mir verlangt, ist nicht einfach, aber ich werde Eure Bitte nicht ablehnen. Ich werde Euch nach [Root.Capital.GetName] begleiten und gemeinsam mit Euch zum [sponsoring_king.Religion.GetName]en Glauben konvertieren. ;;Mi [Root.GetTitle],\nLo que me pedís no es fácil, pero no me negaré a vuestra conversión. Me uniré a vos en [Root.Capital.GetName] y con vos me convertiré a la fe [sponsoring_king.Religion.GetName].;;;;;;;;;x
EVTDESCHFC20008;The hooded priests from [sponsoring_king.Capital.GetName] arrive at dawn, but the ceremony begins only after sunset, after they have helped the icons of the new gods adjust to their new home in [converting_king.GetTitledFirstName]'s temple.\nYou meet with your liege outside the city, a crowd of [converting_king.GetHerHis] subjects assembling all around you, and then, under the grim echoes of drums and horns, the Germanic priests begin the rite. They paint your faces with the blood of the sacrificial lambs, burn sacred herbs and chant their secret spells, as you all enter a trance.\nVisions of horror and delight accompany you for the rest of the night. When you wake at dawn of the next day, the priests are already gone. Little by little, the confused crowd of converts returns to [converting_king.Capital.GetName].;Les prêtres encapuchonnés de [sponsoring_king.Capital.GetName] arrivent à l'aube, mais la cérémonie commence seulement après le coucher du soleil, une fois qu'ils ont aidé à adapter les icônes des nouveaux dieux à leur nouvelle maison dans votre temple.\nVous retrouvez votre [Root.Liege.GetLordLady] lige à l'extérieur de la ville, une foule de sujets se rassemblant tout autour de vous, et puis, sous les échos sombres des tambours et des cornes, les prêtres germaniques commencent le rite. Ils peignent vos visages avec le sang des agneaux sacrificiels, brûlent des herbes sacrées et récitent leurs incantations secrètes, alors que vous entrez en transe.\nDes pensées d'horreur et de joie vous accompagnent pour le reste de la nuit. Lorsque vous vous réveillez à l'aube, les prêtres sont déjà partis. Petit à petit, la foule de convertis retourne à la capitale.;Die verhüllten Priester aus [sponsoring_king.Capital.GetName] kommen im Morgengrauen an, aber die Zeremonie beginnt erst nach Sonnenuntergang, nachdem sie die Götzen der neuen Götter ein neues Zuhause im Tempel von [converting_king.GetTitledFirstName] gegeben haben.\nIhr trefft Euch mit Eurem Lehnsherrn außerhalb der Stadt, wo sich viele [converting_king.GetHerHis]er Untertanen versammelt haben. Dann, von Trommeln und Hörnern begleitet, beginnen die germanischen Priester den Ritus. Sie malen Eure Gesichter mit dem Blut der Opferlämmer an, verbrennen heilige Kräuter und singen geheime Zaubersprüche, während ihr alle in Trance verfallt.\nVisionen des Schreckens und der Freude begleiten Euch für den Rest der Nacht. Als ihr im Morgengrauen des nächsten Tages aufwacht, sind die Priester schon weg. Nach und nach kehrt die verwirrte Menge an neu Konvertierten nach [converting_king.Capital.GetName] zurück.;;Los sacerdotes encapuchados de [sponsoring_king.Capital.GetName] llegan al alba, pero la ceremonia solo empieza tras el atardecer, tras ayudar a los iconos de los nuevos dioses a ajustarse a su nuevo hogar en el templo de [converting_king.GetTitledFirstName].\nTe encuentras con tu señor a las afueras de la ciudad, hay una multitud de súbditos suyos reunidos a vuestro alrededor y entonces, bajo los lúgubres ecos de cuernos y tambores, los sacerdotes germánicos comienzan el rito. Os pintan la cara con la sangre de los corderos sacrificados, queman hierbas sagradas, recitan sus conjuros secretos, según entráis en trance.\nVisiones de horrores y deleites os acompañan el resto de la noche. Cuando despiertas al día siguiente, los sacerdotes ya se han ido. Poco a poco, la masa confusa de conversos regresa a [converting_king.Capital.GetName].;;;;;;;;;x

EVTDESCHFD20003;Following the instructions of [sponsoring_king.GetTitledFirstName]'s priests, you assemble your vassals and ride out of [converting_king.Capital.GetName] on your best horse.\nThe Tengri priests lead you away from the civilized roads, deep into the wilderness, refusing to answer to any query about your destination.\nAfter riding for the entire day, you stop at the edge of a cliff, looking at the bleeding hues of the sunset. The priests burn a few offerings of food to the sky god, creating a large line of dark smoke from a small set of fires. Then, as their chants echo through the air, you ride with your vassals through the smoke and cleanse yourself of the old gods.;Suivant les instructions des prêtres [sponsoring_king.Get_du_TitledFirstName], vous rassemblez vos vassaux et sortez de [converting_king.Capital.GetName] sur votre meilleur cheval.\nLes prêtres tengristes vous emmènent loin des routes civilisées, au plus profond du désert, refusant de répondre à la moindre question sur votre destination.\nAprès avoir chevauché toute la journée, vous vous arrêtez au bord d'une falaise, en regardant les teintes rougeâtres du coucher de soleil. Les prêtres brûlent quelques offrandes de nourriture au dieu du ciel, créant une large colonne de fumée noire émanant d'un petit nombre de feux. Puis, tandis que leurs chants résonnent dans les airs, vous chevauchez avec vos vassaux à travers la fumée pour vous purifier des anciens dieux.;Den Anweisungen der Priester von [sponsoring_king.GetTitledFirstName] folgend versammelt Ihr Eure Vasallen und reitet auf Eurem besten Pferd aus [converting_king.Capital.GetName] heraus.\nDie tengrischen Priester führen Euch weg von den zivilisierten Straßen, tief in die Wildnis hinein und weigern sich, auf Fragen des Ziels betreffend, eine Antwort zu geben.\nNachdem Ihr einen ganzen Tag lang geritten seid, haltet Ihr am Rand einer Klippe an und betrachtet die blutrote Sonne im Untergang. Die Priester verbrennen einige Opfergaben für den Himmelsgott und schaffen so eine weite Linie dunklen Rauches. Dann, während ihre Gesänge durch die Luft hallen, reitet Ihr mit Euren Vasallen durch den Rauch und reinigt Euch so von den alten Göttern.;;Siguiendo las instrucciones de los sacerdotes de [sponsoring_king.Capital.GetName], reúnes a tus vasallos y sales de [converting_king.Capital.GetName] en tu mejor caballo.\nLos sacerdotes tengri os alejan de los caminos civilizados, adentrándoos en las tierras salvajes, rechazando responder pregunta alguna sobre el destino .\nTras cabalgar todo el día, os paráis al borde de un precipicio, mirando los tonos rojo sangre de atardecer. Los sacerdotes queman unas ofrendas de comida al dios del cielo, creando una larga columna de humo con un pequeño grupo de fuegos. Después, con sus cánticos resonando en el aire, cabalgas con tus vasallos a través del humo y te purificas de los dioses viejos.;;;;;;;;;x
EVTDESCHFD20004;The priests sent to introduce Tengri to the strange people of [converting_king.PrimaryTitle.GetName] have returned bringing good news. \n[converting_king.GetTitledFirstName] has sealed [converting_king.GetHerHis] allegiance with the sky god and the spirits of your ancestors and now [converting_king.GetHerHis] whole people ride under their protection. \nAs long as they will follow the rite and placate the spirits, they have opened themselves a road to a bright and prosperous future under the Great Blue Sky.;Les prêtres envoyés pour présenter Tengri à l'étrange peuple [converting_king.PrimaryTitle.Get_du_Realm] sont revenus avec de bonnes nouvelles.\n[converting_king.Get_Le_TitledFirstName] a scellé son allégeance avec le dieu du ciel et les esprits de vos ancêtres et maintenant tout son peuple est sous leur protection.\nTant qu'ils suivront le rite et apaiseront les esprits, ils se sont ouvert la voie vers un avenir brillant et prospère sous le Grand ciel bleu.;Die Priester, die entsendet wurden, den seltsamen Menschen aus [converting_king.PrimaryTitle.GetName] den tengrischen Glauben näherzubringen, sind zurückgekommen und bringen gute Nachricht.\n[converting_king.GetTitledFirstName] hat [converting_king.GetHerHis]e Treue zum Himmelsgott und den Geistern der Vorfahren besiegelt und [converting_king.GetHerHis] ganzes Volk reitet nun unter seinem Schutz.\nSolange sie dem Ritus folgen und die Geister besänftigen, haben sie sich unter dem großen blauen Himmel den Weg zu einer strahlenden und blühenden Zukunft geöffnet.;;Los sacerdotes enviados a presentar Tengri a la extraña gente de [converting_king.PrimaryTitle.GetName] han regresado trayendo buenas noticias. \n[converting_king.GetTitledFirstName] ha cerrado su lealtad con el dios del cielo y los espíritus de tus antepasados. Ahora todo su pueblo cabalga bajo su protección. \nMientras sigan los ritos y aplaquen a los espíritus, se han abierto el camino a un futuro brillante y próspero bajo el Gran cielo azul.;;;;;;;;;x
EVTDESCHFD20008;Following the instructions of [sponsoring_king.GetTitledFirstName]'s priests, [converting_king.GetTitledFirstName] summons you and [converting_king.GetHerHis] other vassals and ride out of [converting_king.Capital.GetName] on [converting_king.GetHerHis] best horse.\nThe Tengri priests lead you away from the civilized roads, deep into the wilderness, refusing to answer to any query about your destination.\nAfter riding for the entire day, you stop at the edge of a cliff, looking at the bleeding hues of the sunset. The priests burn a few offerings of food to the sky god, creating a large line of dark smoke from a small set of fires. Then, as their chants echo through the air, you all ride through the smoke following your liege and cleanse yourself of the old gods.;Suivant les instructions des prêtres [sponsoring_king.Get_du_TitledFirstName], [converting_king.GetTitledFirstName] vous rassemble, vous et ses vassaux, et sort de [converting_king.Capital.GetName] sur son meilleur cheval.\nLes prêtres tengristes vous emmènent loin des routes civilisées, au plus profond du désert, refusant de répondre à la moindre question sur votre destination.\nAprès avoir chevauché toute la journée, vous vous arrêtez au bord d'une falaise, en regardant les teintes rougeâtres du coucher de soleil. Les prêtres brûlent quelques offrandes de nourriture au dieu du ciel, créant une large colonne de fumée noire émanant d'un petit nombre de feux. Puis, tandis que leurs chants résonnent dans les airs, vous chevauchez avec votre [Root.Liege.GetLordLady] lige à travers la fumée pour vous purifier des anciens dieux.;Den Anweisungen der Priester von [sponsoring_king.GetTitledFirstName] folgend, bestellt [converting_king.GetTitledFirstName] Euch und [converting_king.GetHerHis]e restlichen Vasallen zu sich und reitet auf [converting_king.GetHerHis]em besten Pferd aus [converting_king.Capital.GetName] heraus.\nDie tengrischen Priester führen Euch weg von den zivilisierten Straßen, tief in die Wildnis hinein und weigern sich, auf Fragen des Ziels betreffend, eine Antwort zu geben.\nNachdem Ihr einen ganzen Tag lang geritten seid, haltet Ihr am Rand einer Klippe an und betrachtet die blutrote Sonne im Untergang. Die Priester verbrennen einige Opfergaben für den Himmelsgott und schaffen so eine weite Linie dunklen Rauches. Dann, während ihre Gesänge durch die Luft hallen, reitet Ihr hinter Eurem Lehnsherrn durch den Rauch und reinigt Euch so von den alten Göttern.;;Siguiendo las instrucciones de los sacerdotes de [sponsoring_king.GetTitledFirstName], [converting_king.GetTitledFirstName] os llama a ti y a sus otros vasallos y sale a caballo de [converting_king.Capital.GetName] en su mejor caballo.\nLos sacerdotes tengri os alejan de los caminos civilizados, adentrándoos en las tierras salvajes, rechazando responder pregunta alguna sobre el destino.\nTras cabalgar todo el día, os paráis al borde de un precipicio, mirando los tonos rojo sangre de atardecer. Los sacerdotes queman unas ofrendas de comida al dios del cielo, creando una larga columna de humo con un pequeño grupo de fuegos. Después, con sus cánticos resonando en el aire, cabalgas a través del humo siguiendo a tu señor, purificándote de los dioses viejos.;;;;;;;;;x

EVTDESCHFE20003;The priests from [sponsoring_king.Capital.GetName] insist that the ritual be performed at sunset. When the time comes you meet your vassals at the top of a cliff outside [converting_king.Capital.GetName], with a crowd of your subjects waiting below. \nThe priests start the ceremony chanting and playing their sacred instruments. When the last rays of sun disappear in the distance you and your vassals proclaim that your old gods are dying with this day. The priests resume their singing and dancing, enduring for the entirety of the night, even after most of the common crowd has fallen asleep. When dawn comes, they proclaim that you are reborn with the new day under the protection of Dievas.;Les prêtres de [sponsoring_king.Capital.GetName] insistent pour que le rituel soit effectué au coucher du soleil. Le moment venu, vous retrouvez vos vassaux au sommet d'une falaise à l'extérieur de la capitale, une foule de sujets vous attendant en contrebas.\nLes prêtres commencent la cérémonie en chantant et en jouant de leurs instruments sacrés. Lorsque les derniers rayons de soleil disparaissent au loin, vous et vos vassaux proclamez que vos anciens dieux meurent avec ce jour. Les prêtres reprennent leurs chants et leurs danses, et ce toute la nuit, même après que la plus grande partie de la foule se soit endormie. À l'aube, ils proclament que vous renaissez avec le nouveau jour sous la protection de Dievas.;Die Priester aus [sponsoring_king.Capital.GetName] bestehen darauf, dass das Ritual bei Sonnenuntergang durchgeführt wird. Als die Zeit gekommen ist, trefft Ihr Eure Vasallen oben auf einer Klippe vor [converting_king.Capital.GetName] und viele Untertanen, die unterhalb warten.\nDie Priester beginnen mit der Zeremonie und singen und spielen auf ihren heiligen Instrumenten. Als die letzten Sonnenstrahlen in der Ferne verschwinden, verkündet Ihr und Eure Vasallen, dass die alten Götter mit diesem Tag gestorben sind. Die Priester setzen ihren Gesang und Tanz fort und dass die ganze Nacht hindurch, auch nachdem der Großteil der gewöhnlichen Bewohner bereits eingeschlafen ist. Mit Anbruch der Morgendämmerung verkünden sie, dass Ihr mit dem neuen Tag unter dem Schutz von Perun wiedergeboren seid.;;Los sacerdotes de [sponsoring_king.Capital.GetName] insisten que el ritual debe celebrarse al atardecer. Cuando llega la hora te encuentras con tus vasallos en la cima de un risco a las afueras de [converting_king.Capital.GetName], a cuyo pie espera una muchedumbre de tus súbditos.\nLos sacerdotes inician la ceremonia cantando y tocando sus instrumentos sagrados. Cuando los últimos rayos de sol desaparecen en la distancia, tus vasallos y tú proclamáis que vuestros antiguos dioses mueren con este día. Los sacerdotes vuelven a cantar y bailar, aguantando toda la noche, incluso cuando la mayor parte de la multitud se ha quedado dormida. Cuando amanece, afirman que habéis renacido con el nuevo día bajo la protección de Dievas.;;;;;;;;;x
EVTDESCHFE20004;Your priests have done their best to introduce [converting_king.GetTitledFirstName]'s people to your gods and to teach them how to placate the spirits of the wild surrounding them. \nYou can only hope now that they will stay true to their word and please the gods according to tradition lest ill luck befalls them.;Vos prêtres ont fait de leur mieux pour faire découvrir vos dieux au peuple [converting_king.Get_du_TitledFirstName] et leur apprendre à apaiser les esprits qui les entourent. Vous ne pouvez qu'espérer maintenant qu'ils respecteront leur parole et qu'ils plairont aux dieux selon la tradition, de peur que la malchance ne les atteigne.;Eure Priester haben ihr Bestes getan, um die Menschen von [converting_king.GetTitledFirstName] Euren neuen Göttern vorzustellen und ihnen beizubringen, wie sie die Geister der Wildnis, die sie umgibt, besänftigen.\nIhr könnt nur hoffen, dass sie ihrem Wort treu bleiben und den Göttern gemäß der Tradition gefallen werden, damit ihnen kein Unglück widerfahren wird.;;Tus sacerdotes han hecho cuanto han podido para presentar tus dioses al pueblo de [converting_king.GetTitledFirstName] y enseñarles cómo aplacar los espíritus de la naturaleza que les rodean. \nSolo puedes esperar que mantengan su palabra y contenten a los dioses según la tradición, no sea que la desgracia recaiga sobre ellos;;;;;;;;;x
